ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-05,Northern Iowa,,Wis.-La Crosse,REG (Non-Conf),W 99-56,,14,3,6,.500,0,1,.000,3,5,.600,.500,2,2,1.000,1,3,4,0,3,0,1,2,8,7.8,Eliana Sheplee,https://www.sports-reference.com/cbb/players/eliana-sheplee-1.html,northern-iowa,2024-25
2,2,2,2024-11-09,Northern Iowa,@,Green Bay,REG (Non-Conf),W 71-56,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eliana Sheplee,https://www.sports-reference.com/cbb/players/eliana-sheplee-1.html,northern-iowa,2024-25
3,3,3,2024-11-16,Northern Iowa,,Ball State,REG (Non-Conf),L 70-76,,4,0,1,.000,0,0,,0,1,.000,.000,2,4,.500,0,0,0,0,0,0,0,1,2,0.1,Eliana Sheplee,https://www.sports-reference.com/cbb/players/eliana-sheplee-1.html,northern-iowa,2024-25
4,4,7,2024-11-30,Northern Iowa,N,Pittsburgh,REG (Non-Conf),W 90-74,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eliana Sheplee,https://www.sports-reference.com/cbb/players/eliana-sheplee-1.html,northern-iowa,2024-25
5,5,8,2024-12-07,Northern Iowa,,Creighton,REG (Non-Conf),L 71-75,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,0,0,0,0,2,2.0,Eliana Sheplee,https://www.sports-reference.com/cbb/players/eliana-sheplee-1.html,northern-iowa,2024-25
6,6,9,2024-12-10,Northern Iowa,,South Dakota,REG (Non-Conf),W 78-59,,13,0,5,.000,0,1,.000,0,4,.000,.000,1,2,.500,0,2,2,0,1,0,1,2,1,-3.1,Eliana Sheplee,https://www.sports-reference.com/cbb/players/eliana-sheplee-1.html,northern-iowa,2024-25
7,7,10,2024-12-14,Northern Iowa,@,South Dakota State,REG (Non-Conf),L 53-68,,1,1,1,1.000,0,0,,1,1,1.000,1.000,0,1,.000,1,0,1,0,0,0,0,0,2,2.0,Eliana Sheplee,https://www.sports-reference.com/cbb/players/eliana-sheplee-1.html,northern-iowa,2024-25
8,8,13,2025-01-02,Northern Iowa,,Valparaiso,REG (Conf),W 93-70,,3,0,0,,0,0,,0,0,,,0,0,,1,1,2,0,0,0,3,1,0,-2.4,Eliana Sheplee,https://www.sports-reference.com/cbb/players/eliana-sheplee-1.html,northern-iowa,2024-25
9,9,15,2025-01-10,Northern Iowa,@,Illinois State,REG (Conf),L 66-79,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eliana Sheplee,https://www.sports-reference.com/cbb/players/eliana-sheplee-1.html,northern-iowa,2024-25
10,10,16,2025-01-12,Northern Iowa,@,Bradley,REG (Conf),W 67-44,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eliana Sheplee,https://www.sports-reference.com/cbb/players/eliana-sheplee-1.html,northern-iowa,2024-25
