ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
25,90,26,2022-02-20,Stanford,@,Oregon,REG (Conf),W 66-62,,7,2,3,.667,0,0,2,3,.667,.667,1,4,.250,2,0,2,0,0,0,1,1,5,2.5,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2021-22
26,91,27,2022-02-24,Stanford,,Washington State,REG (Conf),W 61-54,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,2,0,2,1,1,0,1,1,4,4.4,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2021-22
27,92,28,2022-02-26,Stanford,,Washington,REG (Conf),W 63-56,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,0,1,1,4,2.0,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2021-22
28,93,29,2022-03-03,Stanford,,Oregon State,CTOURN,W 57-44,,8,1,3,.333,0,0,1,3,.333,.333,0,2,.000,2,1,3,1,1,0,0,0,2,2.9,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2021-22
29,94,30,2022-03-04,Stanford,,Colorado,CTOURN,W 71-45,,11,2,5,.400,0,0,2,5,.400,.400,0,0,,1,2,3,1,0,1,2,0,4,2.0,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2021-22
30,95,31,2022-03-06,Stanford,,Utah,CTOURN,W 73-48,,15,4,6,.667,0,0,4,6,.667,.667,1,3,.333,3,4,7,2,0,1,0,0,9,11.0,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2021-22
31,96,32,2022-03-18,Stanford,,Montana State,ROUND-64,W 78-37,,15,4,6,.667,0,0,4,6,.667,.667,4,6,.667,6,7,13,2,1,2,4,2,12,13.9,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2021-22
32,97,33,2022-03-20,Stanford,,Kansas,ROUND-32,W 91-65,,18,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,2,3,5,2,1,0,0,2,5,7.6,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2021-22
33,98,34,2022-03-25,Stanford,N,Maryland,ROUND-16,W 72-66,,19,3,4,.750,0,0,3,4,.750,.750,1,2,.500,4,3,7,2,0,2,1,2,7,9.7,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2021-22
34,99,35,2022-03-27,Stanford,N,Texas,ROUND-8,W 59-50,,24,3,5,.600,0,0,3,5,.600,.600,1,2,.500,4,7,11,2,0,0,4,5,7,4.6,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2021-22
35,100,36,2022-04-01,Stanford,N,Connecticut,NATIONAL-SEMI,L 58-63,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,0,1,1,4,2.0,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2021-22
