ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,3,2023-11-17,College of Charleston,@,Charleston Southern,REG (Non-Conf),W 70-60,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,2,0,-0.8,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,college-of-charleston,2023-24
2,60,5,2023-11-25,College of Charleston,,N.C. Wesleyan,REG (Non-Conf),W 112-40,,8,1,4,.250,0,0,,1,4,.250,.250,0,0,2,0,2,0,0,0,0,3,2,-0.2,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,college-of-charleston,2023-24
3,61,17,2024-01-21,College of Charleston,@,Northeastern,REG (Conf),W 83-46,,4,1,2,.500,0,0,,1,2,.500,.500,0,0,2,0,2,0,0,0,0,0,2,2.4,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,college-of-charleston,2023-24
4,62,19,2024-02-02,College of Charleston,,Hampton,REG (Conf),W 86-57,,3,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,1,0,-0.4,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,college-of-charleston,2023-24
5,63,23,2024-02-18,College of Charleston,@,UNC Wilmington,REG (Conf),W 97-58,,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,1,1,1,0,0,0,0,2,2.7,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,college-of-charleston,2023-24
6,64,26,2024-03-01,College of Charleston,,Towson,REG (Conf),L 55-67,,9,0,3,.000,0,1,.000,0,2,.000,.000,0,0,0,0,0,0,0,2,0,2,0,-1.5,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,college-of-charleston,2023-24
7,65,27,2024-03-03,College of Charleston,,William & Mary,REG (Conf),W 77-72,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,college-of-charleston,2023-24
8,66,29,2024-03-09,College of Charleston,,Delaware,REG (Conf),W 102-77,,4,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,1,1,2,0,0,0,0,0,4,4.4,Nicole Hemphill,https://www.sports-reference.com/cbb/players/nicole-hemphill-1.html,college-of-charleston,2023-24
