ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,85,1,2023-11-06,Saint Peter's,@,Massachusetts,REG (Non-Conf),L 44-56,,10,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,3,3,0,0,0,2,1,0,-3.6,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
2,86,2,2023-11-13,Saint Peter's,,Central Connecticut State,REG (Non-Conf),W 61-57,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,1,0,1,0,0,0.3,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
3,87,3,2023-11-15,Saint Peter's,@,Illinois,REG (Non-Conf),L 33-103,,17,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,0,2,2,0,1,0,0,2,4,1.4,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
4,88,4,2023-11-19,Saint Peter's,@,Marquette,REG (Non-Conf),L 36-96,,24,3,5,.600,2,3,.667,1,2,.500,.800,2,2,1.000,0,4,4,0,0,0,1,0,10,7.9,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
5,89,5,2023-11-28,Saint Peter's,@,Fordham,REG (Non-Conf),L 46-80,,21,2,5,.400,2,3,.667,0,2,.000,.600,1,2,.500,0,6,6,1,3,0,2,1,7,7.0,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
6,90,6,2023-11-30,Saint Peter's,@,LIU,REG (Non-Conf),W 63-54,,18,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,4,4,1,2,0,3,1,2,0.1,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
7,91,7,2023-12-06,Saint Peter's,,Wagner,REG (Non-Conf),L 67-69,,11,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,0,1,0,1,0,0,1,2,1.6,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
8,92,8,2023-12-12,Saint Peter's,@,NJIT,REG (Non-Conf),L 47-66,,25,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,3,2,5,1,0,0,3,1,0,-1.4,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
9,93,9,2023-12-16,Saint Peter's,,Marist,REG (Conf),W 51-42,,18,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,3,3,0,1,0,1,1,0,-2.3,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
10,94,10,2023-12-18,Saint Peter's,,Niagara,REG (Conf),L 57-74,,20,0,4,.000,0,1,.000,0,3,.000,.000,4,4,1.000,1,1,2,1,0,0,1,1,4,1.5,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
11,95,11,2023-12-21,Saint Peter's,@,Hampton,REG (Non-Conf),W 69-58,,15,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,4,2,6,1,3,0,3,1,0,0.9,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
12,96,12,2024-01-04,Saint Peter's,@,Quinnipiac,REG (Conf),L 39-50,,15,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,3,1,4,2,0,0,1,1,3,4.4,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
13,97,13,2024-01-06,Saint Peter's,@,Siena,REG (Conf),L 45-64,,11,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,1,2,0,1,3,2,0.8,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
14,98,14,2024-01-11,Saint Peter's,,Canisius,REG (Conf),L 44-59,,6,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,1,0,0,2,0,0.8,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
15,99,15,2024-01-13,Saint Peter's,@,Manhattan,REG (Conf),L 37-41,,7,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,0,0,3,3.0,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
16,100,16,2024-01-18,Saint Peter's,@,Iona,REG (Conf),L 62-68,*,21,1,3,.333,0,1,.000,1,2,.500,.333,4,4,1.000,2,2,4,1,1,0,0,1,6,7.6,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
17,101,17,2024-01-25,Saint Peter's,,Mount St. Mary's,REG (Conf),L 49-52,*,13,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,0,0,2,1,0,0,-0.4,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
18,102,18,2024-01-27,Saint Peter's,,Rider,REG (Conf),W 68-58,*,15,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,2,2,4,1,0,0,0,1,3,4.3,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
19,103,19,2024-02-01,Saint Peter's,@,Niagara,REG (Conf),L 51-85,,19,0,3,.000,0,2,.000,0,1,.000,.000,3,4,.750,0,2,2,1,0,0,2,0,3,-0.2,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
20,104,20,2024-02-03,Saint Peter's,@,Canisius,REG (Conf),L 48-56,*,21,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,6,6,0,2,0,1,2,2,3.7,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
21,105,21,2024-02-08,Saint Peter's,,Quinnipiac,REG (Conf),L 40-46,*,27,1,7,.143,0,4,.000,1,3,.333,.143,0,2,.000,2,2,4,1,1,0,0,3,2,-0.8,Maya Hyacienth,https://www.sports-reference.com/cbb/players/maya-hyacienth-1.html,saint-peters,2023-24
