ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,118,11,2022-12-10,San Diego State,,San Diego,REG (Non-Conf),W 68-45,*,22,2,5,.400,0,0,2,5,.400,.400,0,0,,1,1,2,0,1,2,2,3,4,1.5,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
12,119,12,2022-12-20,San Diego State,N,Miami (OH),REG (Non-Conf),W 66-57,*,20,3,8,.375,0,0,3,8,.375,.375,1,2,.500,1,1,2,0,0,0,1,3,7,1.0,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
13,120,13,2022-12-21,San Diego State,N,Georgia,REG (Non-Conf),L 44-63,*,31,2,5,.400,0,0,2,5,.400,.400,2,4,.500,3,1,4,0,0,0,1,1,6,3.5,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
14,121,14,2022-12-31,San Diego State,@,Utah State,REG (Conf),W 89-55,*,15,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,0,2,2,0,0,1,0,2,10,9.0,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
15,122,15,2023-01-05,San Diego State,,Nevada,REG (Conf),W 80-70,*,32,6,6,1.000,0,0,6,6,1.000,1.000,2,4,.500,2,1,3,0,1,0,1,2,14,12.3,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
16,123,16,2023-01-07,San Diego State,,UNLV,REG (Conf),L 70-76,*,26,5,10,.500,0,0,5,10,.500,.500,0,0,,2,4,6,0,0,0,0,4,10,6.0,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
17,124,17,2023-01-11,San Diego State,@,Fresno State,REG (Conf),W 49-43,*,33,6,9,.667,0,0,6,9,.667,.667,2,2,1.000,4,4,8,1,1,0,2,3,14,12.6,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
18,125,18,2023-01-14,San Diego State,,Boise State,REG (Conf),W 55-42,*,33,2,6,.333,0,0,2,6,.333,.333,0,0,,2,6,8,0,0,1,3,4,4,-0.1,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
19,126,19,2023-01-16,San Diego State,@,Colorado State,REG (Conf),L 58-71,*,16,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,0,1,3,0,-2.3,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
20,127,20,2023-01-19,San Diego State,,New Mexico,REG (Conf),W 65-61,*,33,4,8,.500,0,0,4,8,.500,.500,0,0,,1,5,6,1,2,1,1,2,8,7.8,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
21,128,21,2023-01-21,San Diego State,@,Wyoming,REG (Conf),W 73-66,*,26,5,11,.455,0,0,5,11,.455,.455,2,2,1.000,3,5,8,0,0,1,0,2,12,9.8,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
22,129,22,2023-01-26,San Diego State,,Fresno State,REG (Conf),W 75-56,*,21,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,1,4,5,1,0,0,1,2,10,6.8,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
23,130,23,2023-01-28,San Diego State,,San Jose State,REG (Conf),W 59-39,*,24,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,3,4,7,1,0,1,3,0,10,8.4,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
24,131,24,2023-01-30,San Diego State,@,Boise State,REG (Conf),L 57-62,*,32,5,11,.455,0,0,5,11,.455,.455,0,0,,3,4,7,0,2,1,1,0,10,9.3,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
25,132,25,2023-02-04,San Diego State,@,New Mexico,REG (Conf),L 78-83,*,25,8,12,.667,0,0,8,12,.667,.667,2,4,.500,0,2,2,0,1,2,0,2,18,14.2,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
26,133,26,2023-02-09,San Diego State,@,Nevada,REG (Conf),W 67-51,*,31,6,11,.545,0,0,6,11,.545,.545,1,3,.333,1,6,7,0,0,3,2,1,13,9.1,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
27,134,27,2023-02-11,San Diego State,@,San Jose State,REG (Conf),W 80-55,*,28,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,0,1,1,0,1,2,1,3,10,9.0,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
28,135,28,2023-02-16,San Diego State,,Colorado State,REG (Conf),W 53-49,*,24,1,5,.200,0,0,1,5,.200,.200,5,9,.556,2,1,3,0,0,0,1,1,7,2.6,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
29,136,29,2023-02-18,San Diego State,,Wyoming,REG (Conf),L 58-70,*,33,6,11,.545,0,0,6,11,.545,.545,5,5,1.000,3,3,6,1,1,3,1,2,17,16.7,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
30,137,30,2023-02-25,San Diego State,@,UNLV,REG (Conf),L 59-65,*,30,4,7,.571,0,0,4,7,.571,.571,4,4,1.000,0,1,1,1,0,2,4,4,12,5.5,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
31,138,31,2023-02-28,San Diego State,,Air Force,REG (Conf),W 60-51,*,25,4,8,.500,0,0,4,8,.500,.500,0,0,,0,2,2,1,1,0,4,2,8,1.5,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
32,139,32,2023-03-06,San Diego State,N,New Mexico,CTOURN,W 69-68,*,31,5,7,.714,0,0,5,7,.714,.714,2,2,1.000,1,8,9,0,0,3,3,1,12,10.9,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
33,140,33,2023-03-07,San Diego State,@,UNLV,CTOURN,L 68-71,*,34,6,13,.462,0,0,6,13,.462,.462,2,2,1.000,2,4,6,0,1,1,3,4,14,7.0,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
34,141,34,2023-03-17,San Diego State,,UC Irvine,WNIT,L 45-55,*,33,2,7,.286,0,0,2,7,.286,.286,2,4,.500,1,5,6,5,0,2,2,2,6,5.4,Yummy Morris,https://www.sports-reference.com/cbb/players/yummy-morris-1.html,san-diego-state,2022-23
