ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,3,2022-11-12,San Diego State,,Antelope Valley,REG (Non-Conf),W 95-41,*,17,3,5,.600,2,2,1.000,1,3,.333,.800,5,8,.625,1,3,4,4,2,0,2,3,13,12.7,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
2,33,4,2022-11-15,San Diego State,,Southeastern Louisiana,REG (Non-Conf),W 69-53,*,28,5,11,.455,0,0,,5,11,.455,.455,1,1,1.000,0,6,6,7,3,1,2,3,11,12.5,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
3,34,8,2022-12-01,San Diego State,@,UC San Diego,REG (Non-Conf),W 72-60,*,34,3,9,.333,0,2,.000,3,7,.429,.333,4,5,.800,0,2,2,6,1,0,7,3,10,2.1,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
4,35,9,2022-12-04,San Diego State,@,San Francisco,REG (Non-Conf),L 56-65,*,24,5,8,.625,1,1,1.000,4,7,.571,.688,1,4,.250,0,2,2,1,3,0,4,5,12,5.5,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
5,36,10,2022-12-07,San Diego State,,Sacramento State,REG (Non-Conf),W 70-59,*,14,3,8,.375,0,0,,3,8,.375,.375,0,0,,1,3,4,3,2,0,1,4,6,4.7,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
6,37,11,2022-12-10,San Diego State,,San Diego,REG (Non-Conf),W 68-45,*,32,3,7,.429,1,1,1.000,2,6,.333,.500,2,4,.500,0,3,3,5,1,0,4,3,9,4.7,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
7,38,12,2022-12-20,San Diego State,N,Miami (OH),REG (Non-Conf),W 66-57,*,36,9,12,.750,1,1,1.000,8,11,.727,.792,6,8,.750,0,3,3,3,2,0,3,1,25,21.0,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
8,39,13,2022-12-21,San Diego State,N,Georgia,REG (Non-Conf),L 44-63,*,33,3,8,.375,2,6,.333,1,2,.500,.500,1,2,.500,0,1,1,2,2,0,5,3,9,1.7,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
9,40,14,2022-12-31,San Diego State,@,Utah State,REG (Conf),W 89-55,,25,5,8,.625,0,1,.000,5,7,.714,.625,2,4,.500,1,2,3,3,1,0,2,1,12,9.6,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
10,41,15,2023-01-05,San Diego State,,Nevada,REG (Conf),W 80-70,*,28,3,7,.429,0,2,.000,3,5,.600,.429,2,2,1.000,0,5,5,9,1,0,3,3,8,8.9,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
11,42,16,2023-01-07,San Diego State,,UNLV,REG (Conf),L 70-76,*,38,12,18,.667,0,3,.000,12,15,.800,.667,1,3,.333,1,0,1,6,1,1,2,4,25,19.4,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
12,43,17,2023-01-11,San Diego State,@,Fresno State,REG (Conf),W 49-43,*,36,1,8,.125,0,1,.000,1,7,.143,.125,2,4,.500,0,3,3,6,4,0,3,3,4,2.9,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
13,44,18,2023-01-14,San Diego State,,Boise State,REG (Conf),W 55-42,*,31,6,9,.667,2,2,1.000,4,7,.571,.778,4,7,.571,0,3,3,5,3,0,2,4,18,16.7,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
14,45,19,2023-01-16,San Diego State,@,Colorado State,REG (Conf),L 58-71,*,32,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,1,6,7,5,1,0,6,4,4,-0.7,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
15,46,20,2023-01-19,San Diego State,,New Mexico,REG (Conf),W 65-61,*,36,8,14,.571,1,4,.250,7,10,.700,.607,4,6,.667,0,2,2,4,4,1,2,3,21,18.5,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
16,47,21,2023-01-21,San Diego State,@,Wyoming,REG (Conf),W 73-66,*,23,6,11,.545,0,1,.000,6,10,.600,.545,1,1,1.000,1,2,3,3,1,0,1,5,13,9.1,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
17,48,22,2023-01-26,San Diego State,,Fresno State,REG (Conf),W 75-56,*,26,5,8,.625,0,0,,5,8,.625,.625,0,0,,1,5,6,3,1,0,1,2,10,9.9,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
18,49,23,2023-01-28,San Diego State,,San Jose State,REG (Conf),W 59-39,*,30,1,6,.167,1,3,.333,0,3,.000,.250,4,6,.667,1,5,6,3,5,0,1,3,7,9.5,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
19,50,24,2023-01-30,San Diego State,@,Boise State,REG (Conf),L 57-62,*,31,5,13,.385,1,3,.333,4,10,.400,.423,2,4,.500,0,6,6,3,4,1,2,4,13,10.1,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
20,51,25,2023-02-04,San Diego State,@,New Mexico,REG (Conf),L 78-83,*,36,1,7,.143,0,0,,1,7,.143,.143,4,4,1.000,0,1,1,9,5,0,2,4,6,9.5,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
21,52,26,2023-02-09,San Diego State,@,Nevada,REG (Conf),W 67-51,*,29,11,16,.688,0,2,.000,11,14,.786,.688,1,1,1.000,0,4,4,4,2,1,1,3,23,20.7,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
22,53,27,2023-02-11,San Diego State,@,San Jose State,REG (Conf),W 80-55,*,25,2,3,.667,0,0,,2,3,.667,.667,3,4,.750,0,2,2,3,0,0,0,3,7,6.8,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
23,54,28,2023-02-16,San Diego State,,Colorado State,REG (Conf),W 53-49,*,33,3,9,.333,0,2,.000,3,7,.429,.333,1,2,.500,1,2,3,3,1,0,2,4,7,2.3,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
24,55,29,2023-02-18,San Diego State,,Wyoming,REG (Conf),L 58-70,*,36,7,13,.538,1,2,.500,6,11,.545,.577,0,0,,1,1,2,3,2,0,4,4,15,8.2,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
25,56,30,2023-02-25,San Diego State,@,UNLV,REG (Conf),L 59-65,*,37,2,10,.200,0,0,,2,10,.200,.200,3,4,.750,1,4,5,6,3,1,0,3,7,9.0,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
26,57,31,2023-02-28,San Diego State,,Air Force,REG (Conf),W 60-51,*,35,8,12,.667,0,0,,8,12,.667,.667,1,2,.500,0,2,2,6,2,0,1,2,17,16.4,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
27,58,32,2023-03-06,San Diego State,N,New Mexico,CTOURN,W 69-68,*,32,6,13,.462,0,0,,6,13,.462,.462,0,2,.000,1,4,5,2,1,0,2,2,12,6.0,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
28,59,33,2023-03-07,San Diego State,@,UNLV,CTOURN,L 68-71,*,29,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,0,4,4,4,1,0,3,5,5,1.2,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
29,60,34,2023-03-17,San Diego State,,UC Irvine,WNIT,L 45-55,*,25,3,11,.273,0,1,.000,3,10,.300,.273,0,0,,2,0,2,2,0,0,3,4,6,-2.3,Asia Avinger,https://www.sports-reference.com/cbb/players/asia-avinger-1.html,san-diego-state,2022-23
