ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,94,1,2023-11-06,Ohio State,N,Southern California,REG (Non-Conf),L 74-83,,2,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
2,95,2,2023-11-12,Ohio State,,IUPUI,REG (Non-Conf),W 108-58,,19,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,1,2,3,4,0,0,1,3,4,2.5,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
3,96,3,2023-11-16,Ohio State,,Boston College,REG (Non-Conf),W 88-66,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,2,3,1,0,0,2,0,0,-1.4,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
4,97,4,2023-11-20,Ohio State,N,East Carolina,REG (Non-Conf),W 79-55,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
5,98,6,2023-11-26,Ohio State,,Cornell,REG (Non-Conf),W 83-40,,11,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,1,4,5,3,0,0,0,0,4,7.7,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
6,99,7,2023-12-03,Ohio State,@,Tennessee,REG (Non-Conf),W 78-58,,8,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,1,1,2,0,0,1,1,1,2,0.9,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
7,100,8,2023-12-05,Ohio State,,Ohio,REG (Non-Conf),W 85-45,,16,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,2,3,1,0,0,0,2,1,1.1,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
8,101,10,2023-12-15,Ohio State,,Grand Valley St.,REG (Non-Conf),W 73-49,,16,0,7,.000,0,0,,0,7,.000,.000,0,0,,3,1,4,1,1,0,2,1,0,-3.2,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
9,102,12,2023-12-22,Ohio State,,Belmont,REG (Non-Conf),W 84-55,,21,4,5,.800,0,0,,4,5,.800,.800,0,0,,3,4,7,1,2,0,3,0,8,9.1,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
10,103,13,2023-12-30,Ohio State,@,Michigan,REG (Conf),L 60-69,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,1,0,1,0,2,1.3,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
11,104,14,2024-01-05,Ohio State,@,Northwestern,REG (Conf),W 90-60,*,25,5,7,.714,0,0,,5,7,.714,.714,1,1,1.000,3,3,6,6,1,0,0,0,11,16.3,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
12,105,15,2024-01-11,Ohio State,,Rutgers,REG (Conf),W 90-55,,24,2,3,.667,0,0,,2,3,.667,.667,0,0,,3,1,4,2,0,0,0,2,4,5.7,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
13,106,16,2024-01-14,Ohio State,,Michigan State,REG (Conf),W 70-65,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
14,107,17,2024-01-17,Ohio State,@,Maryland,REG (Conf),W 84-76,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
15,108,19,2024-01-25,Ohio State,@,Illinois,REG (Conf),W 67-59,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
16,109,21,2024-02-01,Ohio State,,Wisconsin,REG (Conf),W 87-49,,18,4,5,.800,0,0,,4,5,.800,.800,3,4,.750,3,4,7,1,1,0,1,1,11,12.3,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
17,110,22,2024-02-04,Ohio State,,Indiana,REG (Conf),W 74-69,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
18,111,23,2024-02-08,Ohio State,@,Minnesota,REG (Conf),W 71-47,,18,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,3,5,4,0,0,1,4,4,3.8,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
19,112,24,2024-02-11,Ohio State,@,Michigan State,REG (Conf),W 86-71,,8,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,1,1,2,1.6,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
20,113,25,2024-02-14,Ohio State,,Nebraska,REG (Conf),W 80-47,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,1,0,1,1,0,0.3,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
21,114,26,2024-02-22,Ohio State,@,Penn State,REG (Conf),W 82-69,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,0,2,0,1,0,1,0,0,0.7,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
22,115,27,2024-02-25,Ohio State,,Maryland,REG (Conf),W 79-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
23,116,31,2024-03-22,Ohio State,,Maine,ROUND-64,W 80-57,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Eboni Walker,https://www.sports-reference.com/cbb/players/eboni-walker-1.html,ohio-state,2023-24
