ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-12,Ohio State,,IUPUI,REG (Non-Conf),W 108-58,,3,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,3,4,1,0,0,1,1,2,2.2,Faith Carson,https://www.sports-reference.com/cbb/players/faith-carson-1.html,ohio-state,2023-24
2,2,3,2023-11-16,Ohio State,,Boston College,REG (Non-Conf),W 88-66,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Faith Carson,https://www.sports-reference.com/cbb/players/faith-carson-1.html,ohio-state,2023-24
3,3,6,2023-11-26,Ohio State,,Cornell,REG (Non-Conf),W 83-40,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Faith Carson,https://www.sports-reference.com/cbb/players/faith-carson-1.html,ohio-state,2023-24
4,4,21,2024-02-01,Ohio State,,Wisconsin,REG (Conf),W 87-49,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Faith Carson,https://www.sports-reference.com/cbb/players/faith-carson-1.html,ohio-state,2023-24
5,5,23,2024-02-08,Ohio State,@,Minnesota,REG (Conf),W 71-47,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,Faith Carson,https://www.sports-reference.com/cbb/players/faith-carson-1.html,ohio-state,2023-24
6,6,25,2024-02-14,Ohio State,,Nebraska,REG (Conf),W 80-47,,2,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Faith Carson,https://www.sports-reference.com/cbb/players/faith-carson-1.html,ohio-state,2023-24
7,7,31,2024-03-22,Ohio State,,Maine,ROUND-64,W 80-57,,2,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,0,0,0,0.9,Faith Carson,https://www.sports-reference.com/cbb/players/faith-carson-1.html,ohio-state,2023-24
