ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,2,2024-11-09,UTSA,,Texas–Rio Grande Valley,REG (Non-Conf),W 74-69,,10,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,2,2,1,0,0,1,0,6,5.7,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
2,15,3,2024-11-14,UTSA,@,New Mexico State,REG (Non-Conf),W 75-61,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
3,16,4,2024-11-16,UTSA,@,UTEP,REG (Non-Conf),W 78-73,,5,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,0,0,0,1,0,3,1.6,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
4,17,5,2024-11-20,UTSA,,Texas A&M–Corpus Christi,REG (Non-Conf),W 62-43,,9,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
5,18,6,2024-11-28,UTSA,N,UNC Greensboro,REG (Non-Conf),W 62-53,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
6,19,7,2024-11-29,UTSA,N,Towson,REG (Non-Conf),W 71-40,,14,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,0,2,2,1,0,0,2,2,5,1.5,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
7,20,8,2024-12-07,UTSA,,Sam Houston State,REG (Non-Conf),W 79-36,,12,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,1,2,3,1,0,0,3,2,1,-3.3,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
8,21,9,2024-12-16,UTSA,@,Stanford,REG (Non-Conf),L 57-62,,9,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,0,0,0,0,0,0,1,4,1.6,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
9,22,10,2024-12-19,UTSA,,UT Arlington,REG (Non-Conf),W 76-61,,19,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,1,0,1,1,1,0,3,2,4,-0.8,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
10,23,11,2024-12-21,UTSA,@,Texas State,REG (Non-Conf),W 70-54,,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
11,24,12,2024-12-29,UTSA,@,Charlotte,REG (Conf),W 64-50,,6,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
12,25,13,2025-01-01,UTSA,,UAB,REG (Conf),W 67-56,,3,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
13,26,14,2025-01-04,UTSA,@,Tulsa,REG (Conf),W 60-53,,4,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
14,27,15,2025-01-08,UTSA,,Rice,REG (Conf),W 67-58,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
15,28,16,2025-01-11,UTSA,,Wichita State,REG (Conf),W 69-51,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,2,0,0,1,1,0,0.0,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
16,29,18,2025-01-18,UTSA,@,UAB,REG (Conf),W 73-63,,1,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
17,30,21,2025-02-01,UTSA,,Temple,REG (Conf),W 70-61,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
18,31,23,2025-02-08,UTSA,@,Wichita State,REG (Conf),W 60-49,,6,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,1,2,3,0,0,0,2,0,2,-0.1,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
19,32,24,2025-02-12,UTSA,,East Carolina,REG (Conf),W 60-46,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Emma Lucio,https://www.sports-reference.com/cbb/players/emma-lucio-1.html,texas-san-antonio,2024-25
