ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,La Salle,@,Howard,REG (Non-Conf),L 57-62,,11,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,0,3,3,0,0,0,3,2,1,-3.7,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
2,2,2,2022-11-10,La Salle,@,Sacred Heart,REG (Non-Conf),W 69-48,,18,3,7,.429,0,1,.000,3,6,.500,.429,0,0,,1,3,4,0,2,0,5,2,6,0.1,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
3,3,3,2022-11-12,La Salle,@,Niagara,REG (Non-Conf),W 83-64,,17,4,7,.571,1,1,1.000,3,6,.500,.643,0,0,,2,4,6,1,0,0,2,4,9,5.4,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
4,4,4,2022-11-15,La Salle,,Drexel,REG (Non-Conf),W 77-74,,18,1,3,.333,0,1,.000,1,2,.500,.333,4,4,1.000,1,1,2,2,1,0,1,3,6,5.5,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
5,5,5,2022-11-18,La Salle,N,Pepperdine,REG (Non-Conf),W 83-81 (OT),,9,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,0,1,0,1,1,1,1,2,2.0,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
6,6,6,2022-11-19,La Salle,@,Ak. Anchorage,REG (Non-Conf),L 75-88,,17,2,6,.333,0,2,.000,2,4,.500,.333,1,3,.333,0,1,1,0,0,0,0,3,5,-0.1,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
7,7,7,2022-11-22,La Salle,@,Lafayette,REG (Non-Conf),W 71-54,,24,2,9,.222,0,2,.000,2,7,.286,.222,3,3,1.000,4,7,11,4,1,1,2,2,7,8.1,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
8,8,8,2022-11-29,La Salle,,Pennsylvania,REG (Non-Conf),L 59-72,,13,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,4,4,1,1,0,3,2,4,2.8,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
9,9,9,2022-12-03,La Salle,,Lehigh,REG (Non-Conf),W 66-54,,16,0,2,.000,0,1,.000,0,1,.000,.000,4,4,1.000,2,6,8,0,2,0,2,1,4,5.4,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
10,10,10,2022-12-05,La Salle,@,Temple,REG (Non-Conf),L 56-70,,18,4,11,.364,0,2,.000,4,9,.444,.364,1,2,.500,3,5,8,0,2,0,3,3,9,3.9,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
11,11,11,2022-12-07,La Salle,,Monmouth,REG (Non-Conf),W 66-60,,18,2,8,.250,1,2,.500,1,6,.167,.313,8,8,1.000,1,2,3,0,1,1,2,2,13,8.4,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
12,12,12,2022-12-10,La Salle,@,Maryland Eastern Shore,REG (Non-Conf),W 82-72,,20,6,10,.600,0,1,.000,6,9,.667,.600,4,4,1.000,2,2,4,3,1,0,5,3,16,10.3,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
13,13,13,2022-12-17,La Salle,@,South Florida,REG (Non-Conf),L 50-75,,19,4,8,.500,0,2,.000,4,6,.667,.500,7,11,.636,0,0,0,1,1,0,5,0,15,6.1,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
14,14,14,2022-12-21,La Salle,@,Villanova,REG (Non-Conf),L 55-81,,17,3,10,.300,0,3,.000,3,7,.429,.300,2,4,.500,1,2,3,0,2,1,1,2,8,3.6,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
15,15,15,2022-12-31,La Salle,,Saint Joseph's,REG (Conf),L 64-68,*,31,4,8,.500,2,5,.400,2,3,.667,.625,4,4,1.000,2,8,10,0,0,1,3,3,14,10.3,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
16,16,16,2023-01-02,La Salle,,Hartford,REG (Non-Conf),W 77-30,*,15,2,9,.222,1,2,.500,1,7,.143,.278,1,2,.500,4,4,8,1,1,0,1,1,6,4.4,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
17,17,18,2023-01-08,La Salle,@,Rhode Island,REG (Conf),L 59-70,*,25,2,8,.250,1,6,.167,1,2,.500,.313,5,6,.833,2,5,7,2,3,0,4,3,10,6.9,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
18,18,19,2023-01-11,La Salle,,George Mason,REG (Conf),W 69-62,*,23,4,5,.800,2,2,1.000,2,3,.667,1.000,4,4,1.000,0,4,4,2,1,1,5,4,14,9.8,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
19,19,20,2023-01-14,La Salle,,George Washington,REG (Conf),W 74-65,*,28,6,10,.600,2,5,.400,4,5,.800,.700,2,2,1.000,2,4,6,2,0,0,2,2,16,12.6,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
20,20,21,2023-01-18,La Salle,@,Saint Joseph's,REG (Conf),W 61-58,*,33,3,14,.214,2,8,.250,1,6,.167,.286,4,4,1.000,3,9,12,0,0,0,4,2,12,3.4,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
21,21,22,2023-01-22,La Salle,@,Loyola Chicago,REG (Conf),W 67-51,*,25,5,6,.833,2,2,1.000,3,4,.750,1.000,1,2,.500,1,2,3,2,1,1,5,2,13,9.0,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
22,22,23,2023-01-28,La Salle,,St. Bonaventure,REG (Conf),W 65-52,*,24,4,12,.333,3,6,.500,1,6,.167,.458,6,8,.750,3,3,6,2,3,0,2,3,17,13.6,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
23,23,24,2023-02-01,La Salle,@,VCU,REG (Conf),L 38-53,*,30,3,7,.429,0,1,.000,3,6,.500,.429,4,4,1.000,3,3,6,1,2,1,5,3,10,6.5,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
24,24,25,2023-02-04,La Salle,,Massachusetts,REG (Conf),L 42-66,*,24,2,8,.250,0,2,.000,2,6,.333,.250,5,6,.833,1,2,3,0,4,0,2,2,9,6.3,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
25,25,27,2023-02-12,La Salle,,Duquesne,REG (Conf),W 72-56,*,26,3,9,.333,1,3,.333,2,6,.333,.389,5,6,.833,4,4,8,4,1,2,3,3,12,11.5,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
26,26,28,2023-02-16,La Salle,,Fordham,REG (Conf),W 61-49,*,27,3,6,.500,0,2,.000,3,4,.750,.500,4,4,1.000,1,7,8,2,1,0,4,1,10,7.8,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
27,27,29,2023-02-19,La Salle,@,Saint Louis,REG (Conf),L 63-74,*,25,5,8,.625,0,1,.000,5,7,.714,.625,1,1,1.000,1,3,4,2,4,3,1,5,11,13.5,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
28,28,30,2023-02-22,La Salle,@,Dayton,REG (Conf),L 51-65,*,27,3,15,.200,1,9,.111,2,6,.333,.233,2,4,.500,2,5,7,4,2,1,6,3,9,0.1,Mia Jacobs,https://www.sports-reference.com/cbb/players/mia-jacobs-1.html,la-salle,2022-23
