ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2022-11-07,La Salle,@,Howard,REG (Non-Conf),L 57-62,*,29,2,4,.500,2,4,.500,0,0,,.750,0,0,,1,0,1,3,0,2,2,4,6,4.6,Molly Masciantonio,https://www.sports-reference.com/cbb/players/molly-masciantonio-1.html,la-salle,2022-23
2,56,2,2022-11-10,La Salle,@,Sacred Heart,REG (Non-Conf),W 69-48,*,19,4,6,.667,2,3,.667,2,3,.667,.833,1,4,.250,0,1,1,7,0,0,2,1,11,10.0,Molly Masciantonio,https://www.sports-reference.com/cbb/players/molly-masciantonio-1.html,la-salle,2022-23
3,57,3,2022-11-12,La Salle,@,Niagara,REG (Non-Conf),W 83-64,*,20,1,2,.500,0,0,,1,2,.500,.500,1,4,.250,0,3,3,6,4,0,2,1,3,7.5,Molly Masciantonio,https://www.sports-reference.com/cbb/players/molly-masciantonio-1.html,la-salle,2022-23
4,58,4,2022-11-15,La Salle,,Drexel,REG (Non-Conf),W 77-74,*,20,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,4,2,1,2,1,3,4.4,Molly Masciantonio,https://www.sports-reference.com/cbb/players/molly-masciantonio-1.html,la-salle,2022-23
5,59,9,2022-12-03,La Salle,,Lehigh,REG (Non-Conf),W 66-54,*,23,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,3,4,0,2,1,0,2.9,Molly Masciantonio,https://www.sports-reference.com/cbb/players/molly-masciantonio-1.html,la-salle,2022-23
6,60,10,2022-12-05,La Salle,@,Temple,REG (Non-Conf),L 56-70,*,30,1,7,.143,1,4,.250,0,3,.000,.214,0,0,,0,3,3,6,0,1,1,2,3,2.5,Molly Masciantonio,https://www.sports-reference.com/cbb/players/molly-masciantonio-1.html,la-salle,2022-23
7,61,11,2022-12-07,La Salle,,Monmouth,REG (Non-Conf),W 66-60,*,27,3,7,.429,0,0,,3,7,.429,.429,0,0,,1,2,3,2,2,0,0,2,6,6.2,Molly Masciantonio,https://www.sports-reference.com/cbb/players/molly-masciantonio-1.html,la-salle,2022-23
8,62,12,2022-12-10,La Salle,@,Maryland Eastern Shore,REG (Non-Conf),W 82-72,*,23,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,3,3,8,1,0,0,0,0,6.8,Molly Masciantonio,https://www.sports-reference.com/cbb/players/molly-masciantonio-1.html,la-salle,2022-23
9,63,13,2022-12-17,La Salle,@,South Florida,REG (Non-Conf),L 50-75,*,27,1,4,.250,1,1,1.000,0,3,.000,.375,1,2,.500,0,3,3,1,2,0,2,2,4,2.0,Molly Masciantonio,https://www.sports-reference.com/cbb/players/molly-masciantonio-1.html,la-salle,2022-23
10,64,14,2022-12-21,La Salle,@,Villanova,REG (Non-Conf),L 55-81,*,27,0,4,.000,0,2,.000,0,2,.000,.000,2,4,.500,0,2,2,7,1,0,1,1,2,3.5,Molly Masciantonio,https://www.sports-reference.com/cbb/players/molly-masciantonio-1.html,la-salle,2022-23
11,65,16,2023-01-02,La Salle,,Hartford,REG (Non-Conf),W 77-30,*,18,2,6,.333,1,5,.200,1,1,1.000,.417,0,0,,0,0,0,3,2,0,0,1,5,5.3,Molly Masciantonio,https://www.sports-reference.com/cbb/players/molly-masciantonio-1.html,la-salle,2022-23
