ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,31,1,2023-11-08,Navy,,Susquehanna,REG (Non-Conf),W 78-37,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,5,6,0,0,2,6,2,2,-2.2,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
2,32,2,2023-11-10,Navy,@,Penn State,REG (Non-Conf),L 44-107,*,15,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,2,0,1,2,1,0,-1.8,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
3,33,3,2023-11-15,Navy,,Mount St. Mary's,REG (Non-Conf),L 59-67 (OT),*,10,1,3,.333,0,0,1,3,.333,.333,4,4,1.000,1,1,2,0,0,1,1,0,6,5.0,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
4,34,4,2023-11-21,Navy,,Binghamton,REG (Non-Conf),W 66-59,*,13,1,3,.333,0,0,1,3,.333,.333,0,2,.000,2,2,4,0,2,0,1,2,2,1.7,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
5,35,5,2023-11-25,Navy,,Quinnipiac,REG (Non-Conf),W 75-62,*,10,2,2,1.000,0,0,2,2,1.000,1.000,1,1,1.000,1,0,1,1,0,0,0,4,5,4.2,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
6,36,6,2023-11-26,Navy,,Abilene Christian,REG (Non-Conf),L 62-87,*,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,1,1,1,4,3.0,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
7,37,8,2023-12-03,Navy,,William & Mary,REG (Non-Conf),L 53-81,,9,1,5,.200,0,0,1,5,.200,.200,0,0,,0,3,3,0,0,0,2,3,2,-3.4,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
8,38,9,2023-12-08,Navy,@,Dartmouth,REG (Non-Conf),L 52-65,,9,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,2,3,0,0,0,1,2,2,-0.3,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
9,39,10,2023-12-19,Navy,,Goucher,REG (Non-Conf),W 105-50,,16,5,7,.714,0,0,5,7,.714,.714,5,7,.714,3,6,9,0,1,0,3,1,15,12.8,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
10,40,11,2023-12-30,Navy,@,Albany (NY),REG (Non-Conf),L 56-87,*,16,0,5,.000,0,0,0,5,.000,.000,0,0,,1,1,2,1,0,0,2,3,0,-5.0,Kate Samson,https://www.sports-reference.com/cbb/players/kate-samson-1.html,navy,2023-24
