ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,2,7,2023-11-30,Navy,@,Wagner,REG (Non-Conf),L 67-69,,6,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,3,0,2,-2.4,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
2,3,8,2023-12-03,Navy,,William & Mary,REG (Non-Conf),L 53-81,,12,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,4,4,0,1,0,2,1,2,-2.0,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
3,4,9,2023-12-08,Navy,@,Dartmouth,REG (Non-Conf),L 52-65,*,18,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,0,1,1,0,0,0,0,0,1,-1.2,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
4,5,10,2023-12-19,Navy,,Goucher,REG (Non-Conf),W 105-50,*,20,5,9,.556,1,4,.250,4,5,.800,.611,0,0,,2,2,4,5,2,1,0,0,11,14.9,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
5,6,11,2023-12-30,Navy,@,Albany (NY),REG (Non-Conf),L 56-87,*,27,1,6,.167,0,2,.000,1,4,.250,.167,2,2,1.000,0,1,1,0,2,0,0,4,4,0.9,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
6,7,12,2024-01-03,Navy,@,Boston University,REG (Conf),L 51-62,*,21,0,3,.000,0,0,,0,3,.000,.000,1,4,.250,1,1,2,1,0,1,2,5,1,-3.9,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
7,8,13,2024-01-06,Navy,@,Colgate,REG (Conf),L 56-73,*,16,0,1,.000,0,0,,0,1,.000,.000,0,0,,2,1,3,1,0,0,1,1,0,0.3,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
8,9,14,2024-01-10,Navy,,Holy Cross,REG (Conf),L 54-69,*,36,2,8,.250,0,2,.000,2,6,.333,.250,2,5,.400,1,1,2,3,0,0,1,4,6,0.5,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
9,10,15,2024-01-13,Navy,,Lafayette,REG (Conf),W 56-47,*,15,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,2,0,2,1,0,1,1,0,0,-1.0,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
10,11,16,2024-01-17,Navy,@,Lehigh,REG (Conf),L 65-81,*,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
11,12,17,2024-01-20,Navy,,Army,REG (Conf),L 51-66,*,22,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,3,3,6,2,0,0,1,1,4,4.3,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
12,13,18,2024-01-24,Navy,,Bucknell,REG (Conf),W 59-48,*,9,0,0,,0,0,,0,0,,,3,4,.750,0,1,1,1,0,0,1,0,3,2.6,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
13,14,19,2024-01-27,Navy,@,Loyola (MD),REG (Conf),L 67-70,,12,0,0,,0,0,,0,0,,,0,0,,2,0,2,1,1,0,3,2,0,-0.7,Toni Papahronis,https://www.sports-reference.com/cbb/players/toni-papahronis-1.html,navy,2023-24
