ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,73,1,2023-11-08,Navy,,Susquehanna,REG (Non-Conf),W 78-37,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,2,0,1,3,2,1.8,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
2,74,2,2023-11-10,Navy,@,Penn State,REG (Non-Conf),L 44-107,,11,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,2,0,1,0,0.6,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
3,75,3,2023-11-15,Navy,,Mount St. Mary's,REG (Non-Conf),L 59-67 (OT),,21,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,4,6,0,3,2,3,5,2,3.7,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
4,76,4,2023-11-21,Navy,,Binghamton,REG (Non-Conf),W 66-59,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
5,77,5,2023-11-25,Navy,,Quinnipiac,REG (Non-Conf),W 75-62,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
6,78,6,2023-11-26,Navy,,Abilene Christian,REG (Non-Conf),L 62-87,,8,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
7,79,7,2023-11-30,Navy,@,Wagner,REG (Non-Conf),L 67-69,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,0,2,2.0,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
8,80,8,2023-12-03,Navy,,William & Mary,REG (Non-Conf),L 53-81,,12,0,0,,0,0,0,0,,,1,2,.500,1,4,5,0,0,1,0,1,1,2.8,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
9,81,9,2023-12-08,Navy,@,Dartmouth,REG (Non-Conf),L 52-65,*,30,4,7,.571,0,0,4,7,.571,.571,0,0,,3,6,9,0,3,0,0,2,8,10.8,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
10,82,10,2023-12-19,Navy,,Goucher,REG (Non-Conf),W 105-50,*,11,4,5,.800,0,0,4,5,.800,.800,0,0,,1,2,3,1,1,1,0,2,8,9.0,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
11,83,11,2023-12-30,Navy,@,Albany (NY),REG (Non-Conf),L 56-87,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,-0.4,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
12,84,12,2024-01-03,Navy,@,Boston University,REG (Conf),L 51-62,,25,0,0,,0,0,0,0,,,0,0,,1,4,5,1,2,0,0,4,0,3.0,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
13,85,13,2024-01-06,Navy,@,Colgate,REG (Conf),L 56-73,*,9,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,1,2,0.2,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
14,86,14,2024-01-10,Navy,,Holy Cross,REG (Conf),L 54-69,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,2,0,1,2,2,2.2,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
15,87,15,2024-01-13,Navy,,Lafayette,REG (Conf),W 56-47,*,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
16,88,16,2024-01-17,Navy,@,Lehigh,REG (Conf),L 65-81,*,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,2,4,0,0,0,0,0,2,3.7,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
17,89,17,2024-01-20,Navy,,Army,REG (Conf),L 51-66,*,12,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,3,4,0,0,2,0,3,3,2.7,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
18,90,18,2024-01-24,Navy,,Bucknell,REG (Conf),W 59-48,,13,0,0,,0,0,0,0,,,2,2,1.000,2,1,3,0,0,1,2,1,2,2.0,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
19,91,19,2024-01-27,Navy,@,Loyola (MD),REG (Conf),L 67-70,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
20,92,20,2024-01-31,Navy,,Lehigh,REG (Conf),W 62-46,,21,2,3,.667,0,0,2,3,.667,.667,0,0,,1,4,5,1,1,0,0,1,4,5.9,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
21,93,21,2024-02-03,Navy,,Colgate,REG (Conf),W 59-58,,24,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,2,4,0,1,2,0,2,2,4.2,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
22,94,22,2024-02-10,Navy,@,Army,REG (Conf),L 58-70,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,0,0,1.3,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
23,95,23,2024-02-14,Navy,@,American,REG (Conf),W 69-55,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,1,0,0,1,0,1.2,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
24,96,24,2024-02-17,Navy,,Boston University,REG (Conf),L 60-69,,15,0,2,.000,0,0,0,2,.000,.000,0,0,,3,0,3,0,1,0,1,5,0,-1.3,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
25,97,25,2024-02-21,Navy,,Loyola (MD),REG (Conf),W 53-51,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
26,98,26,2024-02-24,Navy,@,Holy Cross,REG (Conf),L 63-71,,17,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,3,5,1,0,0,0,3,2,3.5,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
27,99,27,2024-02-28,Navy,@,Lafayette,REG (Conf),W 58-49,,9,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,0,1,0,1,0,1,1,1,0.2,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
28,100,28,2024-03-02,Navy,,American,REG (Conf),W 73-57,*,20,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,0,1,2,1,1,4,5.7,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
29,101,29,2024-03-06,Navy,@,Bucknell,REG (Conf),W 55-49,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
30,102,30,2024-03-09,Navy,,Lafayette,CTOURN,W 67-45,,13,2,5,.400,0,0,2,5,.400,.400,5,6,.833,4,1,5,0,1,1,0,1,9,10.3,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
31,103,31,2024-03-11,Navy,@,Colgate,CTOURN,L 64-69,,3,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,0,0,0.0,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2023-24
