ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,33,1,2023-11-09,South Carolina State,@,Utah,REG (Non-Conf),L 48-108,*,20,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,3,0,-0.5,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
2,34,2,2023-11-11,South Carolina State,@,UNC Greensboro,REG (Non-Conf),L 30-61,*,23,0,0,,0,0,0,0,,,2,2,1.000,3,5,8,0,1,0,2,0,2,4.6,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
3,35,3,2023-11-15,South Carolina State,,Coastal Carolina,REG (Non-Conf),L 61-73,*,23,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,3,4,7,1,1,1,1,3,6,8.9,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
4,36,4,2023-11-18,South Carolina State,,Winthrop,REG (Non-Conf),L 45-54,*,26,0,4,.000,0,0,0,4,.000,.000,4,4,1.000,5,5,10,1,1,2,2,1,4,6.9,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
5,37,5,2023-11-20,South Carolina State,@,USC Upstate,REG (Non-Conf),L 53-58,*,22,5,6,.833,0,0,5,6,.833,.833,2,2,1.000,4,5,9,0,1,0,1,5,12,12.1,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
6,38,6,2023-11-24,South Carolina State,@,South Dakota State,REG (Non-Conf),L 42-72,*,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
7,39,8,2023-11-29,South Carolina State,,Queens (NC),REG (Non-Conf),W 76-58,*,30,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,2,5,7,1,1,2,3,2,8,7.9,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
8,40,9,2023-12-02,South Carolina State,@,Charleston Southern,REG (Non-Conf),L 58-68,*,16,2,4,.500,0,0,2,4,.500,.500,3,4,.750,2,2,4,2,1,1,2,5,7,5.7,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
9,41,10,2023-12-10,South Carolina State,@,Alabama A&M,REG (Non-Conf),L 44-62,*,18,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,2,3,0,-3.2,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
10,42,11,2023-12-12,South Carolina State,@,UAB,REG (Non-Conf),L 54-69,*,22,4,5,.800,0,0,4,5,.800,.800,1,6,.167,2,5,7,0,2,0,1,3,9,7.8,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
11,43,12,2023-12-15,South Carolina State,@,Presbyterian,REG (Non-Conf),L 52-63,*,18,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,6,6,1,2,1,1,5,4,4.5,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
12,44,14,2023-12-21,South Carolina State,@,Furman,REG (Non-Conf),L 43-67,*,18,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,2,4,1,1,1,1,1,5,6.3,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
13,45,19,2024-01-27,South Carolina State,@,Delaware State,REG (Conf),L 49-61,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Rakyha Reid,https://www.sports-reference.com/cbb/players/rakyha-reid-1.html,south-carolina-state,2023-24
