ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,5,1,2021-11-09,Manhattan,,St. Francis Brooklyn,REG (Non-Conf),W 74-66,,22,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,2,4,6,3,1,0,4,4,4,3.5,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
2,6,2,2021-11-13,Manhattan,,Army,REG (Non-Conf),W 75-55,,14,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,3,3,1,2,0,2,3,6,4.1,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
3,7,3,2021-11-19,Manhattan,,Florida Gulf Coast,REG (Non-Conf),L 57-88,,9,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,3,4,0,0,0,0,0,2,2.6,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
4,8,4,2021-11-20,Manhattan,@,Stetson,REG (Non-Conf),L 55-57,,8,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,2,3,0,0,0,1,3,2,-0.6,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
5,9,5,2021-11-24,Manhattan,@,LIU,REG (Non-Conf),W 61-52,,14,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,3,3,1,0,0,1,1,2,0.5,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
6,10,6,2021-11-28,Manhattan,,Fairleigh Dickinson,REG (Non-Conf),W 69-55,,18,3,6,.500,1,1,1.000,2,5,.400,.583,0,0,,2,2,4,0,1,0,1,2,7,5.2,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
7,11,7,2021-12-01,Manhattan,@,Wagner,REG (Non-Conf),L 50-54,,14,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,2,3,1,1,0,2,0,0,-0.4,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
8,12,8,2021-12-08,Manhattan,@,Fordham,REG (Non-Conf),L 63-65,,20,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,1,1,2,1,0,0,1,2,3,1.2,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
9,13,9,2021-12-11,Manhattan,@,Dartmouth,REG (Non-Conf),W 56-44,,10,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,0,0,0,1,0,0,0,2,2.3,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
10,14,10,2021-12-19,Manhattan,@,Niagara,REG (Conf),L 70-73,,21,1,2,.500,0,1,.000,1,1,1.000,.500,1,2,.500,2,4,6,2,0,0,3,3,3,1.4,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
11,15,11,2021-12-21,Manhattan,@,Canisius,REG (Conf),W 85-63,*,24,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,5,1,6,2,1,0,5,4,3,-0.9,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
12,16,12,2022-01-06,Manhattan,,Rider,REG (Conf),W 63-58,,25,1,4,.250,0,1,.000,1,3,.333,.250,7,8,.875,1,4,5,0,1,0,1,0,9,8.1,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
13,17,13,2022-01-08,Manhattan,,Marist,REG (Conf),W 72-45,,23,3,6,.500,0,1,.000,3,5,.600,.500,3,4,.750,1,3,4,1,1,0,4,4,9,3.3,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
14,18,14,2022-01-13,Manhattan,,Iona,REG (Conf),W 64-59,,18,2,5,.400,0,1,.000,2,4,.500,.400,5,5,1.000,2,0,2,0,0,1,1,0,9,7.4,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
15,19,15,2022-01-15,Manhattan,@,Siena,REG (Conf),L 47-53,*,34,2,5,.400,0,0,,2,5,.400,.400,10,12,.833,6,1,7,0,1,0,2,4,14,12.4,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
16,20,16,2022-01-20,Manhattan,@,Fairfield,REG (Conf),L 55-70,*,22,3,8,.375,0,2,.000,3,6,.500,.375,4,6,.667,3,2,5,1,0,0,0,4,10,6.6,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
17,21,17,2022-01-22,Manhattan,@,Quinnipiac,REG (Conf),L 65-72,*,31,2,8,.250,0,1,.000,2,7,.286,.250,0,0,,4,2,6,0,0,1,2,4,4,-0.3,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
18,22,18,2022-01-25,Manhattan,@,Saint Peter's,REG (Conf),W 66-56,*,29,2,3,.667,1,1,1.000,1,2,.500,.833,1,3,.333,4,4,8,3,0,3,6,5,6,4.1,Jade Blagrove,https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,manhattan,2021-22
