ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Manhattan,,St. Francis Brooklyn,REG (Non-Conf),W 74-66,*,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,2,2,4,1,2,1,2,2,2,4.3,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
2,2,2,2021-11-13,Manhattan,,Army,REG (Non-Conf),W 75-55,*,24,8,10,.800,0,0,,8,10,.800,.800,0,0,,3,2,5,0,0,2,1,0,16,15.3,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
3,3,3,2021-11-19,Manhattan,,Florida Gulf Coast,REG (Non-Conf),L 57-88,*,9,2,5,.400,0,0,,2,5,.400,.400,0,0,,3,1,4,0,0,0,0,1,4,3.3,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
4,4,4,2021-11-20,Manhattan,@,Stetson,REG (Non-Conf),L 55-57,*,19,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,1,0,3,3,0,-4.0,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
5,5,5,2021-11-24,Manhattan,@,LIU,REG (Non-Conf),W 61-52,*,6,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,1,1,0,0,0,0,0,2,-0.1,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
6,6,6,2021-11-28,Manhattan,,Fairleigh Dickinson,REG (Non-Conf),W 69-55,*,19,2,5,.400,1,3,.333,1,2,.500,.500,1,1,1.000,3,2,5,0,0,0,1,1,6,4.6,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
7,7,7,2021-12-01,Manhattan,@,Wagner,REG (Non-Conf),L 50-54,*,13,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,4,0,4,0,0,0,3,0,7,4.8,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
8,8,8,2021-12-08,Manhattan,@,Fordham,REG (Non-Conf),L 63-65,*,18,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,2,6,8,0,0,0,0,1,4,5.5,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
9,9,9,2021-12-11,Manhattan,@,Dartmouth,REG (Non-Conf),W 56-44,*,35,3,6,.500,0,0,,3,6,.500,.500,0,0,,4,1,5,0,0,3,1,1,6,6.8,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
10,10,10,2021-12-19,Manhattan,@,Niagara,REG (Conf),L 70-73,*,27,4,8,.500,0,0,,4,8,.500,.500,0,0,,8,3,11,0,2,0,2,4,8,8.9,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
11,11,12,2022-01-06,Manhattan,,Rider,REG (Conf),W 63-58,*,22,0,2,.000,0,0,,0,2,.000,.000,0,0,,4,2,6,0,1,1,1,3,0,1.5,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
12,12,13,2022-01-08,Manhattan,,Marist,REG (Conf),W 72-45,*,18,4,4,1.000,0,0,,4,4,1.000,1.000,0,0,,0,2,2,0,0,0,1,2,8,5.6,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
13,13,14,2022-01-13,Manhattan,,Iona,REG (Conf),W 64-59,*,24,4,7,.571,0,0,,4,7,.571,.571,2,2,1.000,5,0,5,0,0,1,1,3,10,8.7,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
14,14,22,2022-02-05,Manhattan,,Niagara,REG (Conf),L 73-85,,12,4,6,.667,0,0,,4,6,.667,.667,1,2,.500,1,0,1,1,0,0,1,0,9,6.4,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
15,15,23,2022-02-10,Manhattan,@,Rider,REG (Conf),W 56-49,,21,0,3,.000,0,0,,0,3,.000,.000,0,0,,3,3,6,2,1,0,1,1,0,1.9,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
16,16,24,2022-02-14,Manhattan,,Siena,REG (Conf),W 69-61,,19,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,Petra Juric,https://www.sports-reference.com/cbb/players/petra-juric-1.html,manhattan,2021-22
