ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,41,1,2023-11-06,Austin Peay,,Trevecca-Naz,REG (Non-Conf),L 59-75,,19,2,5,.400,1,4,.250,1,1,1.000,.500,0,0,,0,3,3,1,1,0,2,4,5,1.3,Alyssa Hargrove,https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,austin-peay,2023-24
2,42,3,2023-11-14,Austin Peay,@,Kentucky,REG (Non-Conf),W 68-63,,15,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,1,1,0,0,1,2,5,6,1.7,Alyssa Hargrove,https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,austin-peay,2023-24
3,43,4,2023-11-18,Austin Peay,@,Butler,REG (Non-Conf),L 47-53,,21,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,2,1,0,3,1,2,0.3,Alyssa Hargrove,https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,austin-peay,2023-24
4,44,5,2023-11-22,Austin Peay,@,Cleveland State,REG (Non-Conf),L 57-62,,14,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,0,1,2,2,2,0,-2.2,Alyssa Hargrove,https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,austin-peay,2023-24
5,45,6,2023-11-24,Austin Peay,N,Kansas City,REG (Non-Conf),W 78-63,,13,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,2,4,0,-2.6,Alyssa Hargrove,https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,austin-peay,2023-24
6,46,7,2023-11-25,Austin Peay,N,Chicago State,REG (Non-Conf),W 60-49,,18,2,7,.286,1,3,.333,1,4,.250,.357,2,2,1.000,2,1,3,1,0,0,1,3,7,3.1,Alyssa Hargrove,https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,austin-peay,2023-24
7,47,8,2023-12-02,Austin Peay,@,Mercer,REG (Non-Conf),L 75-78 (2OT),,10,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,1,1,0,1,1,1,1.2,Alyssa Hargrove,https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,austin-peay,2023-24
8,48,9,2023-12-09,Austin Peay,,Murray State,REG (Non-Conf),L 85-93,,20,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,2,0,2,2,1,0,2,4,7,4.9,Alyssa Hargrove,https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,austin-peay,2023-24
9,49,10,2023-12-14,Austin Peay,,Fisk,REG (Non-Conf),W 72-64,,25,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,1,2,3,1,1,1,2,3,4,1.1,Alyssa Hargrove,https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,austin-peay,2023-24
10,50,11,2023-12-16,Austin Peay,,Bryan,REG (Non-Conf),W 90-57,,27,4,7,.571,0,2,.000,4,5,.800,.571,1,3,.333,1,1,2,4,1,0,1,3,9,7.5,Alyssa Hargrove,https://www.sports-reference.com/cbb/players/alyssa-hargrove-1.html,austin-peay,2023-24
