ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,11,9,2023-12-05,UMBC,,B&S Syracuse,REG (Non-Conf),W 92-55,,8,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,1,1,2,0,1,0,0,3,5,3.8,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
2,12,10,2023-12-09,UMBC,@,Morgan State,REG (Non-Conf),L 42-65,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
3,13,11,2023-12-20,UMBC,@,American,REG (Non-Conf),W 60-59,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
4,14,14,2024-01-06,UMBC,@,Bryant,REG (Conf),W 64-63,,14,1,5,.200,1,3,.333,0,2,.000,.300,2,2,1.000,0,3,3,0,0,0,0,2,5,2.0,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
5,15,15,2024-01-11,UMBC,,Vermont,REG (Conf),L 55-70,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
6,16,16,2024-01-13,UMBC,,UMass Lowell,REG (Conf),L 46-59,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,1,0,2,0,-0.8,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
7,17,17,2024-01-18,UMBC,@,Maine,REG (Conf),L 47-76,*,22,2,5,.400,2,4,.500,0,1,.000,.600,1,2,.500,0,0,0,0,0,0,0,2,7,3.1,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
8,18,18,2024-01-20,UMBC,@,New Hampshire,REG (Conf),L 37-56,*,12,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,0,0,0,0,0,0,1,0,1,-1.8,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
9,19,19,2024-01-27,UMBC,@,NJIT,REG (Conf),W 72-61,,11,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,0,1,1,0,0,0,2,3,1.2,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
10,20,20,2024-02-01,UMBC,,Bryant,REG (Conf),W 54-52,,9,0,3,.000,0,3,.000,0,0,,.000,2,2,1.000,0,0,0,0,0,0,1,2,2,-1.9,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
11,21,21,2024-02-03,UMBC,,Albany (NY),REG (Conf),L 55-69,,9,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,1,1,0,0,0,1,0,3,-0.8,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
12,22,22,2024-02-08,UMBC,@,UMass Lowell,REG (Conf),L 60-71,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
13,23,23,2024-02-10,UMBC,@,Vermont,REG (Conf),L 45-69,,6,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
14,24,24,2024-02-15,UMBC,,Binghamton,REG (Conf),L 44-52,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
15,25,26,2024-02-22,UMBC,,Maine,REG (Conf),W 67-59,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
16,26,27,2024-02-24,UMBC,,New Hampshire,REG (Conf),W 53-43,,2,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
17,27,29,2024-03-08,UMBC,@,Vermont,CTOURN,L 41-54,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Grace Ceseretti,https://www.sports-reference.com/cbb/players/grace-ceseretti-1.html,maryland-baltimore-county,2023-24
