ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,9,2,2023-11-08,UMBC,,Gettysburg,REG (Non-Conf),W 90-83 (4OT),,14,5,7,.714,0,0,5,7,.714,.714,0,2,.000,4,2,6,0,0,0,2,0,10,7.7,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
2,10,3,2023-11-11,UMBC,,Colgate,REG (Non-Conf),L 51-57,,17,3,6,.500,0,0,3,6,.500,.500,0,0,,0,2,2,0,0,0,0,0,6,3.6,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
3,11,4,2023-11-15,UMBC,,Loyola (MD),REG (Non-Conf),L 48-49,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,2,3,2,-1.5,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
4,12,5,2023-11-22,UMBC,@,Oregon State,REG (Non-Conf),L 52-88,,10,2,3,.667,0,0,2,3,.667,.667,1,2,.500,0,1,1,0,0,0,2,0,5,1.6,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
5,13,6,2023-11-26,UMBC,@,Maryland Eastern Shore,REG (Non-Conf),L 54-70,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
6,14,7,2023-11-29,UMBC,,Lafayette,REG (Non-Conf),L 53-59,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
7,15,8,2023-12-03,UMBC,@,Manhattan,REG (Non-Conf),L 52-68,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
8,16,9,2023-12-05,UMBC,,B&S Syracuse,REG (Non-Conf),W 92-55,,6,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,0,0,0,4,3.4,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
9,17,10,2023-12-09,UMBC,@,Morgan State,REG (Non-Conf),L 42-65,,11,1,3,.333,0,0,1,3,.333,.333,1,3,.333,2,2,4,0,0,0,0,1,3,2.1,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
10,18,11,2023-12-20,UMBC,@,American,REG (Non-Conf),W 60-59,,22,4,7,.571,0,0,4,7,.571,.571,3,4,.750,2,1,3,1,2,0,1,1,11,10.3,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
11,19,12,2023-12-29,UMBC,,Saint Francis (PA),REG (Non-Conf),W 85-53,,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,1,2,2,1.2,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
12,20,13,2024-01-04,UMBC,@,Binghamton,REG (Conf),W 70-55,,23,2,3,.667,0,0,2,3,.667,.667,3,4,.750,2,3,5,0,1,0,1,1,7,7.2,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
13,21,14,2024-01-06,UMBC,@,Bryant,REG (Conf),W 64-63,,29,3,6,.500,0,0,3,6,.500,.500,0,0,,2,6,8,0,1,0,2,2,6,4.4,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
14,22,15,2024-01-11,UMBC,,Vermont,REG (Conf),L 55-70,,27,4,5,.800,0,0,4,5,.800,.800,6,7,.857,2,2,4,0,0,1,0,1,14,14.0,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
15,23,16,2024-01-13,UMBC,,UMass Lowell,REG (Conf),L 46-59,,16,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,0,2,2,0,0,0,1,0,6,2.9,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
16,24,17,2024-01-18,UMBC,@,Maine,REG (Conf),L 47-76,,22,5,6,.833,0,0,5,6,.833,.833,0,0,,0,3,3,0,1,0,2,0,10,7.7,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
17,25,18,2024-01-20,UMBC,@,New Hampshire,REG (Conf),L 37-56,,17,1,3,.333,0,0,1,3,.333,.333,0,0,,1,4,5,0,0,0,0,2,2,1.4,Laura Lacambra,https://www.sports-reference.com/cbb/players/laura-lacambra-1.html,maryland-baltimore-county,2023-24
