ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2023-11-06,UMBC,@,Towson,REG (Non-Conf),L 72-76,,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
2,31,2,2023-11-08,UMBC,,Gettysburg,REG (Non-Conf),W 90-83 (4OT),,10,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
3,32,3,2023-11-11,UMBC,,Colgate,REG (Non-Conf),L 51-57,,19,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,3,0,-4.3,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
4,33,4,2023-11-15,UMBC,,Loyola (MD),REG (Non-Conf),L 48-49,,12,0,1,.000,0,1,.000,0,0,,.000,0,3,.000,0,0,0,0,1,0,0,0,0,-0.9,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
5,34,5,2023-11-22,UMBC,@,Oregon State,REG (Non-Conf),L 52-88,,18,3,6,.500,3,6,.500,0,0,,.750,0,0,,2,0,2,0,1,0,1,0,9,7.4,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
6,35,6,2023-11-26,UMBC,@,Maryland Eastern Shore,REG (Non-Conf),L 54-70,,13,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
7,36,7,2023-11-29,UMBC,,Lafayette,REG (Non-Conf),L 53-59,,15,1,3,.333,1,3,.333,0,0,,.500,0,0,,2,0,2,0,0,0,3,0,3,-0.3,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
8,37,8,2023-12-03,UMBC,@,Manhattan,REG (Non-Conf),L 52-68,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
9,38,9,2023-12-05,UMBC,,B&S Syracuse,REG (Non-Conf),W 92-55,,15,3,4,.750,3,3,1.000,0,1,.000,1.125,0,0,,0,0,0,1,2,0,3,1,9,6.7,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
10,39,10,2023-12-09,UMBC,@,Morgan State,REG (Non-Conf),L 42-65,,7,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
11,40,11,2023-12-20,UMBC,@,American,REG (Non-Conf),W 60-59,,2,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
12,41,12,2023-12-29,UMBC,,Saint Francis (PA),REG (Non-Conf),W 85-53,,8,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,1,2,0,1,0,0,1,0,0.2,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
13,42,16,2024-01-13,UMBC,,UMass Lowell,REG (Conf),L 46-59,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
14,43,17,2024-01-18,UMBC,@,Maine,REG (Conf),L 47-76,,6,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
15,44,18,2024-01-20,UMBC,@,New Hampshire,REG (Conf),L 37-56,,15,2,7,.286,1,6,.167,1,1,1.000,.357,0,0,,1,1,2,0,0,0,0,0,5,1.9,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
16,45,23,2024-02-10,UMBC,@,Vermont,REG (Conf),L 45-69,,6,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
17,46,24,2024-02-15,UMBC,,Binghamton,REG (Conf),L 44-52,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
18,47,25,2024-02-17,UMBC,@,Albany (NY),REG (Conf),L 56-58,,4,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
19,48,27,2024-02-24,UMBC,,New Hampshire,REG (Conf),W 53-43,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
20,49,29,2024-03-08,UMBC,@,Vermont,CTOURN,L 41-54,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Riley Donahue,https://www.sports-reference.com/cbb/players/riley-donahue-1.html,maryland-baltimore-county,2023-24
