ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,43,1,2022-11-07,Pacific,@,UC Riverside,REG (Non-Conf),W 83-61,,17,4,5,.800,0,0,,4,5,.800,.800,0,2,.000,1,4,5,0,0,1,0,2,8,7.1,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
2,44,2,2022-11-11,Pacific,,Stanford,REG (Non-Conf),L 44-98,,11,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,1,2,1,0,0,3,1,0,-4.5,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
3,45,3,2022-11-13,Pacific,@,Nevada,REG (Non-Conf),W 76-71,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
4,46,4,2022-11-18,Pacific,,Rice,REG (Non-Conf),L 79-89,,6,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
5,47,5,2022-11-22,Pacific,,Academy of Art,REG (Non-Conf),W 90-26,,29,1,9,.111,0,3,.000,1,6,.167,.111,0,0,,2,3,5,3,0,2,2,2,2,-0.9,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
6,48,6,2022-11-25,Pacific,,Wyoming,REG (Non-Conf),W 67-53,,29,2,5,.400,0,0,,2,5,.400,.400,0,0,,0,3,3,2,0,1,0,0,4,4.3,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
7,49,7,2022-11-27,Pacific,,UC Davis,REG (Non-Conf),L 68-74,,14,2,5,.400,1,1,1.000,1,4,.250,.500,1,2,.500,0,0,0,1,0,0,0,0,6,3.6,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
8,50,8,2022-12-03,Pacific,,UNLV,REG (Non-Conf),W 75-68,,29,6,7,.857,0,1,.000,6,6,1.000,.857,5,6,.833,1,4,5,1,1,0,3,0,17,14.7,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
9,51,9,2022-12-06,Pacific,@,Cal State Fullerton,REG (Non-Conf),L 66-80,,29,3,7,.429,1,1,1.000,2,6,.333,.500,2,2,1.000,0,2,2,1,3,1,1,0,9,9.3,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
10,52,10,2022-12-10,Pacific,@,California,REG (Non-Conf),L 66-83,,13,3,4,.750,1,1,1.000,2,3,.667,.875,0,0,,0,1,1,0,0,0,1,0,7,4.7,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
11,53,12,2022-12-22,Pacific,@,Cal State Bakersfield,REG (Non-Conf),L 41-54,*,31,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,3,3,1,1,0,2,1,2,-0.2,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
12,54,13,2022-12-29,Pacific,@,Brigham Young,REG (Conf),L 51-69,*,19,1,4,.250,0,2,.000,1,2,.500,.250,0,1,.000,0,0,0,1,0,0,1,1,2,-1.5,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
13,55,14,2022-12-31,Pacific,@,San Diego,REG (Conf),L 74-84,*,19,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
14,56,16,2023-01-07,Pacific,,Loyola Marymount,REG (Conf),W 73-52,,2,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
15,57,18,2023-01-14,Pacific,@,Santa Clara,REG (Conf),L 66-80,,13,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,0,5,5,4,0,0,0,0,2,4.9,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
16,58,19,2023-01-19,Pacific,,Gonzaga,REG (Conf),L 78-81,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
17,59,21,2023-01-26,Pacific,,San Diego,REG (Conf),L 67-74,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-2.2,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
18,60,22,2023-01-28,Pacific,,Brigham Young,REG (Conf),W 79-66,,23,4,8,.500,0,1,.000,4,7,.571,.500,0,0,,0,2,2,1,2,0,2,0,8,5.3,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
19,61,23,2023-02-02,Pacific,@,Loyola Marymount,REG (Conf),W 69-61,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Erica Adams,https://www.sports-reference.com/cbb/players/erica-adams-1.html,pacific,2022-23
