ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Middle Tennessee,@,Mercer,REG (Non-Conf),L 75-76,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lanae Riley,https://www.sports-reference.com/cbb/players/lanae-riley-1.html,middle-tennessee,2022-23
2,2,2,2022-11-12,Middle Tennessee,@,Southern Illinois,REG (Non-Conf),W 90-38,,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,3,3,0,0,0,1,3,0,-2.7,Lanae Riley,https://www.sports-reference.com/cbb/players/lanae-riley-1.html,middle-tennessee,2022-23
3,3,4,2022-11-25,Middle Tennessee,N,Texas Tech,REG (Non-Conf),L 67-72,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lanae Riley,https://www.sports-reference.com/cbb/players/lanae-riley-1.html,middle-tennessee,2022-23
4,4,5,2022-11-26,Middle Tennessee,N,Missouri State,REG (Non-Conf),W 79-54,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,1,0,0,1,2,0,-1.5,Lanae Riley,https://www.sports-reference.com/cbb/players/lanae-riley-1.html,middle-tennessee,2022-23
5,5,6,2022-12-01,Middle Tennessee,,Tennessee Tech,REG (Non-Conf),W 83-45,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Lanae Riley,https://www.sports-reference.com/cbb/players/lanae-riley-1.html,middle-tennessee,2022-23
6,6,17,2023-01-19,Middle Tennessee,@,Charlotte,REG (Conf),W 65-41,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,1,0,0,0,0,0.3,Lanae Riley,https://www.sports-reference.com/cbb/players/lanae-riley-1.html,middle-tennessee,2022-23
