ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Tulane,,Grambling State,REG (Non-Conf),W 72-46,,17,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,3,4,0,0,0,0,1,6,6.3,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
2,2,2,2022-11-10,Tulane,,Alabama,REG (Non-Conf),L 61-72,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,0,0,1,0,0,0,0,2,1.6,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
3,3,3,2022-11-17,Tulane,@,South Alabama,REG (Non-Conf),W 79-46,,20,4,6,.667,0,0,4,6,.667,.667,3,5,.600,3,4,7,1,0,0,3,1,11,8.2,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
4,4,4,2022-11-20,Tulane,,Sam Houston State,REG (Non-Conf),W 90-51,,17,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,0,0,0,1,1,4,1.9,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
5,5,5,2022-11-24,Tulane,N,Northern Iowa,REG (Non-Conf),L 60-82,,12,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,0,2,2,0,0,0,0,1,6,5.6,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
6,6,6,2022-11-25,Tulane,N,Central Michigan,REG (Non-Conf),W 78-66,,10,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,1,0,0,0,1.7,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
7,7,7,2022-11-30,Tulane,,New Orleans,REG (Non-Conf),W 90-37,,14,6,8,.750,0,0,6,8,.750,.750,2,2,1.000,1,1,2,0,1,0,0,0,14,12.8,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
8,8,8,2022-12-04,Tulane,,Louisiana State,REG (Non-Conf),L 72-85,,18,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,3,4,2,0,0,1,0,3,3.6,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
9,9,9,2022-12-07,Tulane,@,Troy,REG (Non-Conf),W 103-100 (2OT),,10,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
10,10,10,2022-12-11,Tulane,,Southern,REG (Non-Conf),W 67-52,,19,5,5,1.000,0,0,5,5,1.000,1.000,2,4,.500,2,4,6,1,0,0,3,2,12,9.2,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
11,11,11,2022-12-20,Tulane,,Saint Francis (PA),REG (Non-Conf),W 84-41,,19,3,6,.500,0,0,3,6,.500,.500,0,0,,1,2,3,0,3,0,1,1,6,5.9,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
12,12,12,2022-12-21,Tulane,,Tennessee Tech,REG (Non-Conf),W 71-49,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
13,13,13,2022-12-28,Tulane,,Tougaloo,REG (Non-Conf),W 81-30,,20,1,3,.333,0,0,1,3,.333,.333,1,3,.333,3,3,6,0,2,0,4,2,3,0.7,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
14,14,15,2023-01-05,Tulane,,Houston,REG (Conf),L 56-59,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
15,15,17,2023-01-11,Tulane,,Wichita State,REG (Conf),W 76-53,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,3,4,0,0,0,0,0,2,2.6,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
16,16,19,2023-01-17,Tulane,@,UCF,REG (Conf),W 64-50,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
17,17,21,2023-01-25,Tulane,,Temple,REG (Conf),L 59-68,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
18,18,22,2023-01-29,Tulane,@,Houston,REG (Conf),L 36-82,,11,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
19,19,24,2023-02-09,Tulane,@,Wichita State,REG (Conf),L 61-69,,3,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
20,20,27,2023-02-18,Tulane,@,Cincinnati,REG (Conf),W 65-54,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,2,2,1.6,Amira Mabry,https://www.sports-reference.com/cbb/players/amira-mabry-1.html,tulane,2022-23
