ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,74,1,2022-11-07,Tulane,,Grambling State,REG (Non-Conf),W 72-46,*,29,7,13,.538,5,8,.625,2,5,.400,.731,0,0,,1,9,10,1,0,1,0,1,19,17.1,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
2,75,2,2022-11-10,Tulane,,Alabama,REG (Non-Conf),L 61-72,*,35,3,10,.300,2,4,.500,1,6,.167,.400,1,2,.500,2,6,8,1,1,0,2,2,9,4.9,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
3,76,3,2022-11-17,Tulane,@,South Alabama,REG (Non-Conf),W 79-46,*,23,2,7,.286,1,4,.250,1,3,.333,.357,4,4,1.000,1,11,12,0,1,0,0,1,9,9.5,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
4,77,4,2022-11-20,Tulane,,Sam Houston State,REG (Non-Conf),W 90-51,*,29,6,13,.462,4,9,.444,2,4,.500,.615,0,0,,2,8,10,0,0,0,1,0,16,12.1,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
5,78,5,2022-11-24,Tulane,N,Northern Iowa,REG (Non-Conf),L 60-82,*,28,3,7,.429,3,6,.500,0,1,.000,.643,0,0,,2,7,9,3,0,0,1,1,9,9.5,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
6,79,6,2022-11-25,Tulane,N,Central Michigan,REG (Non-Conf),W 78-66,*,30,7,16,.438,4,8,.500,3,8,.375,.563,0,0,,1,10,11,0,3,0,2,0,18,14.3,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
7,80,7,2022-11-30,Tulane,,New Orleans,REG (Non-Conf),W 90-37,*,26,7,11,.636,4,7,.571,3,4,.750,.818,0,0,,1,4,5,1,0,1,1,0,18,15.4,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
8,81,8,2022-12-04,Tulane,,Louisiana State,REG (Non-Conf),L 72-85,*,36,8,15,.533,4,10,.400,4,5,.800,.667,1,2,.500,1,6,7,0,2,0,3,2,21,14.0,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
9,82,9,2022-12-07,Tulane,@,Troy,REG (Non-Conf),W 103-100 (2OT),*,33,8,16,.500,5,12,.417,3,4,.750,.656,0,0,,1,5,6,3,1,0,3,5,21,13.3,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
10,83,10,2022-12-11,Tulane,,Southern,REG (Non-Conf),W 67-52,*,27,2,5,.400,1,3,.333,1,2,.500,.500,2,2,1.000,2,10,12,1,1,1,3,0,7,8.1,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
11,84,11,2022-12-20,Tulane,,Saint Francis (PA),REG (Non-Conf),W 84-41,*,23,6,12,.500,4,9,.444,2,3,.667,.667,0,0,,0,4,4,2,4,0,1,0,16,15.6,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
12,85,12,2022-12-21,Tulane,,Tennessee Tech,REG (Non-Conf),W 71-49,*,29,3,9,.333,2,4,.500,1,5,.200,.444,0,0,,0,3,3,0,2,0,1,1,8,4.4,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
13,86,13,2022-12-28,Tulane,,Tougaloo,REG (Non-Conf),W 81-30,*,20,6,12,.500,4,9,.444,2,3,.667,.667,0,0,,3,4,7,0,1,3,1,1,16,15.0,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
14,87,14,2022-12-30,Tulane,,South Florida,REG (Conf),L 61-69,*,36,3,10,.300,1,5,.200,2,5,.400,.350,3,3,1.000,0,3,3,0,1,1,1,1,10,5.4,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
15,88,15,2023-01-05,Tulane,,Houston,REG (Conf),L 56-59,*,29,2,11,.182,2,8,.250,0,3,.000,.273,0,0,,2,4,6,2,1,3,3,0,6,3.2,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
16,89,16,2023-01-08,Tulane,@,East Carolina,REG (Conf),L 53-63,*,40,6,15,.400,5,10,.500,1,5,.200,.567,1,2,.500,2,8,10,2,3,0,3,0,18,14.7,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
17,90,17,2023-01-11,Tulane,,Wichita State,REG (Conf),W 76-53,*,30,5,12,.417,1,8,.125,4,4,1.000,.458,0,0,,0,7,7,2,2,0,3,2,11,6.3,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
18,91,18,2023-01-14,Tulane,@,South Florida,REG (Conf),L 53-66,*,29,5,9,.556,3,5,.600,2,4,.500,.722,0,0,,0,2,2,1,1,0,1,4,13,8.4,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
19,92,19,2023-01-17,Tulane,@,UCF,REG (Conf),W 64-50,*,33,5,12,.417,1,5,.200,4,7,.571,.458,2,2,1.000,0,9,9,0,2,0,0,1,13,10.9,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
20,93,20,2023-01-21,Tulane,,Tulsa,REG (Conf),W 77-72,*,39,7,15,.467,2,10,.200,5,5,1.000,.533,3,4,.750,0,6,6,4,3,0,4,2,19,13.7,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
21,94,21,2023-01-25,Tulane,,Temple,REG (Conf),L 59-68,*,39,4,13,.308,0,7,.000,4,6,.667,.308,2,2,1.000,0,4,4,2,1,0,1,1,10,4.7,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
22,95,22,2023-01-29,Tulane,@,Houston,REG (Conf),L 36-82,*,19,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,0,3,3,1,0,0,3,2,2,-1.6,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
23,96,23,2023-02-04,Tulane,,Cincinnati,REG (Conf),L 50-53,*,28,2,10,.200,1,8,.125,1,2,.500,.250,2,3,.667,1,5,6,2,3,1,0,1,7,7.3,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
24,97,24,2023-02-09,Tulane,@,Wichita State,REG (Conf),L 61-69,*,32,4,8,.500,3,5,.600,1,3,.333,.688,0,0,,2,3,5,0,0,0,0,3,11,8.1,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
25,98,25,2023-02-12,Tulane,@,Tulsa,REG (Conf),W 69-67,*,36,6,12,.500,2,7,.286,4,5,.800,.583,3,4,.750,1,9,10,4,1,0,2,3,17,14.6,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
26,99,26,2023-02-15,Tulane,,SMU,REG (Conf),W 52-50,*,29,3,9,.333,0,5,.000,3,4,.750,.333,0,0,,0,4,4,1,0,0,3,2,6,-1.0,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
27,100,27,2023-02-18,Tulane,@,Cincinnati,REG (Conf),W 65-54,*,27,3,10,.300,2,5,.400,1,5,.200,.400,0,0,,1,4,5,0,0,1,2,1,8,2.4,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
28,101,28,2023-02-25,Tulane,,East Carolina,REG (Conf),W 64-56,*,27,2,8,.250,1,5,.200,1,3,.333,.313,0,0,,0,1,1,3,2,1,1,1,5,3.9,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
29,102,29,2023-03-01,Tulane,@,Memphis,REG (Conf),L 44-55,*,36,4,8,.500,3,4,.750,1,4,.250,.688,0,0,,0,4,4,0,2,0,2,2,11,7.4,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
30,103,30,2023-03-06,Tulane,N,Cincinnati,CTOURN,W 61-52,*,27,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,2,7,9,1,0,0,6,0,0,-6.0,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
31,104,31,2023-03-07,Tulane,N,East Carolina,CTOURN,L 58-69,*,36,7,16,.438,2,7,.286,5,9,.556,.500,0,0,,2,5,7,1,2,0,6,1,16,6.8,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
32,105,32,2023-03-17,Tulane,@,Auburn,WNIT,L 58-73,*,34,4,14,.286,2,8,.250,2,6,.333,.357,0,0,,0,9,9,0,1,0,0,1,10,5.1,Marta Galic,https://www.sports-reference.com/cbb/players/marta-galic-1.html,tulane,2022-23
