ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,77,12,2022-12-21,Tulane,,Tennessee Tech,REG (Non-Conf),W 71-49,*,22,3,5,.600,0,0,3,5,.600,.600,0,1,.000,2,9,11,3,1,4,3,3,6,9.1,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
13,78,13,2022-12-28,Tulane,,Tougaloo,REG (Non-Conf),W 81-30,*,20,4,4,1.000,0,0,4,4,1.000,1.000,1,1,1.000,3,6,9,0,0,2,0,0,9,13.1,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
14,79,14,2022-12-30,Tulane,,South Florida,REG (Conf),L 61-69,*,25,7,11,.636,0,0,7,11,.636,.636,1,1,1.000,2,3,5,1,0,1,2,3,15,10.6,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
15,80,15,2023-01-05,Tulane,,Houston,REG (Conf),L 56-59,*,22,4,6,.667,0,0,4,6,.667,.667,2,4,.500,4,4,8,1,1,0,1,5,10,9.3,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
16,81,16,2023-01-08,Tulane,@,East Carolina,REG (Conf),L 53-63,*,26,4,6,.667,0,0,4,6,.667,.667,0,2,.000,3,2,5,1,1,0,1,5,8,6.0,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
17,82,17,2023-01-11,Tulane,,Wichita State,REG (Conf),W 76-53,*,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,1,2,1,2,1,2,2.6,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
18,83,18,2023-01-14,Tulane,@,South Florida,REG (Conf),L 53-66,*,21,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,1,3,0,0,0,2,2,2,0.6,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
19,84,19,2023-01-17,Tulane,@,UCF,REG (Conf),W 64-50,*,19,3,4,.750,0,0,3,4,.750,.750,0,0,,0,2,2,1,2,0,0,4,6,6.1,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
20,85,20,2023-01-21,Tulane,,Tulsa,REG (Conf),W 77-72,*,16,5,8,.625,0,0,5,8,.625,.625,0,0,,2,2,4,0,1,2,2,2,10,8.0,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
21,86,21,2023-01-25,Tulane,,Temple,REG (Conf),L 59-68,*,24,5,7,.714,0,0,5,7,.714,.714,0,0,,1,4,5,1,0,0,2,4,10,6.1,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
22,87,22,2023-01-29,Tulane,@,Houston,REG (Conf),L 36-82,*,21,3,6,.500,0,0,3,6,.500,.500,0,0,,4,4,8,0,0,1,1,2,6,5.9,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
23,88,23,2023-02-04,Tulane,,Cincinnati,REG (Conf),L 50-53,*,31,2,6,.333,0,0,2,6,.333,.333,0,0,,5,8,13,1,1,2,3,2,4,5.8,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
24,89,24,2023-02-09,Tulane,@,Wichita State,REG (Conf),L 61-69,*,28,3,7,.429,0,0,3,7,.429,.429,0,0,,2,1,3,1,1,1,1,2,6,4.6,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
25,90,25,2023-02-12,Tulane,@,Tulsa,REG (Conf),W 69-67,,3,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
26,91,26,2023-02-15,Tulane,,SMU,REG (Conf),W 52-50,,17,2,5,.400,0,0,2,5,.400,.400,1,3,.333,3,5,8,0,0,3,1,2,5,5.4,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
27,92,27,2023-02-18,Tulane,@,Cincinnati,REG (Conf),W 65-54,,19,4,6,.667,0,0,4,6,.667,.667,1,3,.333,3,3,6,1,0,0,0,4,9,7.7,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
28,93,28,2023-02-25,Tulane,,East Carolina,REG (Conf),W 64-56,,30,2,8,.250,0,0,2,8,.250,.250,5,6,.833,4,3,7,0,2,4,4,0,9,8.3,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
29,94,29,2023-03-01,Tulane,@,Memphis,REG (Conf),L 44-55,,20,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,1,2,0,0,0,0,3,3,1.4,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
30,95,30,2023-03-06,Tulane,N,Cincinnati,CTOURN,W 61-52,,17,1,4,.250,0,0,1,4,.250,.250,1,1,1.000,3,3,6,0,1,3,3,3,3,2.5,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
31,96,31,2023-03-07,Tulane,N,East Carolina,CTOURN,L 58-69,,25,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,3,0,1,1,1,2,3.6,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
32,97,32,2023-03-17,Tulane,@,Auburn,WNIT,L 58-73,,14,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,0,1,1,0,1,0,0,3,6,5.5,Anijah Grant,https://www.sports-reference.com/cbb/players/anijah-grant-1.html,tulane,2022-23
