ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,53,11,2024-12-19,Oregon State,N,Western Kentucky,REG (Non-Conf),W 80-58,,7,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,2,2,0,0,0,1,2,3,1.1,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
12,54,12,2024-12-20,Oregon State,N,Miami (FL),REG (Non-Conf),L 56-61,,9,0,0,,0,0,0,0,,,0,0,,0,3,3,0,0,0,2,0,0,-1.1,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
13,55,13,2024-12-28,Oregon State,@,Gonzaga,REG (Conf),W 71-67 (OT),,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,3,0,0,2,4.1,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
14,56,14,2024-12-30,Oregon State,@,Portland,REG (Conf),W 76-72 (OT),,14,2,2,1.000,0,0,2,2,1.000,1.000,3,4,.750,0,3,3,0,0,0,3,4,7,2.3,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
15,57,15,2025-01-02,Oregon State,,Loyola Marymount,REG (Conf),W 59-56,,16,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,1,5,6,0,0,0,4,3,10,5.5,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
16,58,16,2025-01-04,Oregon State,@,Washington State,REG (Conf),L 52-66,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,0,0,0,2,2,2,-0.6,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
17,59,17,2025-01-09,Oregon State,,San Francisco,REG (Conf),W 64-57,,15,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,4,6,1,0,2,2,4,4,4.5,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
18,60,18,2025-01-16,Oregon State,@,Santa Clara,REG (Conf),W 74-72 (OT),,31,8,12,.667,0,0,8,12,.667,.667,2,3,.667,3,5,8,1,0,2,0,0,18,18.1,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
19,61,19,2025-01-18,Oregon State,,Portland,REG (Conf),L 61-86,,17,2,4,.500,0,0,2,4,.500,.500,2,4,.500,1,3,4,0,1,2,2,4,6,3.6,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
20,62,20,2025-01-23,Oregon State,@,San Francisco,REG (Conf),L 52-54,*,12,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,2,3,2,2,0.3,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
21,63,21,2025-01-25,Oregon State,@,Pacific,REG (Conf),L 66-67 (OT),,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,3,4,0,0,1,1,1,0,-0.5,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
22,64,22,2025-01-27,Oregon State,,Washington State,REG (Conf),L 57-65,,20,4,5,.800,0,0,4,5,.800,.800,1,2,.500,2,5,7,0,0,4,1,4,9,9.8,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
23,65,23,2025-01-30,Oregon State,,Pepperdine,REG (Conf),W 63-54,,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,0,0,3,5,1,4,1.0,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
24,66,24,2025-02-01,Oregon State,,St. Mary's (CA),REG (Conf),W 80-45,,16,7,7,1.000,0,0,7,7,1.000,1.000,0,0,,1,4,5,0,0,1,0,1,14,14.1,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
25,67,25,2025-02-06,Oregon State,@,Loyola Marymount,REG (Conf),W 66-49,,21,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,3,4,3,0,1,3,1,4,4.4,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
26,68,26,2025-02-08,Oregon State,@,San Diego,REG (Conf),W 58-50,,22,8,9,.889,0,0,8,9,.889,.889,0,1,.000,2,6,8,0,0,2,0,0,16,17.1,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
27,69,27,2025-02-13,Oregon State,,Gonzaga,REG (Conf),L 62-66 (OT),,28,0,1,.000,0,0,0,1,.000,.000,3,4,.750,4,3,7,0,0,1,1,2,3,4.5,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
28,70,28,2025-02-20,Oregon State,,Santa Clara,REG (Conf),W 68-51,,26,6,11,.545,0,0,6,11,.545,.545,0,0,,3,6,9,0,0,0,2,1,12,8.2,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
29,71,29,2025-02-22,Oregon State,,San Diego,REG (Conf),W 64-51,*,27,3,8,.375,0,0,3,8,.375,.375,1,2,.500,3,8,11,0,1,4,0,3,7,9.3,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
30,72,30,2025-02-27,Oregon State,@,St. Mary's (CA),REG (Conf),L 66-69,,22,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,2,3,5,0,1,1,2,3,4,3.7,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
31,73,31,2025-03-01,Oregon State,@,Pepperdine,REG (Conf),W 73-46,,19,4,5,.800,0,0,4,5,.800,.800,1,1,1.000,2,3,5,1,0,0,1,2,9,8.3,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
32,74,32,2025-03-09,Oregon State,N,San Francisco,CTOURN,W 61-59,,22,3,6,.500,0,0,3,6,.500,.500,3,4,.750,1,6,7,0,0,4,2,4,9,7.3,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
33,75,33,2025-03-10,Oregon State,N,Gonzaga,CTOURN,W 63-61,,10,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,2,1,2,0,0.9,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
34,76,34,2025-03-11,Oregon State,N,Portland,CTOURN,W 59-46,,17,6,9,.667,0,0,6,9,.667,.667,0,0,,3,6,9,0,0,2,2,5,12,9.4,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
35,77,35,2025-03-22,Oregon State,@,North Carolina,ROUND-64,L 49-70,,17,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,4,4,0,0,2,2,2,4,2.8,Sela Heide,https://www.sports-reference.com/cbb/players/sela-heide-1.html,oregon-state,2024-25
