ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,13,16,2025-01-24,Southern Illinois,,Northern Iowa,REG (Conf),L 59-84,,8,2,5,.400,0,0,2,5,.400,.400,0,0,,0,1,1,0,0,0,1,0,4,0.6,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
14,14,17,2025-01-26,Southern Illinois,,Drake,REG (Conf),L 66-93,,12,4,5,.800,0,0,4,5,.800,.800,5,6,.833,2,3,5,0,0,1,0,3,13,12.5,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
15,15,18,2025-01-31,Southern Illinois,@,Illinois State,REG (Conf),L 60-78,,15,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,5,7,0,0,2,1,4,2,2.3,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
16,16,19,2025-02-02,Southern Illinois,@,Bradley,REG (Conf),L 46-68,,13,1,5,.200,0,0,1,5,.200,.200,0,1,.000,0,2,2,0,1,0,0,0,2,0.1,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
17,17,20,2025-02-07,Southern Illinois,,Evansville,REG (Conf),W 72-69,,4,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,0,0,0,4,3,0.7,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
18,18,21,2025-02-09,Southern Illinois,,Indiana State,REG (Conf),L 63-87,,18,6,12,.500,0,0,6,12,.500,.500,2,4,.500,4,4,8,0,0,4,0,3,14,12.8,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
19,19,22,2025-02-13,Southern Illinois,,Missouri State,REG (Conf),L 48-83,*,27,2,6,.333,0,0,2,6,.333,.333,0,2,.000,5,1,6,0,0,4,0,3,4,5.2,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
20,20,23,2025-02-16,Southern Illinois,,Illinois–Chicago,REG (Conf),L 46-62,,12,1,7,.143,0,0,1,7,.143,.143,0,0,,2,1,3,0,0,1,1,4,2,-2.7,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
21,21,24,2025-02-20,Southern Illinois,@,Drake,REG (Conf),L 40-82,,18,0,5,.000,0,0,0,5,.000,.000,1,2,.500,1,3,4,0,0,2,2,2,1,-2.7,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
22,22,25,2025-02-22,Southern Illinois,@,Northern Iowa,REG (Conf),L 51-87,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,3,0,-1.9,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
23,23,26,2025-02-27,Southern Illinois,@,Belmont,REG (Conf),L 43-73,,9,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,0,0,0,1,1,4,1.5,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
24,24,27,2025-03-01,Southern Illinois,@,Murray State,REG (Conf),L 64-87,,14,2,4,.500,0,0,2,4,.500,.500,3,4,.750,3,0,3,0,0,0,1,2,7,4.9,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
25,25,28,2025-03-06,Southern Illinois,,Bradley,REG (Conf),L 51-59,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,3,3,6,0,0,0,2,4,4,2.1,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
26,26,29,2025-03-08,Southern Illinois,,Illinois State,REG (Conf),L 86-99,,16,3,6,.500,0,0,3,6,.500,.500,0,0,,2,2,4,0,0,2,0,3,6,5.2,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
27,27,30,2025-03-13,Southern Illinois,N,Illinois State,CTOURN,L 48-88,,11,0,2,.000,0,0,0,2,.000,.000,0,2,.000,1,1,2,0,0,0,3,3,0,-5.4,Mia Gaines,https://www.sports-reference.com/cbb/players/mia-gaines-1.html,southern-illinois,2024-25
