ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,1,2021-11-09,Saint Peter's,@,Rutgers,REG (Non-Conf),L 38-59,,16,0,3,.000,0,1,.000,0,2,.000,.000,0,2,.000,1,1,2,0,2,0,1,2,0,-1.7,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
2,29,2,2021-11-12,Saint Peter's,@,Lehigh,REG (Non-Conf),L 68-84,,16,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,1,0,2,1.4,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
3,30,3,2021-11-17,Saint Peter's,,Wagner,REG (Non-Conf),W 66-57,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,1,0,2,1,0,-2.1,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
4,31,4,2021-11-21,Saint Peter's,,Howard,REG (Non-Conf),L 52-62,,14,0,5,.000,0,0,,0,5,.000,.000,2,4,.500,0,4,4,2,1,0,0,1,2,0.9,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
5,32,5,2021-11-27,Saint Peter's,@,NJIT,REG (Non-Conf),L 61-67,*,17,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,2,2,2,0,0,0,2,0,-0.9,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
6,33,6,2021-11-29,Saint Peter's,,Morgan State,REG (Non-Conf),L 62-66,*,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,2,2,0,2,0,0,1.7,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
7,34,7,2021-12-04,Saint Peter's,@,Delaware State,REG (Non-Conf),W 77-50,*,24,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,2,1,3,7,3,0,0,1,5,10.8,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
8,35,8,2021-12-11,Saint Peter's,,Coppin State,REG (Non-Conf),L 57-66,*,21,1,4,.250,0,1,.000,1,3,.333,.250,0,1,.000,1,3,4,1,0,0,3,0,2,-1.5,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
9,36,9,2021-12-17,Saint Peter's,@,Niagara,REG (Conf),W 68-64,*,28,0,5,.000,0,1,.000,0,4,.000,.000,3,4,.750,0,4,4,1,2,0,6,1,3,-3.4,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
10,37,10,2021-12-19,Saint Peter's,@,Canisius,REG (Conf),W 65-55,*,25,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,1,1,2,0,0,4,3,0,-6.3,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
11,38,11,2021-12-22,Saint Peter's,@,Fairleigh Dickinson,REG (Non-Conf),W 73-52,*,30,4,6,.667,0,0,,4,6,.667,.667,1,2,.500,0,4,4,2,2,1,2,0,9,9.3,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
12,39,12,2022-01-13,Saint Peter's,@,Quinnipiac,REG (Conf),L 66-79,*,27,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,2,4,6,3,1,0,9,3,3,-2.9,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
13,40,13,2022-01-17,Saint Peter's,,Quinnipiac,REG (Conf),L 53-75,*,21,1,4,.250,0,0,,1,4,.250,.250,0,2,.000,1,1,2,1,2,0,3,1,2,-0.9,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
14,41,14,2022-01-20,Saint Peter's,,Canisius,REG (Conf),W 74-55,*,33,4,4,1.000,0,0,,4,4,1.000,1.000,2,2,1.000,1,3,4,3,3,0,1,2,10,13.7,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
15,42,15,2022-01-22,Saint Peter's,,Iona,REG (Conf),W 54-53,*,19,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,3,3,3,1,0,3,3,0,-1.6,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
16,43,16,2022-01-25,Saint Peter's,,Manhattan,REG (Conf),L 56-66,*,33,5,7,.714,1,2,.500,4,5,.800,.786,0,2,.000,0,1,1,2,1,0,1,1,11,8.6,Nickelle O'Neil,https://www.sports-reference.com/cbb/players/nickelle-oneil-1.html,saint-peters,2021-22
