ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2021-11-09,Saint Peter's,@,Rutgers,REG (Non-Conf),L 38-59,*,24,1,2,.500,0,0,,1,2,.500,.500,0,0,,2,5,7,0,1,2,7,4,2,-2.3,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
2,30,2,2021-11-12,Saint Peter's,@,Lehigh,REG (Non-Conf),L 68-84,*,23,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,1,3,1,2,0,5,4,2,-2.6,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
3,31,3,2021-11-17,Saint Peter's,,Wagner,REG (Non-Conf),W 66-57,*,36,1,7,.143,0,0,,1,7,.143,.143,1,2,.500,6,6,12,1,1,0,1,1,3,4.4,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
4,32,4,2021-11-21,Saint Peter's,,Howard,REG (Non-Conf),L 52-62,*,25,0,4,.000,0,1,.000,0,3,.000,.000,1,2,.500,0,4,4,0,2,0,7,5,1,-8.0,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
5,33,6,2021-11-29,Saint Peter's,,Morgan State,REG (Non-Conf),L 62-66,,10,0,0,,0,0,,0,0,,,0,0,,1,2,3,2,1,0,0,4,0,2.1,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
6,34,7,2021-12-04,Saint Peter's,@,Delaware State,REG (Non-Conf),W 77-50,*,17,4,9,.444,0,0,,4,9,.444,.444,0,0,,6,4,10,0,2,0,3,4,8,6.1,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
7,35,8,2021-12-11,Saint Peter's,,Coppin State,REG (Non-Conf),L 57-66,,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,3,3,1,0,1,1,3,0,-0.6,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
8,36,9,2021-12-17,Saint Peter's,@,Niagara,REG (Conf),W 68-64,*,19,3,6,.500,0,0,,3,6,.500,.500,1,2,.500,3,4,7,0,0,0,2,4,7,3.3,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
9,37,10,2021-12-19,Saint Peter's,@,Canisius,REG (Conf),W 65-55,*,34,4,5,.800,0,0,,4,5,.800,.800,0,0,,2,9,11,0,0,0,4,1,8,5.8,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
10,38,11,2021-12-22,Saint Peter's,@,Fairleigh Dickinson,REG (Non-Conf),W 73-52,*,27,4,7,.571,0,0,,4,7,.571,.571,0,0,,2,5,7,1,0,2,3,3,8,5.5,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
11,39,12,2022-01-13,Saint Peter's,@,Quinnipiac,REG (Conf),L 66-79,*,31,0,3,.000,0,1,.000,0,2,.000,.000,2,2,1.000,2,5,7,0,0,0,2,5,2,-1.2,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
12,40,13,2022-01-17,Saint Peter's,,Quinnipiac,REG (Conf),L 53-75,*,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,3,3,0,0,0,4,4,2,-3.7,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
13,41,14,2022-01-20,Saint Peter's,,Canisius,REG (Conf),W 74-55,*,18,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,3,3,2,1,0,1,4,2,1.7,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
14,42,15,2022-01-22,Saint Peter's,,Iona,REG (Conf),W 54-53,*,33,0,5,.000,0,0,,0,5,.000,.000,0,0,,3,7,10,1,1,0,2,2,0,-0.4,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
15,43,16,2022-01-25,Saint Peter's,,Manhattan,REG (Conf),L 56-66,*,40,1,5,.200,0,0,,1,5,.200,.200,0,0,,2,6,8,1,4,1,1,4,2,4.9,Sky Castro,https://www.sports-reference.com/cbb/players/sky-castro-1.html,saint-peters,2021-22
