ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Louisiana State,N,Colorado,REG (Non-Conf),L 78-92,,4,0,0,,0,0,0,0,,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.1,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
2,2,2,2023-11-09,Louisiana State,,Queens (NC),REG (Non-Conf),W 112-55,,12,3,4,.750,0,0,3,4,.750,.750,0,2,.000,0,1,1,1,1,0,1,0,6,4.6,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
3,3,3,2023-11-12,Louisiana State,,Mississippi Valley State,REG (Non-Conf),W 109-47,,11,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,0,5,5,0,0,1,3,4,6,2.3,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
4,4,4,2023-11-14,Louisiana State,,Kent State,REG (Non-Conf),W 109-79,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
5,5,5,2023-11-17,Louisiana State,@,Southeastern Louisiana,REG (Non-Conf),W 73-50,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,1,0,1,0,1,2,3.0,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
6,6,6,2023-11-20,Louisiana State,,Texas Southern,REG (Non-Conf),W 106-47,,24,5,10,.500,0,0,5,10,.500,.500,4,4,1.000,3,2,5,0,2,2,2,2,14,12.3,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
7,7,7,2023-11-24,Louisiana State,N,Niagara,REG (Non-Conf),W 99-65,,18,3,6,.500,0,0,3,6,.500,.500,1,2,.500,0,3,3,0,1,1,1,4,7,3.6,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
8,8,8,2023-11-25,Louisiana State,N,Virginia,REG (Non-Conf),W 76-73,*,21,3,8,.375,0,0,3,8,.375,.375,1,2,.500,1,3,4,0,1,0,1,4,7,2.2,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
9,9,9,2023-11-30,Louisiana State,,Virginia Tech,REG (Non-Conf),W 82-64,,10,0,0,,0,0,0,0,,,0,0,,1,0,1,0,1,0,0,3,0,0.5,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
10,10,10,2023-12-10,Louisiana State,,Louisiana,REG (Non-Conf),W 83-53,,16,2,2,1.000,0,0,2,2,1.000,1.000,3,4,.750,1,7,8,0,0,1,2,0,7,7.5,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
11,11,11,2023-12-12,Louisiana State,,McNeese State,REG (Non-Conf),W 133-44,,20,10,14,.714,0,0,10,14,.714,.714,7,14,.500,5,5,10,0,1,1,0,1,27,24.7,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
12,12,12,2023-12-17,Louisiana State,,Northwestern State,REG (Non-Conf),W 81-36,,17,2,6,.333,0,0,2,6,.333,.333,4,6,.667,3,6,9,1,0,4,3,2,8,7.4,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
13,13,13,2023-12-20,Louisiana State,@,Coppin State,REG (Non-Conf),W 80-48,,17,3,6,.500,0,0,3,6,.500,.500,2,6,.333,6,4,10,2,0,0,4,1,8,5.8,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
14,14,14,2023-12-30,Louisiana State,,Jacksonville,REG (Non-Conf),W 110-68,,17,4,5,.800,0,0,4,5,.800,.800,6,8,.750,1,6,7,0,2,2,0,3,14,16.0,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
15,15,15,2024-01-04,Louisiana State,,Missouri,REG (Conf),W 92-72,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
16,16,16,2024-01-07,Louisiana State,@,Ole Miss,REG (Conf),W 84-73,,11,0,0,,0,0,0,0,,,1,2,.500,1,2,3,0,0,0,2,1,1,-0.5,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
17,17,17,2024-01-11,Louisiana State,,Texas A&M,REG (Conf),W 87-70,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,2,2,-0.2,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
18,18,18,2024-01-14,Louisiana State,@,Auburn,REG (Conf),L 62-67,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
19,19,19,2024-01-18,Louisiana State,@,Alabama,REG (Conf),W 78-58,,14,2,5,.400,0,0,2,5,.400,.400,1,4,.250,3,4,7,0,0,1,1,2,5,3.3,Aalyah Del Rosario,https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,louisiana-state,2023-24
