ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Louisiana State,N,Colorado,REG (Non-Conf),L 78-92,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
2,2,2,2023-11-09,Louisiana State,,Queens (NC),REG (Non-Conf),W 112-55,,10,3,3,1.000,1,1,1.000,2,2,1.000,1.167,0,0,,0,1,1,2,0,0,1,1,7,6.4,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
3,3,3,2023-11-12,Louisiana State,,Mississippi Valley State,REG (Non-Conf),W 109-47,,9,1,3,.333,0,1,.000,1,2,.500,.333,2,4,.500,0,0,0,2,1,0,2,1,4,1.5,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
4,4,4,2023-11-14,Louisiana State,,Kent State,REG (Non-Conf),W 109-79,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
5,5,5,2023-11-17,Louisiana State,@,Southeastern Louisiana,REG (Non-Conf),W 73-50,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
6,6,6,2023-11-20,Louisiana State,,Texas Southern,REG (Non-Conf),W 106-47,,14,2,7,.286,0,3,.000,2,4,.500,.286,3,4,.750,0,2,2,0,1,1,0,2,7,4.0,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
7,7,7,2023-11-24,Louisiana State,N,Niagara,REG (Non-Conf),W 99-65,,14,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,1,1,2,3,1,0,0,0,4,7.8,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
8,8,8,2023-11-25,Louisiana State,N,Virginia,REG (Non-Conf),W 76-73,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
9,9,10,2023-12-10,Louisiana State,,Louisiana,REG (Non-Conf),W 83-53,,10,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,1,2,0,0,1,0,0.2,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
10,10,11,2023-12-12,Louisiana State,,McNeese State,REG (Non-Conf),W 133-44,,19,3,7,.429,0,0,,3,7,.429,.429,0,0,,2,1,3,0,1,0,0,3,6,3.8,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
11,11,12,2023-12-17,Louisiana State,,Northwestern State,REG (Non-Conf),W 81-36,,16,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,1,0,1,0,0,0,0,1,2,-0.8,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
12,12,13,2023-12-20,Louisiana State,@,Coppin State,REG (Non-Conf),W 80-48,,14,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,1,0,1,1,0,0,0,0,3,2.0,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
13,13,14,2023-12-30,Louisiana State,,Jacksonville,REG (Non-Conf),W 110-68,,10,0,5,.000,0,2,.000,0,3,.000,.000,0,0,,0,0,0,1,1,0,2,2,0,-4.6,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
14,14,15,2024-01-04,Louisiana State,,Missouri,REG (Conf),W 92-72,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
15,15,16,2024-01-07,Louisiana State,@,Ole Miss,REG (Conf),W 84-73,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
16,16,17,2024-01-11,Louisiana State,,Texas A&M,REG (Conf),W 87-70,,1,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
17,17,18,2024-01-14,Louisiana State,@,Auburn,REG (Conf),L 62-67,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
18,18,19,2024-01-18,Louisiana State,@,Alabama,REG (Conf),W 78-58,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
19,19,20,2024-01-21,Louisiana State,,Arkansas,REG (Conf),W 99-68,,10,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,0,0,1,0,0,0,2,4,1.9,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
20,20,22,2024-01-29,Louisiana State,@,Mississippi State,REG (Conf),L 73-77,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
21,21,23,2024-02-04,Louisiana State,,Florida,REG (Conf),W 106-66,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,2,1,3,0,0,0,0,2,2,2.6,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
22,22,24,2024-02-08,Louisiana State,@,Vanderbilt,REG (Conf),W 85-62,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,3,.000,0,0,0,0,0,0,1,2,2,-1.3,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
23,23,25,2024-02-11,Louisiana State,,Alabama,REG (Conf),W 85-66,,3,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
24,24,26,2024-02-19,Louisiana State,@,Texas A&M,REG (Conf),W 81-58,,3,0,0,,0,0,,0,0,,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
25,25,28,2024-02-25,Louisiana State,@,Tennessee,REG (Conf),W 75-60,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
26,26,29,2024-02-29,Louisiana State,@,Georgia,REG (Conf),W 80-54,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Janae Kent,https://www.sports-reference.com/cbb/players/janae-kent-1.html,louisiana-state,2023-24
