ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,2,2022-11-11,NJIT,,Lafayette,REG (Non-Conf),L 58-62,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,2,1,0,1,2,0,-0.1,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
2,20,3,2022-11-13,NJIT,@,Rutgers,REG (Non-Conf),L 71-87,,10,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,2,2,0,0,0,0,1,3,0.1,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
3,21,4,2022-11-16,NJIT,,St. Francis Brooklyn,REG (Non-Conf),W 56-49,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,1,0,0,1,0,-0.1,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
4,22,5,2022-11-19,NJIT,,Central Connecticut State,REG (Non-Conf),W 71-65 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
5,23,7,2022-11-27,NJIT,@,Monmouth,REG (Non-Conf),L 62-70 (OT),,3,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,0,3,2.7,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
6,24,8,2022-11-30,NJIT,,Fairleigh Dickinson,REG (Non-Conf),L 52-67,,18,1,4,.250,1,3,.333,0,1,.000,.375,1,2,.500,0,2,2,0,0,1,0,3,4,1.3,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
7,25,9,2022-12-03,NJIT,@,Norfolk State,REG (Non-Conf),L 64-71,,10,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,1,0,1,0,0,0,0,0,5,3.7,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
8,26,10,2022-12-07,NJIT,,Colgate,REG (Non-Conf),L 51-69,,16,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,0,1,1,1,0,0,2,4,6,1.4,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
9,27,11,2022-12-10,NJIT,@,Saint Peter's,REG (Non-Conf),W 42-38,,26,4,11,.364,3,10,.300,1,1,1.000,.500,0,0,,0,1,1,0,0,1,0,2,11,5.1,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
10,28,12,2022-12-17,NJIT,@,Wagner,REG (Non-Conf),L 54-68,*,27,4,9,.444,0,1,.000,4,8,.500,.444,1,2,.500,1,4,5,2,0,0,4,0,9,3.2,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
11,29,13,2022-12-29,NJIT,,New Hampshire,REG (Conf),W 54-43,,13,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
12,30,14,2023-01-01,NJIT,@,UMass Lowell,REG (Conf),W 60-56,,16,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,2,2,0,-2.8,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
13,31,15,2023-01-07,NJIT,,Maine,REG (Conf),L 63-69,,8,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
14,32,16,2023-01-11,NJIT,@,Binghamton,REG (Conf),W 62-57,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
15,33,17,2023-01-14,NJIT,@,Albany (NY),REG (Conf),L 54-73,,10,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,1,2,0,0,2,5,5.9,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
16,34,18,2023-01-18,NJIT,,Bryant,REG (Conf),W 71-67 (OT),,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
17,35,19,2023-01-21,NJIT,,Vermont,REG (Conf),L 32-65,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,0,0,-2.4,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
18,36,20,2023-01-25,NJIT,@,UMBC,REG (Conf),L 60-61,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Reese Vaughan,https://www.sports-reference.com/cbb/players/reese-vaughan-1.html,njit,2022-23
