ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2022-11-07,NJIT,@,Rider,REG (Non-Conf),W 68-60,*,11,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,0,2,2,1,0,2,2,5,4,2.1,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
2,24,2,2022-11-11,NJIT,,Lafayette,REG (Non-Conf),L 58-62,*,27,3,4,.750,1,1,1.000,2,3,.667,.875,0,2,.000,0,5,5,0,0,2,1,3,7,5.3,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
3,25,3,2022-11-13,NJIT,@,Rutgers,REG (Non-Conf),L 71-87,*,16,3,5,.600,0,1,.000,3,4,.750,.600,2,4,.500,1,1,2,0,1,1,3,4,8,3.0,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
4,26,4,2022-11-16,NJIT,,St. Francis Brooklyn,REG (Non-Conf),W 56-49,*,26,5,6,.833,0,0,,5,6,.833,.833,1,1,1.000,2,3,5,3,1,3,2,4,11,12.7,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
5,27,5,2022-11-19,NJIT,,Central Connecticut State,REG (Non-Conf),W 71-65 (OT),*,36,6,12,.500,0,1,.000,6,11,.545,.500,4,9,.444,3,10,13,0,1,1,1,0,16,13.8,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
6,28,6,2022-11-22,NJIT,@,LIU,REG (Non-Conf),W 57-50,*,26,5,12,.417,0,1,.000,5,11,.455,.417,2,4,.500,2,6,8,0,0,2,1,3,12,7.2,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
7,29,7,2022-11-27,NJIT,@,Monmouth,REG (Non-Conf),L 62-70 (OT),*,12,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,2,3,0,0,0,4,5,4,-1.3,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
8,30,8,2022-11-30,NJIT,,Fairleigh Dickinson,REG (Non-Conf),L 52-67,*,31,7,12,.583,0,1,.000,7,11,.636,.583,1,2,.500,1,3,4,2,0,0,0,3,15,10.8,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
9,31,9,2022-12-03,NJIT,@,Norfolk State,REG (Non-Conf),L 64-71,*,29,6,10,.600,1,1,1.000,5,9,.556,.650,1,1,1.000,1,4,5,0,0,1,6,4,14,4.4,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
10,32,10,2022-12-07,NJIT,,Colgate,REG (Non-Conf),L 51-69,*,28,5,14,.357,0,1,.000,5,13,.385,.357,3,5,.600,4,3,7,0,0,2,3,2,13,5.7,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
11,33,11,2022-12-10,NJIT,@,Saint Peter's,REG (Non-Conf),W 42-38,*,27,5,12,.417,0,0,,5,12,.417,.417,0,2,.000,2,2,4,2,0,1,4,3,10,1.7,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
12,34,12,2022-12-17,NJIT,@,Wagner,REG (Non-Conf),L 54-68,*,17,2,5,.400,0,0,,2,5,.400,.400,3,8,.375,1,3,4,1,0,1,3,3,7,1.1,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
13,35,13,2022-12-29,NJIT,,New Hampshire,REG (Conf),W 54-43,*,26,4,13,.308,0,1,.000,4,12,.333,.308,2,2,1.000,7,5,12,0,0,2,2,0,10,8.3,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
14,36,14,2023-01-01,NJIT,@,UMass Lowell,REG (Conf),W 60-56,*,14,4,5,.800,0,0,,4,5,.800,.800,2,4,.500,1,3,4,0,0,0,3,4,10,4.3,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
15,37,15,2023-01-07,NJIT,,Maine,REG (Conf),L 63-69,*,25,4,9,.444,0,1,.000,4,8,.500,.444,0,0,,0,4,4,0,1,0,3,3,8,1.3,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
16,38,16,2023-01-11,NJIT,@,Binghamton,REG (Conf),W 62-57,*,33,6,13,.462,0,0,,6,13,.462,.462,2,5,.400,2,8,10,0,0,6,2,2,14,11.3,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
17,39,17,2023-01-14,NJIT,@,Albany (NY),REG (Conf),L 54-73,*,25,2,10,.200,0,0,,2,10,.200,.200,4,5,.800,4,2,6,1,0,0,2,3,8,2.3,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
18,40,18,2023-01-18,NJIT,,Bryant,REG (Conf),W 71-67 (OT),*,32,1,7,.143,0,0,,1,7,.143,.143,2,5,.400,3,7,10,1,0,2,2,3,4,1.4,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
19,41,19,2023-01-21,NJIT,,Vermont,REG (Conf),L 32-65,*,12,0,5,.000,0,0,,0,5,.000,.000,2,2,1.000,2,1,3,1,0,0,3,0,2,-2.1,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
20,42,20,2023-01-25,NJIT,@,UMBC,REG (Conf),L 60-61,*,27,5,9,.556,0,0,,5,9,.556,.556,1,2,.500,3,1,4,0,2,1,2,1,11,9.0,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
21,43,21,2023-02-01,NJIT,@,New Hampshire,REG (Conf),W 70-67,*,24,2,5,.400,0,0,,2,5,.400,.400,2,2,1.000,2,2,4,3,1,1,0,3,6,7.9,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
22,44,22,2023-02-04,NJIT,,UMass Lowell,REG (Conf),W 68-50,*,26,5,10,.500,0,0,,5,10,.500,.500,2,2,1.000,2,5,7,1,1,0,2,0,12,9.6,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
23,45,23,2023-02-08,NJIT,,UMBC,REG (Conf),L 69-72,*,27,4,8,.500,1,1,1.000,3,7,.429,.563,3,6,.500,2,4,6,0,1,1,2,5,12,7.1,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
24,46,24,2023-02-11,NJIT,@,Maine,REG (Conf),W 56-54,*,22,5,8,.625,0,0,,5,8,.625,.625,0,0,,3,2,5,0,0,2,5,2,10,4.7,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
25,47,25,2023-02-15,NJIT,,Binghamton,REG (Conf),W 75-70,*,29,8,12,.667,0,1,.000,8,11,.727,.667,0,2,.000,2,10,12,3,1,1,1,3,16,16.0,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
26,48,26,2023-02-18,NJIT,@,Vermont,REG (Conf),L 73-85,*,27,7,13,.538,0,1,.000,7,12,.583,.538,1,2,.500,3,1,4,0,1,1,5,3,15,6.2,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
27,49,27,2023-02-22,NJIT,@,Bryant,REG (Conf),L 62-65,*,30,5,9,.556,0,0,,5,9,.556,.556,1,1,1.000,0,7,7,0,1,4,2,4,11,9.0,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
28,50,28,2023-02-25,NJIT,,Albany (NY),REG (Conf),L 49-59,,32,7,14,.500,0,2,.000,7,12,.583,.500,4,6,.667,3,7,10,1,1,4,0,2,18,18.1,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
29,51,29,2023-03-01,NJIT,@,UMBC,CTOURN,L 71-82,*,19,3,7,.429,0,1,.000,3,6,.500,.429,2,2,1.000,1,5,6,0,0,1,1,4,8,4.6,Trinity Williams,https://www.sports-reference.com/cbb/players/trinity-williams-1.html,njit,2022-23
