ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,83,1,2024-11-04,Arkansas,,Fairfield,REG (Non-Conf),L 67-81,*,36,7,17,.412,0,1,.000,7,16,.438,.412,8,10,.800,0,1,1,2,1,0,7,1,22,7.4,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
2,84,2,2024-11-08,Arkansas,,Texas A&M–Commerce,REG (Non-Conf),W 84-65,*,31,7,11,.636,1,2,.500,6,9,.667,.682,4,4,1.000,1,6,7,3,0,0,5,1,19,13.3,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
3,85,3,2024-11-11,Arkansas,@,Little Rock,REG (Non-Conf),W 71-60 (OT),*,43,6,14,.429,1,5,.200,5,9,.556,.464,11,11,1.000,0,4,4,6,1,1,1,1,24,22.3,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
4,86,4,2024-11-14,Arkansas,,UT Arlington,REG (Non-Conf),W 93-65,*,30,10,23,.435,3,6,.500,7,17,.412,.500,6,7,.857,1,4,5,6,0,0,2,1,29,20.2,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
5,87,5,2024-11-17,Arkansas,@,UCLA,REG (Non-Conf),L 52-101,*,34,5,18,.278,1,7,.143,4,11,.364,.306,4,4,1.000,1,2,3,3,0,0,3,2,15,4.0,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
6,88,6,2024-11-21,Arkansas,,Oral Roberts,REG (Non-Conf),L 73-94,*,35,6,15,.400,2,3,.667,4,12,.333,.467,13,15,.867,0,2,2,5,1,0,2,1,27,20.8,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
7,89,7,2024-11-24,Arkansas,,Arkansas State,REG (Non-Conf),W 76-60,*,36,7,13,.538,0,1,.000,7,12,.583,.538,1,3,.333,0,8,8,5,2,0,3,1,15,12.4,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
8,90,8,2024-11-29,Arkansas,N,Oklahoma State,REG (Non-Conf),L 56-70,*,33,8,16,.500,1,2,.500,7,14,.500,.531,9,10,.900,0,2,2,3,1,0,5,2,26,15.5,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
9,91,9,2024-11-30,Arkansas,N,Bowling Green,REG (Non-Conf),L 78-79,*,39,7,15,.467,0,0,,7,15,.467,.467,12,12,1.000,1,3,4,9,1,1,1,2,26,26.1,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
10,92,10,2024-12-05,Arkansas,,Boston College,REG (Non-Conf),W 75-64,*,38,14,23,.609,0,1,.000,14,22,.636,.609,10,11,.909,0,4,4,2,3,0,3,2,38,28.9,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
11,93,11,2024-12-08,Arkansas,,Southeast Missouri State,REG (Non-Conf),W 84-45,*,27,6,15,.400,1,3,.333,5,12,.417,.433,5,5,1.000,0,6,6,3,0,0,3,0,18,10.8,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
12,94,12,2024-12-15,Arkansas,,Texas Tech,REG (Non-Conf),L 72-75,*,35,9,14,.643,1,1,1.000,8,13,.615,.679,7,8,.875,0,2,2,1,3,0,7,3,26,15.5,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
13,95,13,2024-12-18,Arkansas,N,Liberty,REG (Non-Conf),L 61-75,*,35,8,18,.444,1,6,.167,7,12,.583,.472,7,7,1.000,2,4,6,3,1,0,3,4,24,15.7,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
14,96,14,2024-12-19,Arkansas,N,Troy,REG (Non-Conf),L 69-77,*,35,7,19,.368,2,4,.500,5,15,.333,.421,3,3,1.000,1,3,4,7,2,0,4,2,19,12.2,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
15,97,15,2024-12-29,Arkansas,,Central Arkansas,REG (Non-Conf),W 87-70,*,24,9,14,.643,1,2,.500,8,12,.667,.679,7,9,.778,2,1,3,4,2,0,2,1,26,23.1,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
16,98,16,2025-01-02,Arkansas,,Louisiana State,REG (Conf),L 64-98,*,32,10,21,.476,1,3,.333,9,18,.500,.500,6,6,1.000,0,2,2,2,1,1,4,1,27,15.6,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
17,99,17,2025-01-05,Arkansas,@,Texas,REG (Conf),L 56-90,*,32,7,14,.500,1,2,.500,6,12,.500,.536,8,8,1.000,0,4,4,2,1,0,4,2,23,14.8,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
18,100,18,2025-01-09,Arkansas,@,Auburn,REG (Conf),W 59-58,*,40,13,20,.650,3,5,.600,10,15,.667,.725,7,9,.778,1,3,4,2,2,0,7,1,36,24.0,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
19,101,19,2025-01-12,Arkansas,,Tennessee,REG (Conf),L 63-93,*,34,8,20,.400,2,6,.333,6,14,.429,.450,8,9,.889,1,5,6,2,1,0,6,0,26,13.4,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
20,102,20,2025-01-19,Arkansas,,Alabama,REG (Conf),L 62-94,*,27,2,11,.182,0,0,,2,11,.182,.182,1,2,.500,0,3,3,2,0,1,3,2,5,-3.1,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
21,103,21,2025-01-23,Arkansas,@,Vanderbilt,REG (Conf),L 60-101,*,31,2,6,.333,1,3,.333,1,3,.333,.417,2,2,1.000,0,5,5,4,0,0,8,2,7,-0.9,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
22,104,22,2025-01-26,Arkansas,@,Kentucky,REG (Conf),L 69-89,*,36,10,25,.400,3,7,.429,7,18,.389,.460,9,10,.900,0,2,2,3,1,0,3,0,32,18.8,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
23,105,23,2025-01-30,Arkansas,,Texas A&M,REG (Conf),W 72-51,*,40,10,21,.476,2,4,.500,8,17,.471,.524,11,13,.846,1,9,10,7,2,0,2,0,33,29.8,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
24,106,24,2025-02-03,Arkansas,,Florida,REG (Conf),L 78-108,*,37,12,25,.480,3,6,.500,9,19,.474,.540,13,13,1.000,0,7,7,4,1,0,3,0,40,30.2,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
25,107,25,2025-02-06,Arkansas,@,Mississippi State,REG (Conf),L 55-78,*,33,6,13,.462,1,2,.500,5,11,.455,.500,13,13,1.000,0,2,2,0,3,0,7,5,26,13.9,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
26,108,26,2025-02-09,Arkansas,@,Georgia,REG (Conf),L 61-62,*,40,7,29,.241,1,4,.250,6,25,.240,.259,9,11,.818,1,5,6,4,2,0,0,1,24,12.3,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
27,109,27,2025-02-13,Arkansas,,Ole Miss,REG (Conf),L 50-89,*,36,7,23,.304,0,4,.000,7,19,.368,.304,4,4,1.000,0,4,4,2,1,1,3,0,18,6.0,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
28,110,28,2025-02-20,Arkansas,@,South Carolina,REG (Conf),L 55-95,*,35,3,17,.176,1,5,.200,2,12,.167,.206,3,4,.750,0,2,2,5,1,1,4,1,10,0.3,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
29,111,29,2025-02-23,Arkansas,,Oklahoma,REG (Conf),L 54-94,*,35,8,21,.381,1,4,.250,7,17,.412,.405,5,5,1.000,1,7,8,4,1,0,5,0,22,12.1,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
30,112,30,2025-02-27,Arkansas,,Missouri,REG (Conf),L 73-75,*,40,11,27,.407,0,5,.000,11,22,.500,.407,10,11,.909,1,8,9,5,0,0,2,2,32,20.9,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
31,113,31,2025-03-02,Arkansas,@,Texas A&M,REG (Conf),W 80-71,*,40,4,16,.250,0,2,.000,4,14,.286,.250,19,21,.905,0,6,6,5,2,1,5,3,27,18.4,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
32,114,32,2025-03-05,Arkansas,N,Georgia,CTOURN,L 74-79,*,39,15,24,.625,1,2,.500,14,22,.636,.646,7,7,1.000,1,7,8,3,0,1,5,2,38,27.0,Izzy Higginbottom,https://www.sports-reference.com/cbb/players/izzy-higginbottom-1.html,arkansas,2024-25
