ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,12,2025-01-04,Kennesaw State,@,Jacksonville State,REG (Conf),L 56-68,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Mame Kane,https://www.sports-reference.com/cbb/players/mame-kane-1.html,kennesaw-state,2024-25
12,12,13,2025-01-09,Kennesaw State,,Middle Tennessee,REG (Conf),L 47-59,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mame Kane,https://www.sports-reference.com/cbb/players/mame-kane-1.html,kennesaw-state,2024-25
13,13,15,2025-01-16,Kennesaw State,@,Sam Houston State,REG (Conf),W 85-73 (OT),,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Mame Kane,https://www.sports-reference.com/cbb/players/mame-kane-1.html,kennesaw-state,2024-25
14,14,16,2025-01-18,Kennesaw State,@,Louisiana Tech,REG (Conf),L 71-83,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mame Kane,https://www.sports-reference.com/cbb/players/mame-kane-1.html,kennesaw-state,2024-25
15,15,18,2025-01-25,Kennesaw State,,UTEP,REG (Conf),W 84-70,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mame Kane,https://www.sports-reference.com/cbb/players/mame-kane-1.html,kennesaw-state,2024-25
16,16,19,2025-01-30,Kennesaw State,@,Liberty,REG (Conf),L 39-74,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Mame Kane,https://www.sports-reference.com/cbb/players/mame-kane-1.html,kennesaw-state,2024-25
17,17,22,2025-02-08,Kennesaw State,@,Middle Tennessee,REG (Conf),L 43-76,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,2,2,0,-3.5,Mame Kane,https://www.sports-reference.com/cbb/players/mame-kane-1.html,kennesaw-state,2024-25
18,18,24,2025-02-15,Kennesaw State,,Sam Houston State,REG (Conf),L 53-65,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Mame Kane,https://www.sports-reference.com/cbb/players/mame-kane-1.html,kennesaw-state,2024-25
19,19,25,2025-02-20,Kennesaw State,@,UTEP,REG (Conf),W 68-56,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,0,2,0,-0.1,Mame Kane,https://www.sports-reference.com/cbb/players/mame-kane-1.html,kennesaw-state,2024-25
20,20,27,2025-02-27,Kennesaw State,,Florida International,REG (Conf),W 53-50,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Mame Kane,https://www.sports-reference.com/cbb/players/mame-kane-1.html,kennesaw-state,2024-25
21,21,31,2025-03-12,Kennesaw State,N,Middle Tennessee,CTOURN,L 46-73,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Mame Kane,https://www.sports-reference.com/cbb/players/mame-kane-1.html,kennesaw-state,2024-25
