ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,26,1,2024-11-04,Kennesaw State,,Life,REG (Non-Conf),W 72-53,,19,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,3,3,1,1,0,2,3,3,0.7,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
2,27,2,2024-11-09,Kennesaw State,,Utah Valley,REG (Non-Conf),L 61-64,,17,1,5,.200,1,5,.200,0,0,,.300,2,2,1.000,0,0,0,0,0,0,1,1,5,0.5,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
3,28,3,2024-11-14,Kennesaw State,@,Belmont,REG (Non-Conf),L 47-75,*,24,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,0,0,1,0,2,0,-0.9,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
4,29,4,2024-11-16,Kennesaw State,,Erskine,REG (Non-Conf),W 94-44,,13,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,4,0,0,2,3,0,-2.5,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
5,30,5,2024-11-21,Kennesaw State,@,San Jose State,REG (Non-Conf),L 64-68,,5,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,1,1,0,0,0,0,2,3,1.5,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
6,31,6,2024-12-01,Kennesaw State,@,Clemson,REG (Non-Conf),L 48-67,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
7,32,7,2024-12-08,Kennesaw State,@,Chattanooga,REG (Non-Conf),W 64-42,,10,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,2,2,0,1,0,1,0,0,-1.5,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
8,33,8,2024-12-13,Kennesaw State,@,Florida Atlantic,REG (Non-Conf),L 56-71,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
9,34,9,2024-12-16,Kennesaw State,@,Seattle,REG (Non-Conf),W 64-41,,7,1,5,.200,1,5,.200,0,0,,.300,0,0,,0,0,0,1,0,0,0,0,3,0.6,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
10,35,10,2024-12-19,Kennesaw State,,Georgia State,REG (Non-Conf),W 65-62,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
11,36,11,2024-12-30,Kennesaw State,,Mercer,REG (Non-Conf),L 59-62,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
12,37,13,2025-01-09,Kennesaw State,,Middle Tennessee,REG (Conf),L 47-59,,7,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
13,38,14,2025-01-11,Kennesaw State,,Western Kentucky,REG (Conf),L 62-72,,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,1,3,2.3,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
14,39,15,2025-01-16,Kennesaw State,@,Sam Houston State,REG (Conf),W 85-73 (OT),,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
15,40,16,2025-01-18,Kennesaw State,@,Louisiana Tech,REG (Conf),L 71-83,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
16,41,18,2025-01-25,Kennesaw State,,UTEP,REG (Conf),W 84-70,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
17,42,19,2025-01-30,Kennesaw State,@,Liberty,REG (Conf),L 39-74,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,0,0,1,2,0,-1.2,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
18,43,20,2025-02-01,Kennesaw State,@,Florida International,REG (Conf),L 64-65,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
19,44,21,2025-02-06,Kennesaw State,@,Western Kentucky,REG (Conf),L 57-78,,8,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
20,45,22,2025-02-08,Kennesaw State,@,Middle Tennessee,REG (Conf),L 43-76,,10,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,2,2,2,0,0,0,0,3,4.7,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
21,46,23,2025-02-13,Kennesaw State,,Louisiana Tech,REG (Conf),W 79-72,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
22,47,25,2025-02-20,Kennesaw State,@,UTEP,REG (Conf),W 68-56,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
23,48,27,2025-02-27,Kennesaw State,,Florida International,REG (Conf),W 53-50,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
24,49,28,2025-03-01,Kennesaw State,,Liberty,REG (Conf),L 69-71,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
25,50,30,2025-03-11,Kennesaw State,N,UTEP,CTOURN,W 71-63,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
26,51,31,2025-03-12,Kennesaw State,N,Middle Tennessee,CTOURN,L 46-73,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Sophia Rueppell,https://www.sports-reference.com/cbb/players/sophia-rueppell-1.html,kennesaw-state,2024-25
