ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2022-11-13,Western Carolina,@,Louisiana State,REG (Non-Conf),L 34-107,,16,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,2,1,3,1,0,0,1,1,0,-2.5,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
2,2,4,2022-11-15,Western Carolina,@,Presbyterian,REG (Non-Conf),L 67-68,,13,0,1,.000,0,1,.000,0,0,,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-1.5,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
3,3,5,2022-11-18,Western Carolina,@,USC Upstate,REG (Non-Conf),W 58-48,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,1,0,1,0,0,0.3,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
4,4,11,2022-12-10,Western Carolina,@,Clemson,REG (Non-Conf),L 42-81,,20,3,8,.375,2,5,.400,1,3,.333,.500,3,4,.750,0,0,0,1,0,0,1,0,11,5.9,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
5,5,12,2022-12-11,Western Carolina,,Montreat,REG (Non-Conf),W 69-51,,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,1,2,0,0,1,2,0,0,-1.7,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
6,6,14,2022-12-21,Western Carolina,,UNC Wilmington,REG (Non-Conf),L 51-60,,8,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,1,1,0,1,0,0.2,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
7,7,15,2022-12-30,Western Carolina,,S Wesleyan,REG (Non-Conf),W 64-46,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
8,8,17,2023-01-07,Western Carolina,@,Mercer,REG (Conf),L 40-76,,6,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
9,9,21,2023-01-26,Western Carolina,@,East Tennessee State,REG (Conf),L 39-70,,18,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,2,2,0,0,1,3,1,0,-4.2,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
10,10,22,2023-01-28,Western Carolina,@,Chattanooga,REG (Conf),W 56-48,,18,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,3,3,0,0,0,0,1,3,2.5,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
11,11,23,2023-02-02,Western Carolina,,Mercer,REG (Conf),L 44-68,,12,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,0,0,0,0,0,0,0,1,2,-2.2,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
12,12,26,2023-02-11,Western Carolina,@,Wofford,REG (Conf),L 62-83,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
13,13,27,2023-02-18,Western Carolina,@,UNC Greensboro,REG (Conf),L 59-72,,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
14,14,28,2023-02-23,Western Carolina,,Chattanooga,REG (Conf),L 44-62,,25,1,4,.250,1,4,.250,0,0,,.375,2,4,.500,0,1,1,0,0,1,0,1,5,2.4,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
15,15,29,2023-02-25,Western Carolina,,East Tennessee State,REG (Conf),L 84-90 (2OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
16,16,30,2023-03-02,Western Carolina,N,Wofford,CTOURN,L 56-71,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Erin Stack,https://www.sports-reference.com/cbb/players/erin-stack-1.html,western-carolina,2022-23
