ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2022-11-07,Western Carolina,,Bluefield St.,REG (Non-Conf),W 63-46,*,20,3,7,.429,0,0,3,7,.429,.429,3,4,.750,4,8,12,1,0,1,2,2,9,8.7,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
2,30,2,2022-11-10,Western Carolina,,Winthrop,REG (Non-Conf),W 48-47,,13,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,0,1,0,0,3,4,3.1,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
3,31,3,2022-11-13,Western Carolina,@,Louisiana State,REG (Non-Conf),L 34-107,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,1,0,2,0,4,0,1.2,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
4,32,6,2022-11-23,Western Carolina,@,Charleston Southern,REG (Non-Conf),L 43-62,,6,1,4,.250,0,0,1,4,.250,.250,1,2,.500,1,1,2,0,0,0,2,0,3,-0.8,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
5,33,7,2022-11-28,Western Carolina,@,UNC Asheville,REG (Non-Conf),L 51-64,,16,2,8,.250,0,0,2,8,.250,.250,0,0,,4,2,6,0,0,0,0,1,4,2.2,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
6,34,9,2022-12-03,Western Carolina,,UAB,REG (Non-Conf),L 58-71,,13,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,1,3,0,0,0,4,4,3,-3.7,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
7,35,10,2022-12-06,Western Carolina,,Campbell,REG (Non-Conf),W 49-46,,14,3,8,.375,0,0,3,8,.375,.375,2,3,.667,1,2,3,0,0,0,0,2,8,3.7,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
8,36,11,2022-12-10,Western Carolina,@,Clemson,REG (Non-Conf),L 42-81,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,0,1,1,4,2.6,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
9,37,12,2022-12-11,Western Carolina,,Montreat,REG (Non-Conf),W 69-51,,8,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,0,0,1,0,1.0,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
10,38,13,2022-12-19,Western Carolina,,North Carolina Central,REG (Non-Conf),L 66-74,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,0,1,0,1,3,4,2.9,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
11,39,14,2022-12-21,Western Carolina,,UNC Wilmington,REG (Non-Conf),L 51-60,*,26,2,7,.286,0,0,2,7,.286,.286,4,5,.800,4,2,6,0,2,1,1,4,8,7.0,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
12,40,15,2022-12-30,Western Carolina,,S Wesleyan,REG (Non-Conf),W 64-46,*,18,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,3,4,7,0,0,0,2,1,4,1.8,Endia Holliday,https://www.sports-reference.com/cbb/players/endia-holliday-1.html,western-carolina,2022-23
