ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2022-11-10,Western Carolina,,Winthrop,REG (Non-Conf),W 48-47,,12,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,3,4,1,1,0,2,4,2,1.0,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
2,2,3,2022-11-13,Western Carolina,@,Louisiana State,REG (Non-Conf),L 34-107,*,12,0,1,.000,0,0,0,1,.000,.000,0,0,,3,1,4,0,0,0,0,1,0,1.3,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
3,3,4,2022-11-15,Western Carolina,@,Presbyterian,REG (Non-Conf),L 67-68,*,26,2,3,.667,0,0,2,3,.667,.667,2,2,1.000,2,4,6,0,1,1,2,5,6,5.0,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
4,4,5,2022-11-18,Western Carolina,@,USC Upstate,REG (Non-Conf),W 58-48,*,32,1,4,.250,0,0,1,4,.250,.250,0,0,,2,8,10,1,1,0,2,4,2,1.5,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
5,5,6,2022-11-23,Western Carolina,@,Charleston Southern,REG (Non-Conf),L 43-62,*,14,0,3,.000,0,0,0,3,.000,.000,0,0,,1,4,5,0,1,0,0,0,0,0.8,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
6,6,7,2022-11-28,Western Carolina,@,UNC Asheville,REG (Non-Conf),L 51-64,*,20,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,4,0,0,0,1,2,5.4,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
7,7,8,2022-12-01,Western Carolina,,Queens (NC),REG (Non-Conf),W 68-59,*,23,1,4,.250,0,0,1,4,.250,.250,0,0,,1,5,6,0,0,0,0,1,2,1.4,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
8,8,9,2022-12-03,Western Carolina,,UAB,REG (Non-Conf),L 58-71,*,8,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,2,1,0,-1.4,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
9,9,10,2022-12-06,Western Carolina,,Campbell,REG (Non-Conf),W 49-46,*,21,1,4,.250,0,0,1,4,.250,.250,0,0,,2,6,8,3,0,0,0,3,2,3.7,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
10,10,11,2022-12-10,Western Carolina,@,Clemson,REG (Non-Conf),L 42-81,*,12,0,0,,0,0,0,0,,,0,0,,0,4,4,0,0,0,0,2,0,0.4,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
11,11,12,2022-12-11,Western Carolina,,Montreat,REG (Non-Conf),W 69-51,,17,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,4,6,1,1,0,1,1,4,6.3,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
12,12,13,2022-12-19,Western Carolina,,North Carolina Central,REG (Non-Conf),L 66-74,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
13,13,14,2022-12-21,Western Carolina,,UNC Wilmington,REG (Non-Conf),L 51-60,,11,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
14,14,15,2022-12-30,Western Carolina,,S Wesleyan,REG (Non-Conf),W 64-46,,14,0,2,.000,0,0,0,2,.000,.000,0,0,,2,3,5,0,0,0,1,0,0,-0.1,Ewa Kielar,https://www.sports-reference.com/cbb/players/ewa-kielar-1.html,western-carolina,2022-23
