ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2022-11-16,Jackson State,N,Louisiana,WNIT,W 70-41,,7,1,4,.250,0,2,.000,1,2,.500,.250,0,0,1,0,1,0,1,0,1,3,2,-0.9,Shelomi Sanders,https://www.sports-reference.com/cbb/players/shelomi-sanders-1.html,jackson-state,2022-23
2,2,9,2022-12-17,Jackson State,@,Washington State,REG (Non-Conf),L 56-83,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Shelomi Sanders,https://www.sports-reference.com/cbb/players/shelomi-sanders-1.html,jackson-state,2022-23
