ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,73,1,2021-11-09,South Alabama,,Mobile,REG (Non-Conf),W 63-59,*,38,6,18,.333,0,3,.000,6,15,.400,.333,2,6,.333,0,5,5,4,3,0,5,2,14,3.7,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
2,74,2,2021-11-12,South Alabama,@,Rutgers,REG (Non-Conf),L 45-64,*,26,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,0,1,1,2,4,1,5,3,3,0.4,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
3,75,3,2021-11-15,South Alabama,,Auburn Montgomery,REG (Non-Conf),W 70-49,*,26,6,8,.750,2,3,.667,4,5,.800,.875,2,2,1.000,0,2,2,2,1,0,1,4,16,13.2,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
4,76,4,2021-11-20,South Alabama,@,Tulane,REG (Non-Conf),L 53-86,*,24,3,11,.273,0,3,.000,3,8,.375,.273,0,0,,1,4,5,1,1,0,1,2,6,1.3,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
5,77,5,2021-11-23,South Alabama,,New Orleans,REG (Non-Conf),W 63-53,*,33,2,10,.200,0,2,.000,2,8,.250,.200,1,2,.500,1,3,4,2,2,1,3,2,5,0.3,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
6,78,6,2021-11-26,South Alabama,,Mercer,REG (Non-Conf),L 53-67,*,33,1,4,.250,0,0,,1,4,.250,.250,2,4,.500,0,4,4,5,2,0,1,3,4,5.3,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
7,79,7,2021-11-28,South Alabama,@,Alabama State,REG (Non-Conf),L 59-69,*,27,3,6,.500,2,2,1.000,1,4,.250,.667,0,4,.000,1,0,1,1,3,0,3,0,8,4.8,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
8,80,8,2021-12-05,South Alabama,,Southern Mississippi,REG (Non-Conf),L 51-71,*,32,3,14,.214,1,2,.500,2,12,.167,.250,1,5,.200,0,2,2,2,1,0,0,2,8,0.0,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
9,81,9,2021-12-11,South Alabama,@,Nicholls State,REG (Non-Conf),W 73-63,,15,1,7,.143,0,1,.000,1,6,.167,.143,0,0,,1,2,3,3,1,0,2,0,2,-0.1,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
10,82,10,2021-12-14,South Alabama,,Faulkner,REG (Non-Conf),W 91-51,,23,2,8,.250,2,5,.400,0,3,.000,.375,0,0,,0,1,1,7,0,1,0,1,6,6.7,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
11,83,11,2021-12-18,South Alabama,@,Charleston Southern,REG (Non-Conf),W 52-51,,26,3,9,.333,1,5,.200,2,4,.500,.389,2,2,1.000,0,2,2,0,5,0,2,1,9,7.1,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
12,84,12,2021-12-19,South Alabama,,Tulsa,REG (Non-Conf),L 62-92,,23,3,6,.500,0,1,.000,3,5,.600,.500,3,4,.750,1,6,7,2,0,1,3,0,9,7.2,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
13,85,13,2021-12-21,South Alabama,@,Georgia,REG (Non-Conf),L 50-89,*,29,4,7,.571,2,4,.500,2,3,.667,.714,1,2,.500,1,1,2,2,0,0,5,1,11,4.3,Mahogany Vaught,https://www.sports-reference.com/cbb/players/mahogany-vaught-1.html,south-alabama,2021-22
