ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,South Alabama,,Mobile,REG (Non-Conf),W 63-59,,16,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,0,2,2,1,1,0,2,0,7,3.6,Tyrielle Williams,https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,south-alabama,2021-22
2,2,2,2021-11-12,South Alabama,@,Rutgers,REG (Non-Conf),L 45-64,*,34,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,2,2,5,1,0,1,4,0,-0.3,Tyrielle Williams,https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,south-alabama,2021-22
3,3,3,2021-11-15,South Alabama,,Auburn Montgomery,REG (Non-Conf),W 70-49,*,25,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,2,2,1,1,0,1,1,3,0.8,Tyrielle Williams,https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,south-alabama,2021-22
4,4,4,2021-11-20,South Alabama,@,Tulane,REG (Non-Conf),L 53-86,*,29,3,7,.429,1,5,.200,2,2,1.000,.500,2,2,1.000,0,3,3,3,1,0,1,2,9,7.5,Tyrielle Williams,https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,south-alabama,2021-22
5,5,5,2021-11-23,South Alabama,,New Orleans,REG (Non-Conf),W 63-53,*,37,3,8,.375,1,3,.333,2,5,.400,.438,2,2,1.000,1,4,5,2,2,0,4,0,9,5.9,Tyrielle Williams,https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,south-alabama,2021-22
6,6,6,2021-11-26,South Alabama,,Mercer,REG (Non-Conf),L 53-67,*,23,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,1,1,2,2,1,0,2,3,6,1.8,Tyrielle Williams,https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,south-alabama,2021-22
7,7,7,2021-11-28,South Alabama,@,Alabama State,REG (Non-Conf),L 59-69,*,26,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,1,2,3,3,2,0,2,1,4,3.6,Tyrielle Williams,https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,south-alabama,2021-22
8,8,10,2021-12-14,South Alabama,,Faulkner,REG (Non-Conf),W 91-51,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tyrielle Williams,https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,south-alabama,2021-22
9,9,11,2021-12-18,South Alabama,@,Charleston Southern,REG (Non-Conf),W 52-51,,17,0,4,.000,0,2,.000,0,2,.000,.000,2,2,1.000,0,2,2,2,2,0,2,0,2,1.2,Tyrielle Williams,https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,south-alabama,2021-22
10,10,12,2021-12-19,South Alabama,,Tulsa,REG (Non-Conf),L 62-92,,25,2,6,.333,0,2,.000,2,4,.500,.333,3,3,1.000,1,3,4,1,1,0,1,0,7,5.9,Tyrielle Williams,https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,south-alabama,2021-22
11,11,13,2021-12-21,South Alabama,@,Georgia,REG (Non-Conf),L 50-89,,18,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Tyrielle Williams,https://www.sports-reference.com/cbb/players/tyrielle-williams-1.html,south-alabama,2021-22
