ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,20,1,2021-11-09,South Alabama,,Mobile,REG (Non-Conf),W 63-59,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,0,1,1,1,0,1,1,0,0.3,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
2,21,2,2021-11-12,South Alabama,@,Rutgers,REG (Non-Conf),L 45-64,,16,0,1,.000,0,0,,0,1,.000,.000,1,4,.250,1,1,2,0,1,0,1,2,1,-0.7,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
3,22,3,2021-11-15,South Alabama,,Auburn Montgomery,REG (Non-Conf),W 70-49,,20,2,4,.500,0,0,,2,4,.500,.500,2,3,.667,2,3,5,1,1,1,0,2,6,7.5,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
4,23,4,2021-11-20,South Alabama,@,Tulane,REG (Non-Conf),L 53-86,,17,1,4,.250,0,0,,1,4,.250,.250,0,3,.000,2,1,3,0,4,0,2,5,2,0.1,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
5,24,5,2021-11-23,South Alabama,,New Orleans,REG (Non-Conf),W 63-53,,25,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,1,4,5,1,4,1,1,3,5,7.7,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
6,25,6,2021-11-26,South Alabama,,Mercer,REG (Non-Conf),L 53-67,,11,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,0,1,0,1,1,1,3,4,2.2,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
7,26,7,2021-11-28,South Alabama,@,Alabama State,REG (Non-Conf),L 59-69,,13,2,4,.500,0,0,,2,4,.500,.500,0,1,.000,0,1,1,0,1,0,1,4,4,0.3,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
8,27,8,2021-12-05,South Alabama,,Southern Mississippi,REG (Non-Conf),L 51-71,*,25,0,5,.000,0,0,,0,5,.000,.000,0,0,,1,6,7,0,0,1,2,3,0,-3.5,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
9,28,9,2021-12-11,South Alabama,@,Nicholls State,REG (Non-Conf),W 73-63,*,22,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,2,5,7,2,1,0,1,2,5,5.4,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
10,29,10,2021-12-14,South Alabama,,Faulkner,REG (Non-Conf),W 91-51,*,18,2,5,.400,0,0,,2,5,.400,.400,1,4,.250,2,3,5,0,2,2,0,2,5,6.0,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
11,30,11,2021-12-18,South Alabama,@,Charleston Southern,REG (Non-Conf),W 52-51,*,22,4,8,.500,0,0,,4,8,.500,.500,0,2,.000,2,3,5,0,2,0,2,3,8,4.3,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
12,31,12,2021-12-19,South Alabama,,Tulsa,REG (Non-Conf),L 62-92,*,11,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,1,3,4,2,2,1,2,1,7,8.3,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
13,32,13,2021-12-21,South Alabama,@,Georgia,REG (Non-Conf),L 50-89,*,23,1,1,1.000,0,0,,1,1,1.000,1.000,2,4,.500,2,2,4,1,0,0,1,2,4,3.8,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
14,33,14,2022-01-13,South Alabama,@,Louisiana–Monroe,REG (Conf),W 69-54,*,28,5,10,.500,0,0,,5,10,.500,.500,2,2,1.000,1,4,5,0,2,1,0,3,12,10.4,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
15,34,15,2022-01-15,South Alabama,,Louisiana,REG (Conf),L 64-71,*,28,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,1,2,1,0,0,0,4,2,-0.3,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
16,35,16,2022-01-20,South Alabama,,Arkansas State,REG (Conf),W 73-65,*,20,4,5,.800,0,1,.000,4,4,1.000,.800,0,0,,0,5,5,0,1,0,0,5,8,6.6,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
17,36,17,2022-01-22,South Alabama,,Little Rock,REG (Conf),L 52-74,*,26,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,3,6,9,1,0,2,3,2,7,5.1,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
18,37,18,2022-01-27,South Alabama,@,Georgia State,REG (Conf),L 66-72 (OT),*,27,4,7,.571,0,0,,4,7,.571,.571,2,4,.500,2,2,4,1,1,3,2,2,10,8.9,Kiana Anderson,https://www.sports-reference.com/cbb/players/kiana-anderson-1.html,south-alabama,2021-22
