ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,16,1,2021-11-09,South Alabama,,Mobile,REG (Non-Conf),W 63-59,*,27,2,4,.500,1,2,.500,1,2,.500,.625,1,1,1.000,0,6,6,0,1,2,3,3,6,4.0,Destiny Samuel,https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,south-alabama,2021-22
2,17,2,2021-11-12,South Alabama,@,Rutgers,REG (Non-Conf),L 45-64,*,25,1,5,.200,1,4,.250,0,1,.000,.300,2,2,1.000,0,0,0,0,1,0,3,3,5,-1.3,Destiny Samuel,https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,south-alabama,2021-22
3,18,3,2021-11-15,South Alabama,,Auburn Montgomery,REG (Non-Conf),W 70-49,*,24,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,2,2,1,2,0,1,0,2,1.2,Destiny Samuel,https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,south-alabama,2021-22
4,19,4,2021-11-20,South Alabama,@,Tulane,REG (Non-Conf),L 53-86,*,14,3,6,.500,1,2,.500,2,4,.500,.583,1,2,.500,0,1,1,0,1,1,1,4,8,4.0,Destiny Samuel,https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,south-alabama,2021-22
5,20,5,2021-11-23,South Alabama,,New Orleans,REG (Non-Conf),W 63-53,*,15,0,6,.000,0,3,.000,0,3,.000,.000,1,2,.500,1,0,1,1,0,0,3,1,1,-5.6,Destiny Samuel,https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,south-alabama,2021-22
6,21,6,2021-11-26,South Alabama,,Mercer,REG (Non-Conf),L 53-67,*,28,4,11,.364,2,7,.286,2,4,.500,.455,0,1,.000,1,5,6,1,1,0,2,1,10,5.0,Destiny Samuel,https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,south-alabama,2021-22
7,22,7,2021-11-28,South Alabama,@,Alabama State,REG (Non-Conf),L 59-69,*,27,4,10,.400,0,4,.000,4,6,.667,.400,1,2,.500,1,7,8,1,0,0,2,0,9,4.7,Destiny Samuel,https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,south-alabama,2021-22
8,23,8,2021-12-05,South Alabama,,Southern Mississippi,REG (Non-Conf),L 51-71,,25,4,10,.400,2,6,.333,2,4,.500,.500,0,0,,1,0,1,2,1,2,4,2,10,4.3,Destiny Samuel,https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,south-alabama,2021-22
9,24,9,2021-12-11,South Alabama,@,Nicholls State,REG (Non-Conf),W 73-63,,13,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,2,2,0,0,1,2,1,0,-2.5,Destiny Samuel,https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,south-alabama,2021-22
10,25,10,2021-12-14,South Alabama,,Faulkner,REG (Non-Conf),W 91-51,,17,3,4,.750,0,0,,3,4,.750,.750,0,0,,3,2,5,4,1,2,1,3,6,10.1,Destiny Samuel,https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,south-alabama,2021-22
