ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,7,2023-11-24,Radford,N,Northern Illinois,REG (Non-Conf),L 55-72,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Arshae Jackson,https://www.sports-reference.com/cbb/players/arshae-jackson-1.html,radford,2023-24
2,2,8,2023-11-29,Radford,@,Penn State,REG (Non-Conf),L 47-97,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Arshae Jackson,https://www.sports-reference.com/cbb/players/arshae-jackson-1.html,radford,2023-24
3,3,10,2023-12-10,Radford,@,Virginia Tech,REG (Non-Conf),L 40-85,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Arshae Jackson,https://www.sports-reference.com/cbb/players/arshae-jackson-1.html,radford,2023-24
4,4,13,2023-12-21,Radford,@,College of Charleston,REG (Non-Conf),L 50-74,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Arshae Jackson,https://www.sports-reference.com/cbb/players/arshae-jackson-1.html,radford,2023-24
5,5,14,2023-12-31,Radford,@,Vanderbilt,REG (Non-Conf),L 53-80,,4,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,2,0,-1.8,Arshae Jackson,https://www.sports-reference.com/cbb/players/arshae-jackson-1.html,radford,2023-24
6,6,21,2024-01-27,Radford,,Presbyterian,REG (Conf),W 65-40,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Arshae Jackson,https://www.sports-reference.com/cbb/players/arshae-jackson-1.html,radford,2023-24
7,7,29,2024-02-28,Radford,,Charleston Southern,REG (Conf),W 81-68,,6,1,4,.250,1,2,.500,0,2,.000,.375,0,0,0,0,0,0,1,0,0,0,3,1.6,Arshae Jackson,https://www.sports-reference.com/cbb/players/arshae-jackson-1.html,radford,2023-24
8,8,30,2024-03-02,Radford,@,UNC Asheville,REG (Conf),W 55-54,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,1,0,1,0,0,0,0,0,0,0.0,Arshae Jackson,https://www.sports-reference.com/cbb/players/arshae-jackson-1.html,radford,2023-24
