ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Radford,,Concord,REG (Non-Conf),W 77-53,,2,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,2,3,0,0,0,0,0,4,4.7,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
2,2,4,2023-11-15,Radford,,East Tennessee State,REG (Non-Conf),L 45-49,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
3,3,6,2023-11-23,Radford,N,Indiana State,REG (Non-Conf),L 52-64,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,0,0,1.3,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
4,4,7,2023-11-24,Radford,N,Northern Illinois,REG (Non-Conf),L 55-72,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
5,5,8,2023-11-29,Radford,@,Penn State,REG (Non-Conf),L 47-97,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,0,0,-1.4,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
6,6,10,2023-12-10,Radford,@,Virginia Tech,REG (Non-Conf),L 40-85,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
7,7,11,2023-12-13,Radford,@,Liberty,REG (Non-Conf),W 57-45,,8,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,1,1,2,0,0,0,1,0,3,2.0,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
8,8,12,2023-12-17,Radford,,Queens (NC),REG (Non-Conf),W 62-46,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
9,9,13,2023-12-21,Radford,@,College of Charleston,REG (Non-Conf),L 50-74,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
10,10,14,2023-12-31,Radford,@,Vanderbilt,REG (Non-Conf),L 53-80,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,0,2,0,1,1,0,0,2,4.8,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
11,11,15,2024-01-03,Radford,@,High Point,REG (Conf),W 65-61,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
12,12,16,2024-01-10,Radford,,Longwood,REG (Conf),W 64-59,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
13,13,17,2024-01-13,Radford,,Winthrop,REG (Conf),W 63-55,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
14,14,21,2024-01-27,Radford,,Presbyterian,REG (Conf),W 65-40,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
15,15,22,2024-01-31,Radford,@,Charleston Southern,REG (Conf),L 58-73,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
16,16,32,2024-03-09,Radford,N,USC Upstate,CTOURN,W 61-45,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
17,17,33,2024-03-10,Radford,N,Presbyterian,CTOURN,L 37-60,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kirby Brown,https://www.sports-reference.com/cbb/players/kirby-brown-1.html,radford,2023-24
