ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,5,1,2023-11-06,Western Michigan,@,DePaul,REG (Non-Conf),L 53-77,,16,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,0,0,0,1,0,0,1,1,6,0.9,Artemis Kouki,https://www.sports-reference.com/cbb/players/artemis-kouki-1.html,western-michigan,2023-24
2,6,2,2023-11-10,Western Michigan,@,Georgia State,REG (Non-Conf),L 58-71,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Artemis Kouki,https://www.sports-reference.com/cbb/players/artemis-kouki-1.html,western-michigan,2023-24
3,7,3,2023-11-16,Western Michigan,@,Youngstown State,REG (Non-Conf),W 54-52,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Artemis Kouki,https://www.sports-reference.com/cbb/players/artemis-kouki-1.html,western-michigan,2023-24
4,8,4,2023-11-24,Western Michigan,N,Campbell,REG (Non-Conf),L 61-70,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Artemis Kouki,https://www.sports-reference.com/cbb/players/artemis-kouki-1.html,western-michigan,2023-24
5,9,5,2023-11-25,Western Michigan,N,UNC Asheville,REG (Non-Conf),W 58-54,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Artemis Kouki,https://www.sports-reference.com/cbb/players/artemis-kouki-1.html,western-michigan,2023-24
6,10,6,2023-11-29,Western Michigan,,Valparaiso,REG (Non-Conf),W 75-71 (OT),,4,0,2,.000,0,0,,0,2,.000,.000,0,2,.000,3,0,3,0,0,0,0,0,0,-0.1,Artemis Kouki,https://www.sports-reference.com/cbb/players/artemis-kouki-1.html,western-michigan,2023-24
7,11,7,2023-12-02,Western Michigan,,Davenport,REG (Non-Conf),W 61-48,,15,1,3,.333,1,1,1.000,0,2,.000,.500,2,4,.500,0,2,2,2,0,0,1,0,5,3.5,Artemis Kouki,https://www.sports-reference.com/cbb/players/artemis-kouki-1.html,western-michigan,2023-24
8,12,8,2023-12-06,Western Michigan,,Detroit Mercy,REG (Non-Conf),L 59-62,,17,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,1,1,3,2,0,1,2,2,1.5,Artemis Kouki,https://www.sports-reference.com/cbb/players/artemis-kouki-1.html,western-michigan,2023-24
9,13,9,2023-12-17,Western Michigan,,Purdue Fort Wayne,REG (Non-Conf),W 78-76,,16,2,4,.500,2,2,1.000,0,2,.000,.750,3,4,.750,0,1,1,1,2,0,1,3,9,7.4,Artemis Kouki,https://www.sports-reference.com/cbb/players/artemis-kouki-1.html,western-michigan,2023-24
10,14,10,2023-12-21,Western Michigan,@,Notre Dame,REG (Non-Conf),L 47-84,*,24,4,14,.286,4,9,.444,0,5,.000,.429,0,0,,1,0,1,0,0,0,3,2,12,0.7,Artemis Kouki,https://www.sports-reference.com/cbb/players/artemis-kouki-1.html,western-michigan,2023-24
