ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2022-11-07,Stephen F. Austin,,UTSA,REG (Non-Conf),W 68-63,,11,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,0,1,0,0,0,0,1,2,0.6,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
2,35,2,2022-11-10,Stephen F. Austin,@,Rice,REG (Non-Conf),L 77-89,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,2,0,0.2,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
3,36,3,2022-11-13,Stephen F. Austin,,Texas Southern,REG (Non-Conf),W 100-63,,19,4,6,.667,1,3,.333,3,3,1.000,.750,2,2,1.000,1,2,3,2,1,0,2,0,11,10.1,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
4,37,4,2022-11-16,Stephen F. Austin,@,North Texas,REG (Non-Conf),W 80-49,,20,4,8,.500,1,3,.333,3,5,.600,.563,0,0,,2,1,3,2,2,0,3,1,9,6.7,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
5,38,5,2022-11-24,Stephen F. Austin,N,Morgan State,REG (Non-Conf),W 60-36,,17,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,0,0,1,0,1,1,2,2,0.6,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
6,39,6,2022-11-26,Stephen F. Austin,N,Boston College,REG (Non-Conf),W 67-53,,11,2,4,.500,0,1,.000,2,3,.667,.500,2,2,1.000,1,2,3,1,1,1,1,4,6,5.1,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
7,40,7,2022-12-01,Stephen F. Austin,,Gonzaga,REG (Non-Conf),L 59-71,,22,2,6,.333,2,6,.333,0,0,,.500,2,2,1.000,0,0,0,2,1,0,0,3,8,5.8,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
8,41,8,2022-12-04,Stephen F. Austin,,Tx A&M-Texarkana,REG (Non-Conf),W 80-51,,18,4,7,.571,2,4,.500,2,3,.667,.714,0,0,,1,1,2,1,1,0,1,1,10,8.0,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
9,42,9,2022-12-11,Stephen F. Austin,,Arizona State,REG (Non-Conf),W 75-60,,25,2,3,.667,1,1,1.000,1,2,.500,.833,1,2,.500,1,3,4,3,3,1,1,2,6,9.9,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
10,43,10,2022-12-15,Stephen F. Austin,,Texas Wesleyan,REG (Non-Conf),W 101-40,,23,5,10,.500,3,5,.600,2,5,.400,.650,0,0,,1,4,5,5,2,1,2,0,13,14.1,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
11,44,11,2022-12-19,Stephen F. Austin,N,Bradley,REG (Non-Conf),W 77-48,,25,5,6,.833,2,2,1.000,3,4,.750,1.000,0,0,,1,3,4,0,2,0,0,0,12,13.4,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
12,45,12,2022-12-20,Stephen F. Austin,N,George Mason,REG (Non-Conf),W 90-62,,27,5,8,.625,3,5,.600,2,3,.667,.813,0,0,,0,3,3,1,1,1,1,4,13,10.1,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
13,46,13,2022-12-31,Stephen F. Austin,,Abilene Christian,REG (Conf),W 83-78,,13,3,3,1.000,1,1,1.000,2,2,1.000,1.167,0,0,,0,2,2,0,2,0,4,2,7,3.9,Destini Lombard,https://www.sports-reference.com/cbb/players/destini-lombard-1.html,stephen-f-austin,2022-23
