ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,84,1,2022-11-07,Stanford,,San Diego State,REG (Non-Conf),W 86-48,*,23,1,6,.167,0,2,.000,1,4,.250,.167,4,4,1.000,1,3,4,5,0,0,1,2,6,5.5,Haley Jones,https://www.sports-reference.com/cbb/players/haley-jones-2.html,stanford,2022-23
2,85,2,2022-11-09,Stanford,,Cal State Northridge,REG (Non-Conf),W 104-40,*,22,3,5,.600,0,1,.000,3,4,.750,.600,3,5,.600,0,4,4,7,0,1,2,0,9,10.7,Haley Jones,https://www.sports-reference.com/cbb/players/haley-jones-2.html,stanford,2022-23
3,86,3,2022-11-11,Stanford,@,Pacific,REG (Non-Conf),W 98-44,*,18,3,11,.273,0,3,.000,3,8,.375,.273,1,2,.500,3,4,7,2,1,1,4,1,7,2.1,Haley Jones,https://www.sports-reference.com/cbb/players/haley-jones-2.html,stanford,2022-23
4,87,4,2022-11-13,Stanford,@,Portland,REG (Non-Conf),W 87-47,*,26,7,8,.875,1,1,1.000,6,7,.857,.938,2,4,.500,1,6,7,2,2,1,2,2,17,17.2,Haley Jones,https://www.sports-reference.com/cbb/players/haley-jones-2.html,stanford,2022-23
5,88,5,2022-11-16,Stanford,,Cal Poly,REG (Non-Conf),W 80-43,*,22,1,5,.200,0,1,.000,1,4,.250,.200,2,2,1.000,2,4,6,3,1,0,1,0,4,5.6,Haley Jones,https://www.sports-reference.com/cbb/players/haley-jones-2.html,stanford,2022-23
6,89,6,2022-11-20,Stanford,,South Carolina,REG (Non-Conf),L 71-76 (OT),*,44,5,19,.263,0,1,.000,5,18,.278,.263,1,2,.500,2,7,9,6,0,1,4,3,11,2.5,Haley Jones,https://www.sports-reference.com/cbb/players/haley-jones-2.html,stanford,2022-23
7,90,7,2022-11-25,Stanford,N,Florida Gulf Coast,REG (Non-Conf),W 93-69,*,33,12,18,.667,0,1,.000,12,17,.706,.667,0,0,,1,13,14,3,1,0,4,0,24,19.9,Haley Jones,https://www.sports-reference.com/cbb/players/haley-jones-2.html,stanford,2022-23
8,91,8,2022-11-26,Stanford,N,Grambling State,REG (Non-Conf),W 87-50,*,11,3,4,.750,0,1,.000,3,3,1.000,.750,1,1,1.000,0,2,2,1,0,0,1,1,7,5.3,Haley Jones,https://www.sports-reference.com/cbb/players/haley-jones-2.html,stanford,2022-23
9,92,9,2022-11-27,Stanford,@,Hawaii,REG (Non-Conf),W 68-39,*,27,3,12,.250,0,1,.000,3,11,.273,.250,5,5,1.000,1,4,5,1,0,0,3,1,11,3.0,Haley Jones,https://www.sports-reference.com/cbb/players/haley-jones-2.html,stanford,2022-23
10,93,10,2022-11-30,Stanford,,Santa Clara,REG (Non-Conf),W 82-69,*,33,6,11,.545,0,0,,6,11,.545,.545,2,2,1.000,3,8,11,3,2,3,3,2,14,15.6,Haley Jones,https://www.sports-reference.com/cbb/players/haley-jones-2.html,stanford,2022-23
