ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2022-11-07,Stanford,,San Diego State,REG (Non-Conf),W 86-48,*,14,7,8,.875,0,0,,7,8,.875,.875,2,2,1.000,4,2,6,0,0,0,4,4,16,11.0,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
2,35,2,2022-11-09,Stanford,,Cal State Northridge,REG (Non-Conf),W 104-40,*,16,3,6,.500,0,0,,3,6,.500,.500,4,6,.667,1,3,4,3,0,0,0,0,10,9.9,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
3,36,3,2022-11-11,Stanford,@,Pacific,REG (Non-Conf),W 98-44,*,15,7,7,1.000,0,0,,7,7,1.000,1.000,1,1,1.000,3,5,8,0,0,0,0,1,15,16.1,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
4,37,4,2022-11-13,Stanford,@,Portland,REG (Non-Conf),W 87-47,*,16,5,7,.714,0,0,,5,7,.714,.714,0,0,,0,0,0,1,1,0,2,3,10,5.6,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
5,38,5,2022-11-16,Stanford,,Cal Poly,REG (Non-Conf),W 80-43,*,14,3,5,.600,0,0,,3,5,.600,.600,2,3,.667,2,3,5,0,1,1,3,1,8,5.9,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
6,39,6,2022-11-20,Stanford,,South Carolina,REG (Non-Conf),L 71-76 (OT),*,20,4,10,.400,0,0,,4,10,.400,.400,3,5,.600,5,2,7,0,0,0,3,2,11,5.1,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
7,40,7,2022-11-25,Stanford,N,Florida Gulf Coast,REG (Non-Conf),W 93-69,*,14,7,15,.467,0,0,,7,15,.467,.467,2,4,.500,7,4,11,0,0,0,1,4,16,11.0,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
8,41,8,2022-11-26,Stanford,N,Grambling State,REG (Non-Conf),W 87-50,*,14,1,3,.333,0,0,,1,3,.333,.333,4,4,1.000,2,1,3,3,1,0,2,1,6,6.7,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
9,42,9,2022-11-27,Stanford,@,Hawaii,REG (Non-Conf),W 68-39,*,15,3,5,.600,0,0,,3,5,.600,.600,0,0,,2,3,5,1,0,0,3,2,6,2.9,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
10,43,10,2022-11-30,Stanford,,Santa Clara,REG (Non-Conf),W 82-69,*,25,7,15,.467,0,0,,7,15,.467,.467,2,3,.667,5,1,6,1,0,0,1,1,16,11.0,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
11,44,11,2022-12-04,Stanford,,Gonzaga,REG (Non-Conf),W 84-63,*,4,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,2,2,0.9,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
12,45,12,2022-12-18,Stanford,,Tennessee,REG (Non-Conf),W 77-70,*,15,3,4,.750,0,0,,3,4,.750,.750,1,4,.250,3,4,7,2,0,2,2,3,7,7.1,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
13,46,13,2022-12-20,Stanford,,Creighton,REG (Non-Conf),W 72-59,*,23,4,8,.500,0,1,.000,4,7,.571,.500,3,5,.600,5,4,9,1,0,0,2,4,11,8.0,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
14,47,14,2022-12-23,Stanford,,California,REG (Conf),W 90-69,*,15,3,5,.600,0,0,,3,5,.600,.600,3,4,.750,3,4,7,1,1,0,1,1,9,9.9,Kiki Iriafen,https://www.sports-reference.com/cbb/players/kiki-iriafen-1.html,stanford,2022-23
