ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,101,1,2022-11-07,Stanford,,San Diego State,REG (Non-Conf),W 86-48,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,2,2,1.2,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
2,102,2,2022-11-09,Stanford,,Cal State Northridge,REG (Non-Conf),W 104-40,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
3,103,3,2022-11-11,Stanford,@,Pacific,REG (Non-Conf),W 98-44,,9,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,0,3,3,2,0,1,1,1,5,5.6,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
4,104,4,2022-11-13,Stanford,@,Portland,REG (Non-Conf),W 87-47,,11,4,7,.571,0,0,4,7,.571,.571,2,2,1.000,4,1,5,1,2,0,1,1,10,11.1,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
5,105,5,2022-11-16,Stanford,,Cal Poly,REG (Non-Conf),W 80-43,,13,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,4,6,4,1,0,1,1,5,8.3,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
6,106,6,2022-11-20,Stanford,,South Carolina,REG (Non-Conf),L 71-76 (OT),,7,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,1,4,0,-1.9,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
7,107,7,2022-11-25,Stanford,N,Florida Gulf Coast,REG (Non-Conf),W 93-69,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
8,108,8,2022-11-26,Stanford,N,Grambling State,REG (Non-Conf),W 87-50,,10,3,5,.600,0,0,3,5,.600,.600,0,0,,1,0,1,2,1,0,0,0,6,6.8,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
9,109,9,2022-11-27,Stanford,@,Hawaii,REG (Non-Conf),W 68-39,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
10,110,10,2022-11-30,Stanford,,Santa Clara,REG (Non-Conf),W 82-69,,12,5,8,.625,0,0,5,8,.625,.625,2,3,.667,5,3,8,0,2,1,0,0,12,15.1,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
11,111,11,2022-12-04,Stanford,,Gonzaga,REG (Non-Conf),W 84-63,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
12,112,12,2022-12-18,Stanford,,Tennessee,REG (Non-Conf),W 77-70,,9,1,4,.250,0,0,1,4,.250,.250,0,2,.000,3,2,5,1,0,0,2,0,2,0.2,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
13,113,13,2022-12-20,Stanford,,Creighton,REG (Non-Conf),W 72-59,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,0,0,0,2,3.3,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
14,114,14,2022-12-23,Stanford,,California,REG (Conf),W 90-69,,9,3,5,.600,0,0,3,5,.600,.600,0,0,,1,1,2,1,1,1,0,1,6,6.7,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
15,115,15,2022-12-31,Stanford,,Arizona State,REG (Conf),W 101-69,,5,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,1,1,0,2,0,0,1,4,4.9,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
16,116,16,2023-01-02,Stanford,,Arizona,REG (Conf),W 73-57,,17,5,6,.833,0,0,5,6,.833,.833,4,8,.500,8,2,10,0,1,0,1,4,14,14.8,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
17,117,17,2023-01-08,Stanford,@,California,REG (Conf),W 60-56,,6,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,1,2,1,3,0,1,0,3,6.0,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
18,118,18,2023-01-13,Stanford,@,UCLA,REG (Conf),W 72-59,,5,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,1,0,0,0,2,2.6,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
19,119,19,2023-01-15,Stanford,@,Southern California,REG (Conf),L 46-55,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
20,120,20,2023-01-20,Stanford,,Utah,REG (Conf),W 74-62,,15,1,4,.250,0,0,1,4,.250,.250,0,0,,0,3,3,1,1,0,0,3,2,1.0,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
21,121,21,2023-01-22,Stanford,,Colorado,REG (Conf),W 62-49,,14,2,7,.286,0,0,2,7,.286,.286,0,0,,4,2,6,1,0,1,1,3,4,2.5,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
22,122,22,2023-01-27,Stanford,,Oregon State,REG (Conf),W 63-60,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,3,0,-0.9,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
23,123,24,2023-02-03,Stanford,@,Washington State,REG (Conf),W 71-38,,4,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,1,0,0,1,4,4.3,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
24,124,25,2023-02-05,Stanford,@,Washington,REG (Conf),L 67-72,,14,0,0,,0,0,0,0,,,0,0,,0,1,1,3,0,1,1,2,0,1.3,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
25,125,26,2023-02-09,Stanford,@,Arizona,REG (Conf),W 84-60,,7,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,0,2,2,2,0,2,0,0,5,7.4,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
26,126,27,2023-02-12,Stanford,@,Arizona State,REG (Conf),W 96-64,,22,3,8,.375,0,0,3,8,.375,.375,3,4,.750,6,2,8,4,3,2,1,2,9,14.4,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
27,127,28,2023-02-17,Stanford,,Southern California,REG (Conf),W 50-47,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Francesca Belibi,https://www.sports-reference.com/cbb/players/francesca-belibi-1.html,stanford,2022-23
