ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,1,2024-11-04,Virginia,,American,REG (Non-Conf),W 104-68,*,19,3,8,.375,1,3,.333,2,5,.400,.438,0,0,,1,3,4,6,3,2,2,2,7,10.0,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
2,55,2,2024-11-08,Virginia,@,Oklahoma,REG (Non-Conf),L 51-95,*,30,4,13,.308,1,5,.200,3,8,.375,.346,2,4,.500,0,2,2,3,0,0,4,1,11,1.0,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
3,56,3,2024-11-13,Virginia,,Radford,REG (Non-Conf),W 83-41,*,19,4,7,.571,0,2,.000,4,5,.800,.571,1,1,1.000,3,3,6,6,4,0,4,1,9,12.5,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
4,57,7,2024-11-28,Virginia,N,Green Bay,REG (Non-Conf),W 66-61,,19,1,5,.200,0,1,.000,1,4,.250,.200,1,2,.500,4,1,5,1,2,0,1,2,3,3.5,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
5,58,8,2024-11-29,Virginia,N,Washington State,REG (Non-Conf),L 74-75,,24,6,9,.667,1,1,1.000,5,8,.625,.722,0,0,,5,1,6,1,1,0,2,1,13,12.2,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
6,59,9,2024-11-30,Virginia,N,Wyoming,REG (Non-Conf),L 66-71,*,22,2,4,.500,0,0,,2,4,.500,.500,2,4,.500,0,3,3,0,1,0,2,5,6,1.1,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
7,60,12,2024-12-17,Virginia,,Maryland Eastern Shore,REG (Non-Conf),W 80-64,*,26,1,4,.250,0,2,.000,1,2,.500,.250,3,4,.750,0,3,3,1,2,0,1,0,5,4.8,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
8,61,13,2024-12-21,Virginia,,Coppin State,REG (Non-Conf),W 74-66,*,30,4,10,.400,1,2,.500,3,8,.375,.450,0,0,,2,5,7,5,2,0,3,0,9,9.0,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
9,62,14,2024-12-29,Virginia,@,Notre Dame,REG (Conf),L 54-95,*,30,3,17,.176,0,4,.000,3,13,.231,.176,1,1,1.000,2,3,5,3,2,1,1,1,7,2.0,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
10,63,15,2025-01-02,Virginia,,Wake Forest,REG (Conf),W 69-46,*,36,3,7,.429,1,4,.250,2,3,.667,.500,2,2,1.000,4,2,6,4,4,0,5,3,9,9.3,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
11,64,16,2025-01-09,Virginia,@,Clemson,REG (Conf),W 67-60,*,36,4,10,.400,1,3,.333,3,7,.429,.450,2,2,1.000,1,6,7,2,4,0,3,3,11,9.3,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
12,65,17,2025-01-12,Virginia,,Duke,REG (Conf),L 55-60,*,29,3,10,.300,0,4,.000,3,6,.500,.300,0,0,,0,3,3,2,1,0,2,3,6,0.3,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
13,66,18,2025-01-16,Virginia,@,Virginia Tech,REG (Conf),W 73-65,*,21,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,2,2,4,3,2,0,2,4,4,4.1,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
14,67,19,2025-01-19,Virginia,@,NC State,REG (Conf),L 68-73,*,40,6,9,.667,0,2,.000,6,7,.857,.667,0,0,,0,6,6,5,2,2,4,1,12,12.4,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
15,68,20,2025-01-23,Virginia,,Georgia Tech,REG (Conf),L 62-75,*,24,3,6,.500,0,1,.000,3,5,.600,.500,0,0,,0,2,2,1,0,0,1,1,6,2.9,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
16,69,21,2025-01-26,Virginia,,Louisville,REG (Conf),L 65-68,*,36,9,14,.643,0,2,.000,9,12,.750,.643,1,2,.500,2,5,7,1,3,3,3,1,19,17.7,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
17,70,22,2025-01-30,Virginia,@,Miami (FL),REG (Conf),L 74-77,*,34,3,12,.250,1,4,.250,2,8,.250,.292,0,0,,3,2,5,7,2,0,4,3,7,4.2,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
18,71,23,2025-02-02,Virginia,@,Syracuse,REG (Conf),W 70-67,*,26,2,6,.333,1,2,.500,1,4,.250,.417,2,2,1.000,2,1,3,2,1,0,3,4,7,3.1,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
19,72,24,2025-02-06,Virginia,,Florida State,REG (Conf),L 68-101,*,36,7,17,.412,0,4,.000,7,13,.538,.412,2,5,.400,3,2,5,2,0,1,1,2,16,8.7,Paris Clark,https://www.sports-reference.com/cbb/players/paris-clark-1.html,virginia,2024-25
