ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,65,1,2022-11-07,Vanderbilt,@,Western Kentucky,REG (Non-Conf),W 82-71,,23,4,6,.667,0,0,,4,6,.667,.667,0,2,.000,2,1,3,0,2,0,3,5,8,3.3,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
2,66,2,2022-11-10,Vanderbilt,,Samford,REG (Non-Conf),W 81-51,,16,2,3,.667,0,0,,2,3,.667,.667,4,7,.571,2,0,2,2,1,0,0,4,8,7.7,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
3,67,3,2022-11-13,Vanderbilt,@,Columbia,REG (Non-Conf),W 74-63,,31,2,9,.222,0,2,.000,2,7,.286,.222,2,4,.500,1,5,6,1,3,0,1,2,6,3.8,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
4,68,4,2022-11-15,Vanderbilt,,Tarleton State,REG (Non-Conf),W 84-48,,21,3,4,.750,0,0,,3,4,.750,.750,2,2,1.000,0,2,2,0,2,0,1,2,8,7.2,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
5,69,5,2022-11-17,Vanderbilt,,Austin Peay,REG (Non-Conf),W 70-61,,20,0,4,.000,0,0,,0,4,.000,.000,0,0,,1,2,3,2,1,0,0,1,0,0.5,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
6,70,6,2022-11-20,Vanderbilt,,Saint Joseph's,REG (Non-Conf),L 59-67,,19,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,0,3,3,1,1,0,0,2,4,4.5,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
7,71,7,2022-11-24,Vanderbilt,N,NC State,REG (Non-Conf),L 73-82,,11,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
8,72,8,2022-11-25,Vanderbilt,N,Northern Iowa,REG (Non-Conf),L 62-65,,17,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,3,3,1,1,1,3,4,4,1.4,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
9,73,9,2022-11-29,Vanderbilt,,USC Upstate,REG (Non-Conf),W 74-45,*,31,2,5,.400,0,1,.000,2,4,.500,.400,9,9,1.000,0,4,4,6,4,0,3,1,13,16.3,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
10,74,10,2022-12-01,Vanderbilt,@,East Tennessee State,REG (Non-Conf),L 31-44,*,23,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,2,4,6,0,0,0,1,3,4,0.3,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
11,75,11,2022-12-04,Vanderbilt,,UT Martin,REG (Non-Conf),L 54-66,,19,2,4,.500,0,0,,2,4,.500,.500,1,3,.333,0,2,2,0,0,0,1,0,5,1.8,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
12,76,12,2022-12-08,Vanderbilt,@,Louisiana Tech,REG (Non-Conf),W 75-70 (OT),,19,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,3,4,0,0,0,1,4,4,2.4,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
13,77,13,2022-12-18,Vanderbilt,,Lipscomb,REG (Non-Conf),W 72-71 (OT),,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,3,0,-3.6,Demi Washington,https://www.sports-reference.com/cbb/players/demi-washington-1.html,vanderbilt,2022-23
