ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,76,21,2023-01-22,Vanderbilt,@,Florida,REG (Conf),L 55-73,*,15,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,4,6,1,1,0,1,3,3,2.3,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,vanderbilt,2022-23
22,77,22,2023-01-29,Vanderbilt,,Texas A&M,REG (Conf),W 88-79,*,26,4,7,.571,0,0,4,7,.571,.571,3,3,1.000,1,4,5,5,1,0,1,5,11,11.1,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,vanderbilt,2022-23
23,78,23,2023-02-02,Vanderbilt,@,Missouri,REG (Conf),L 69-86,*,21,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,5,6,1,2,2,2,2,1,3.4,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,vanderbilt,2022-23
24,79,24,2023-02-05,Vanderbilt,,Georgia,REG (Conf),L 61-79,,14,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,1,2,3,0,-1.2,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,vanderbilt,2022-23
25,80,25,2023-02-09,Vanderbilt,,Arkansas,REG (Conf),W 78-70,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,2,4,2,-2.3,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,vanderbilt,2022-23
26,81,26,2023-02-12,Vanderbilt,@,Tennessee,REG (Conf),L 59-86,,17,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,4,2,-1.3,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,vanderbilt,2022-23
27,82,27,2023-02-16,Vanderbilt,@,Alabama,REG (Conf),L 70-88,,9,1,1,1.000,0,0,1,1,1.000,1.000,3,4,.750,1,0,1,0,0,0,0,1,5,4.6,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,vanderbilt,2022-23
28,83,28,2023-02-19,Vanderbilt,,Kentucky,REG (Conf),W 79-57,*,13,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,1,0,4,4,2,-1.9,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,vanderbilt,2022-23
29,84,29,2023-02-23,Vanderbilt,,Louisiana State,REG (Conf),L 63-82,,16,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,1,3,1,1,0,0,0,2,5.1,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,vanderbilt,2022-23
30,85,30,2023-02-26,Vanderbilt,@,Auburn,REG (Conf),L 76-78,,17,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,2,2,0,0,0,0,4,4,2.0,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,vanderbilt,2022-23
31,86,31,2023-03-01,Vanderbilt,N,Texas A&M,CTOURN,L 70-77,,18,2,3,.667,0,0,2,3,.667,.667,0,0,,3,3,6,1,1,1,2,5,4,4.1,Yaubryon Chambers,https://www.sports-reference.com/cbb/players/yaubryon-chambers-1.html,vanderbilt,2022-23
