ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Omaha,@,Nebraska,REG (Non-Conf),L 48-88,,16,2,5,.400,0,0,2,5,.400,.400,0,0,,2,3,5,1,0,0,2,2,4,1.5,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
2,2,2,2024-11-07,Omaha,,Saint Mary (NE),REG (Non-Conf),W 108-45,,16,10,15,.667,0,0,10,15,.667,.667,0,0,,11,4,15,1,1,1,3,3,20,20.6,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
3,3,3,2024-11-10,Omaha,,Western Illinois,REG (Non-Conf),L 83-89,,22,6,9,.667,0,0,6,9,.667,.667,6,8,.750,4,9,13,0,0,1,3,3,18,15.3,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
4,4,4,2024-11-14,Omaha,@,Kansas,REG (Non-Conf),L 56-75,*,20,1,6,.167,0,0,1,6,.167,.167,1,2,.500,4,5,9,0,0,0,5,4,3,-3.5,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
5,5,5,2024-11-23,Omaha,@,Wisconsin,REG (Non-Conf),L 65-67,*,24,3,7,.429,0,0,3,7,.429,.429,0,0,,3,3,6,3,0,0,1,4,6,4.8,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
6,6,6,2024-11-26,Omaha,,Utah State,REG (Non-Conf),W 79-77 (OT),,16,2,3,.667,0,0,2,3,.667,.667,2,6,.333,3,7,10,0,0,0,0,3,6,6.1,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
7,7,7,2024-11-29,Omaha,@,San Diego,REG (Non-Conf),W 70-66,,16,2,5,.400,0,0,2,5,.400,.400,1,2,.500,3,3,6,1,0,0,1,0,5,4.6,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
8,8,8,2024-11-30,Omaha,N,Utah Valley,REG (Non-Conf),W 53-48,,10,2,6,.333,0,0,2,6,.333,.333,0,0,,3,2,5,0,1,1,1,0,4,4.0,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
9,9,15,2025-01-09,Omaha,@,South Dakota State,REG (Conf),L 55-93,,8,6,6,1.000,0,0,6,6,1.000,1.000,0,0,,2,0,2,0,0,1,1,1,12,10.9,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
10,10,16,2025-01-11,Omaha,@,South Dakota,REG (Conf),L 66-71,,14,4,7,.571,0,0,4,7,.571,.571,0,0,,2,7,9,1,0,0,3,2,8,5.1,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
11,11,17,2025-01-16,Omaha,,North Dakota State,REG (Conf),L 67-81,*,24,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,3,4,0,0,0,5,2,5,-0.2,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
12,12,18,2025-01-18,Omaha,,St. Thomas,REG (Conf),L 53-67,*,17,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,3,5,1,1,0,1,0,1,2.2,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
13,13,19,2025-01-22,Omaha,@,Denver,REG (Conf),L 56-71,,22,5,10,.500,0,0,5,10,.500,.500,2,3,.667,2,5,7,1,0,0,2,2,12,7.4,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
14,14,20,2025-01-25,Omaha,,Kansas City,REG (Conf),L 65-66,,16,3,6,.500,0,0,3,6,.500,.500,1,2,.500,2,6,8,0,1,0,3,3,7,3.6,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
15,15,21,2025-01-29,Omaha,@,Oral Roberts,REG (Conf),L 57-95,,21,3,6,.500,0,0,3,6,.500,.500,1,3,.333,2,6,8,2,0,0,1,1,7,6.4,Harriet Ford,https://www.sports-reference.com/cbb/players/harriet-ford-1.html,nebraska-omaha,2024-25
