ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2023-11-21,Utah Valley,,Westminster (UT),REG (Non-Conf),W 76-42,,3,2,2,1.000,0,0,2,2,1.000,1.000,0,0,1,0,1,0,1,0,0,1,4,4.7,Hanna Roberts,https://www.sports-reference.com/cbb/players/hanna-roberts-1.html,utah-valley,2023-24
