ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,95,1,2024-11-04,Clemson,,Jackson State,REG (Non-Conf),W 78-44,,14,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,2,2,3,0,0,0,0,3,4.0,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
2,96,2,2024-11-07,Clemson,,North Carolina Central,REG (Non-Conf),W 91-33,,17,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,0,0,1,2,0,1,1,5,5.0,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
3,97,3,2024-11-11,Clemson,,Presbyterian,REG (Non-Conf),W 81-33,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
4,98,4,2024-11-20,Clemson,,South Carolina,REG (Non-Conf),L 45-77,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
5,99,5,2024-11-25,Clemson,N,UAB,REG (Non-Conf),W 90-52,,9,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,1,2,0,0,0,0,1,3,1.2,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
6,100,6,2024-11-26,Clemson,N,Alabama,REG (Non-Conf),L 39-73,,2,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
7,101,7,2024-12-01,Clemson,,Kennesaw State,REG (Non-Conf),W 67-48,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
8,102,8,2024-12-05,Clemson,,Florida,REG (Non-Conf),L 64-77,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
9,103,9,2024-12-08,Clemson,,Radford,REG (Non-Conf),W 74-48,,6,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,1,3,2.3,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
10,104,12,2024-12-20,Clemson,N,Hawaii,REG (Non-Conf),W 72-58,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,0,0,1,0,0,0.4,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
11,105,18,2025-01-16,Clemson,@,Florida State,REG (Conf),L 67-82,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
12,106,19,2025-01-19,Clemson,@,Georgia Tech,REG (Conf),L 65-89,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
13,107,20,2025-01-23,Clemson,,Miami (FL),REG (Conf),W 64-61,,14,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,1,0,0,0,0,3,2.0,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
14,108,21,2025-01-26,Clemson,,Syracuse,REG (Conf),L 55-67,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
15,109,22,2025-02-02,Clemson,@,Boston College,REG (Conf),L 65-94,,17,1,4,.250,0,2,.000,1,2,.500,.250,3,3,1.000,0,0,0,3,1,0,0,1,5,5.3,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
16,110,24,2025-02-09,Clemson,,North Carolina,REG (Conf),L 51-53,,13,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,1,1,0,0,0,1,0,3,1.3,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
17,111,26,2025-02-16,Clemson,@,SMU,REG (Conf),W 72-46,,5,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,0,1,1,3,-0.1,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
18,112,27,2025-02-23,Clemson,@,Pittsburgh,REG (Conf),L 59-72,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
19,113,28,2025-02-27,Clemson,@,Louisville,REG (Conf),L 52-78,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
20,114,29,2025-03-02,Clemson,,Virginia Tech,REG (Conf),L 76-78,*,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
21,115,30,2025-03-05,Clemson,N,Stanford,CTOURN,W 63-46,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Madi Ott,https://www.sports-reference.com/cbb/players/madi-ott-1.html,clemson,2024-25
