ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,8,1,2024-11-04,Clemson,,Jackson State,REG (Non-Conf),W 78-44,,2,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Kylee Kellermann,https://www.sports-reference.com/cbb/players/kylee-kellermann-1.html,clemson,2024-25
2,9,2,2024-11-07,Clemson,,North Carolina Central,REG (Non-Conf),W 91-33,,2,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,Kylee Kellermann,https://www.sports-reference.com/cbb/players/kylee-kellermann-1.html,clemson,2024-25
3,10,3,2024-11-11,Clemson,,Presbyterian,REG (Non-Conf),W 81-33,,2,1,2,.500,1,2,.500,0,0,,.750,0,0,0,0,0,0,0,0,0,0,3,2.0,Kylee Kellermann,https://www.sports-reference.com/cbb/players/kylee-kellermann-1.html,clemson,2024-25
4,11,5,2024-11-25,Clemson,N,UAB,REG (Non-Conf),W 90-52,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Kylee Kellermann,https://www.sports-reference.com/cbb/players/kylee-kellermann-1.html,clemson,2024-25
5,12,8,2024-12-05,Clemson,,Florida,REG (Non-Conf),L 64-77,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,1,0,0,0,0,0,0.7,Kylee Kellermann,https://www.sports-reference.com/cbb/players/kylee-kellermann-1.html,clemson,2024-25
6,13,9,2024-12-08,Clemson,,Radford,REG (Non-Conf),W 74-48,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,Kylee Kellermann,https://www.sports-reference.com/cbb/players/kylee-kellermann-1.html,clemson,2024-25
7,14,22,2025-02-02,Clemson,@,Boston College,REG (Conf),L 65-94,,5,0,0,,0,0,,0,0,,,0,0,0,1,1,2,0,0,0,0,0,1.7,Kylee Kellermann,https://www.sports-reference.com/cbb/players/kylee-kellermann-1.html,clemson,2024-25
8,15,30,2025-03-05,Clemson,N,Stanford,CTOURN,W 63-46,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Kylee Kellermann,https://www.sports-reference.com/cbb/players/kylee-kellermann-1.html,clemson,2024-25
