ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2023-11-09,Wagner,@,Rutgers,REG (Non-Conf),L 43-86,*,37,1,12,.083,1,7,.143,0,5,.000,.125,6,8,.750,0,2,2,2,0,0,5,4,9,-4.4,Taleah Washington,https://www.sports-reference.com/cbb/players/taleah-washington-1.html,wagner,2023-24
2,81,2,2023-11-12,Wagner,@,Hofstra,REG (Non-Conf),L 48-51 (OT),*,43,0,5,.000,0,3,.000,0,2,.000,.000,2,4,.500,1,4,5,7,2,0,7,2,2,-1.3,Taleah Washington,https://www.sports-reference.com/cbb/players/taleah-washington-1.html,wagner,2023-24
3,82,3,2023-11-18,Wagner,@,NJIT,REG (Non-Conf),L 36-80,*,32,0,8,.000,0,2,.000,0,6,.000,.000,0,0,,0,5,5,2,2,1,3,1,0,-3.4,Taleah Washington,https://www.sports-reference.com/cbb/players/taleah-washington-1.html,wagner,2023-24
4,83,4,2023-11-21,Wagner,@,Northeastern,REG (Non-Conf),L 46-63,*,37,2,9,.222,0,4,.000,2,5,.400,.222,1,2,.500,1,3,4,4,3,0,5,2,5,0.7,Taleah Washington,https://www.sports-reference.com/cbb/players/taleah-washington-1.html,wagner,2023-24
5,84,6,2023-11-30,Wagner,,Navy,REG (Non-Conf),W 69-67,*,30,4,9,.444,3,8,.375,1,1,1.000,.611,0,0,,0,6,6,2,0,0,6,1,11,3.1,Taleah Washington,https://www.sports-reference.com/cbb/players/taleah-washington-1.html,wagner,2023-24
6,85,7,2023-12-06,Wagner,@,Saint Peter's,REG (Non-Conf),W 69-67,*,40,9,17,.529,5,10,.500,4,7,.571,.676,0,0,,1,7,8,4,2,0,4,1,23,17.9,Taleah Washington,https://www.sports-reference.com/cbb/players/taleah-washington-1.html,wagner,2023-24
7,86,8,2023-12-10,Wagner,@,Columbia,REG (Non-Conf),L 50-79,*,25,5,9,.556,1,4,.250,4,5,.800,.611,2,2,1.000,0,2,2,0,1,0,5,4,13,3.7,Taleah Washington,https://www.sports-reference.com/cbb/players/taleah-washington-1.html,wagner,2023-24
8,87,9,2023-12-16,Wagner,,Maryland Eastern Shore,REG (Non-Conf),L 50-72,*,35,2,7,.286,1,4,.250,1,3,.333,.357,3,5,.600,0,3,3,4,1,0,4,2,8,3.0,Taleah Washington,https://www.sports-reference.com/cbb/players/taleah-washington-1.html,wagner,2023-24
9,88,10,2023-12-20,Wagner,N,UAB,REG (Non-Conf),L 39-79,*,25,2,7,.286,1,5,.200,1,2,.500,.357,1,2,.500,0,3,3,2,0,0,7,1,6,-3.6,Taleah Washington,https://www.sports-reference.com/cbb/players/taleah-washington-1.html,wagner,2023-24
10,89,11,2023-12-21,Wagner,N,New Hampshire,REG (Non-Conf),L 52-73,*,40,3,11,.273,1,8,.125,2,3,.667,.318,2,4,.500,0,1,1,2,0,1,4,4,9,-1.5,Taleah Washington,https://www.sports-reference.com/cbb/players/taleah-washington-1.html,wagner,2023-24
11,90,12,2023-12-30,Wagner,,St. Elizabeth,REG (Non-Conf),W 83-50,,35,2,11,.182,1,6,.167,1,5,.200,.227,3,5,.600,1,6,7,7,5,1,3,2,8,9.6,Taleah Washington,https://www.sports-reference.com/cbb/players/taleah-washington-1.html,wagner,2023-24
