ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Prairie View A&M,,Paul Quinn,REG (Non-Conf),W 83-70,,3,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,1,0,1,0,0,1.3,Janae Charles,https://www.sports-reference.com/cbb/players/janae-charles-1.html,prairie-view,2021-22
2,2,2,2021-11-11,Prairie View A&M,@,Nebraska,REG (Non-Conf),L 47-102,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Janae Charles,https://www.sports-reference.com/cbb/players/janae-charles-1.html,prairie-view,2021-22
3,3,3,2021-11-16,Prairie View A&M,@,New Mexico,REG (Non-Conf),L 71-88,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janae Charles,https://www.sports-reference.com/cbb/players/janae-charles-1.html,prairie-view,2021-22
4,4,5,2021-11-21,Prairie View A&M,@,Portland,REG (Non-Conf),L 54-80,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,Janae Charles,https://www.sports-reference.com/cbb/players/janae-charles-1.html,prairie-view,2021-22
5,5,6,2021-11-23,Prairie View A&M,@,Wichita State,REG (Non-Conf),L 71-86,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Janae Charles,https://www.sports-reference.com/cbb/players/janae-charles-1.html,prairie-view,2021-22
6,6,7,2021-12-01,Prairie View A&M,,Huston-Tilotson,REG (Non-Conf),W 83-40,,15,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,3,3,2,1,0,1,1,2,2.2,Janae Charles,https://www.sports-reference.com/cbb/players/janae-charles-1.html,prairie-view,2021-22
7,7,8,2021-12-03,Prairie View A&M,,Southeastern Louisiana,REG (Non-Conf),L 54-79,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,Janae Charles,https://www.sports-reference.com/cbb/players/janae-charles-1.html,prairie-view,2021-22
8,8,9,2021-12-15,Prairie View A&M,@,Lamar,REG (Non-Conf),L 46-66,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Janae Charles,https://www.sports-reference.com/cbb/players/janae-charles-1.html,prairie-view,2021-22
9,9,10,2021-12-19,Prairie View A&M,@,Iowa State,REG (Non-Conf),L 39-108,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Janae Charles,https://www.sports-reference.com/cbb/players/janae-charles-1.html,prairie-view,2021-22
10,10,11,2021-12-30,Prairie View A&M,,Jarvis Christian,REG (Non-Conf),W 80-52,,13,2,8,.250,1,4,.250,1,4,.250,.313,0,0,,1,1,2,2,1,0,1,1,5,2.2,Janae Charles,https://www.sports-reference.com/cbb/players/janae-charles-1.html,prairie-view,2021-22
