ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,2,2021-11-11,Alabama State,@,South Florida,REG (Non-Conf),L 37-72,,28,2,8,.250,0,4,.000,2,4,.500,.250,0,0,,3,3,6,3,0,1,5,1,4,-0.4,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
2,78,3,2021-11-16,Alabama State,@,Auburn,REG (Non-Conf),L 45-74,,19,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,1,2,0,5,3,0,-4.3,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
3,79,4,2021-11-21,Alabama State,@,Georgia,REG (Non-Conf),L 43-73,*,22,0,6,.000,0,2,.000,0,4,.000,.000,0,0,,0,4,4,3,3,0,6,2,0,-4.7,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
4,80,5,2021-11-28,Alabama State,,South Alabama,REG (Non-Conf),W 69-59,*,22,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,3,4,4,1,0,2,0,0,2.0,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
5,81,6,2021-12-05,Alabama State,@,Jacksonville State,REG (Non-Conf),L 46-78,*,15,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,1,2,2,0,0,1,0,0,-0.7,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
6,82,7,2021-12-15,Alabama State,@,Ohio State,REG (Non-Conf),L 51-97,*,18,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,1,1,2,0,0,0,3,3,4,-0.2,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
7,83,8,2021-12-18,Alabama State,,Mobile,REG (Non-Conf),W 79-44,*,20,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,2,2,2,1,1,2,1,4,3.3,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
8,84,9,2021-12-21,Alabama State,@,North Carolina,REG (Non-Conf),L 47-83,*,22,8,12,.667,5,7,.714,3,5,.600,.875,1,1,1.000,3,4,7,2,0,0,5,4,22,14.9,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
9,85,10,2021-12-28,Alabama State,@,Vanderbilt,REG (Non-Conf),L 42-94,*,27,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,0,1,1,1,0,0,4,1,5,-2.5,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
10,86,11,2022-01-05,Alabama State,@,Arkansas–Pine Bluff,REG (Conf),W 54-40,*,30,6,11,.545,3,5,.600,3,6,.500,.682,0,0,,1,2,3,0,1,0,1,1,15,10.6,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
11,87,12,2022-01-08,Alabama State,,Jackson State,REG (Conf),L 58-79,*,27,2,7,.286,0,1,.000,2,6,.333,.286,0,0,,3,2,5,4,0,1,1,1,4,4.7,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
12,88,13,2022-01-10,Alabama State,,Alcorn State,REG (Conf),W 74-39,,24,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,1,6,7,1,1,1,1,1,5,6.5,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
13,89,14,2022-01-15,Alabama State,,Alabama A&M,REG (Conf),W 74-69,*,36,6,9,.667,4,7,.571,2,2,1.000,.889,4,4,1.000,0,2,2,3,2,1,2,2,20,18.7,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
14,90,15,2022-01-22,Alabama State,@,Prairie View A&M,REG (Conf),L 58-61,*,27,2,8,.250,1,5,.200,1,3,.333,.313,1,1,1.000,0,3,3,1,6,1,2,3,6,6.3,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
15,91,16,2022-01-24,Alabama State,@,Texas Southern,REG (Conf),L 64-67,,19,3,6,.500,1,2,.500,2,4,.500,.583,0,0,,0,2,2,0,0,0,2,2,7,1.8,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
16,92,17,2022-01-29,Alabama State,,Bethune-Cookman,REG (Conf),W 81-64,*,30,5,8,.625,3,6,.500,2,2,1.000,.813,0,0,,0,4,4,7,0,0,0,2,13,14.7,Tyesha Rudolph,https://www.sports-reference.com/cbb/players/tyesha-rudolph-1.html,alabama-state,2021-22
