ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,48,1,2021-11-09,Alabama State,@,Mississippi State,REG (Non-Conf),L 62-91,*,23,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,1,2,3,0,0,3,3,2,-2.2,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
2,49,3,2021-11-16,Alabama State,@,Auburn,REG (Non-Conf),L 45-74,,13,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,1,4,5,1,0,0,3,1,1,-1.6,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
3,50,4,2021-11-21,Alabama State,@,Georgia,REG (Non-Conf),L 43-73,,13,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,3,5,2,0,0,0,2,4,4.2,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
4,51,5,2021-11-28,Alabama State,,South Alabama,REG (Non-Conf),W 69-59,,8,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
5,52,6,2021-12-05,Alabama State,@,Jacksonville State,REG (Non-Conf),L 46-78,,16,1,4,.250,0,2,.000,1,2,.500,.250,1,1,1.000,0,2,2,0,0,0,1,3,3,-1.0,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
6,53,7,2021-12-15,Alabama State,@,Ohio State,REG (Non-Conf),L 51-97,,18,1,3,.333,1,2,.500,0,1,.000,.500,3,4,.750,0,0,0,1,0,0,1,0,6,3.6,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
7,54,8,2021-12-18,Alabama State,,Mobile,REG (Non-Conf),W 79-44,,15,0,7,.000,0,2,.000,0,5,.000,.000,0,0,,1,1,2,1,0,0,0,1,0,-3.6,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
8,55,9,2021-12-21,Alabama State,@,North Carolina,REG (Non-Conf),L 47-83,,27,2,8,.250,0,2,.000,2,6,.333,.250,2,2,1.000,1,1,2,0,1,0,3,2,6,-0.6,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
9,56,10,2021-12-28,Alabama State,@,Vanderbilt,REG (Non-Conf),L 42-94,*,29,1,6,.167,0,1,.000,1,5,.200,.167,1,2,.500,1,2,3,0,1,0,2,0,3,-0.9,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
10,57,11,2022-01-05,Alabama State,@,Arkansas–Pine Bluff,REG (Conf),W 54-40,*,28,3,5,.600,1,1,1.000,2,4,.500,.700,0,2,.000,1,2,3,1,3,0,3,3,7,4.7,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
11,58,12,2022-01-08,Alabama State,,Jackson State,REG (Conf),L 58-79,*,16,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,1,1,2,0,0,1,1,3,2,0.5,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
12,59,13,2022-01-10,Alabama State,,Alcorn State,REG (Conf),W 74-39,,19,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,3,2,0,3,1,2,2.4,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
13,60,14,2022-01-15,Alabama State,,Alabama A&M,REG (Conf),W 74-69,,21,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,4,4,5,0,0,1,0,4,6.7,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
14,61,15,2022-01-22,Alabama State,@,Prairie View A&M,REG (Conf),L 58-61,*,13,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,1,1,3,0,0,2,2,5,4.0,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
15,62,16,2022-01-24,Alabama State,@,Texas Southern,REG (Conf),L 64-67,*,11,1,2,.500,0,1,.000,1,1,1.000,.500,2,2,1.000,0,1,1,0,0,0,3,2,4,-0.5,Hannah White,https://www.sports-reference.com/cbb/players/hannah-white-1.html,alabama-state,2021-22
