ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,101,1,2021-11-09,Alabama State,@,Mississippi State,REG (Non-Conf),L 62-91,,25,2,4,.500,0,0,,2,4,.500,.500,0,0,,4,6,10,1,1,4,2,1,4,8.7,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
2,102,2,2021-11-11,Alabama State,@,South Florida,REG (Non-Conf),L 37-72,*,17,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,3,4,0,0,1,0,2,0,0.1,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
3,103,3,2021-11-16,Alabama State,@,Auburn,REG (Non-Conf),L 45-74,,14,2,3,.667,0,0,,2,3,.667,.667,0,0,,2,3,5,1,2,3,1,1,4,8.4,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
4,104,4,2021-11-21,Alabama State,@,Georgia,REG (Non-Conf),L 43-73,*,26,2,7,.286,0,0,,2,7,.286,.286,0,0,,2,2,4,0,1,3,2,3,4,1.8,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
5,105,5,2021-11-28,Alabama State,,South Alabama,REG (Non-Conf),W 69-59,,22,7,9,.778,0,1,.000,7,8,.875,.778,0,5,.000,1,2,3,2,1,4,2,2,14,12.2,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
6,106,6,2021-12-05,Alabama State,@,Jacksonville State,REG (Non-Conf),L 46-78,,18,1,5,.200,0,0,,1,5,.200,.200,0,0,,0,1,1,0,1,0,2,1,2,-2.2,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
7,107,7,2021-12-15,Alabama State,@,Ohio State,REG (Non-Conf),L 51-97,,16,2,5,.400,0,0,,2,5,.400,.400,0,0,,1,3,4,0,0,2,3,2,4,0.5,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
8,108,8,2021-12-18,Alabama State,,Mobile,REG (Non-Conf),W 79-44,,13,4,8,.500,0,1,.000,4,7,.571,.500,3,4,.750,0,1,1,1,1,1,0,1,11,8.9,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
9,109,9,2021-12-21,Alabama State,@,North Carolina,REG (Non-Conf),L 47-83,*,12,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,0,0,0,0,1,4,3,0,-6.6,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
10,110,10,2021-12-28,Alabama State,@,Vanderbilt,REG (Non-Conf),L 42-94,,23,4,7,.571,0,0,,4,7,.571,.571,3,8,.375,1,2,3,0,1,2,2,3,11,6.2,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
11,111,11,2022-01-05,Alabama State,@,Arkansas–Pine Bluff,REG (Conf),W 54-40,,16,0,1,.000,0,0,,0,1,.000,.000,0,0,,4,3,7,1,0,0,3,0,0,0.7,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
12,112,12,2022-01-08,Alabama State,,Jackson State,REG (Conf),L 58-79,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,2,0,2,5,0,-2.0,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
13,113,13,2022-01-10,Alabama State,,Alcorn State,REG (Conf),W 74-39,,18,0,1,.000,0,0,,0,1,.000,.000,3,4,.750,2,2,4,0,0,1,2,1,3,2.2,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
14,114,14,2022-01-15,Alabama State,,Alabama A&M,REG (Conf),W 74-69,*,23,3,8,.375,0,0,,3,8,.375,.375,0,1,.000,4,1,5,1,0,5,2,3,6,5.3,Jada Nneji,https://www.sports-reference.com/cbb/players/jada-nneji-1.html,alabama-state,2021-22
